51.8689806	6.2607033	Grensstraat	7041GZ	2b-9
51.8689285	6.2607334	Grensstraat	7041GZ	2b-10
51.8689359	6.2606491	Grensstraat	7041GZ	2b-11
51.8689434	6.2605647	Grensstraat	7041GZ	2b-12
51.8689508	6.2604804	Grensstraat	7041GZ	2b-13
51.8689583	6.2603961	Grensstraat	7041GZ	2b-14
51.8689658	6.2603117	Grensstraat	7041GZ	2b-15
51.8689732	6.2602274	Grensstraat	7041GZ	2b-16
51.8689807	6.2601431	Grensstraat	7041GZ	2b-17
51.8690268	6.2601560	Grensstraat	7041GZ	2b-18
51.8690730	6.2601690	Grensstraat	7041GZ	2b-19
51.8691192	6.2601819	Grensstraat	7041GZ	2b-20
51.8688481	6.2601056	Grensstraat	7041GZ	2c-1
51.8688407	6.2601871	Grensstraat	7041GZ	2c-2
51.8688332	6.2602686	Grensstraat	7041GZ	2c-3
51.8688257	6.2603501	Grensstraat	7041GZ	2c-4
51.8688183	6.2604315	Grensstraat	7041GZ	2c-5
51.8688108	6.2605130	Grensstraat	7041GZ	2c-6
51.8688033	6.2605945	Grensstraat	7041GZ	2c-7
51.8687959	6.2606760	Grensstraat	7041GZ	2c-8
51.8687884	6.2607575	Grensstraat	7041GZ	2c-9
51.8687367	6.2608353	Grensstraat	7041GZ	2c-10
51.8686961	6.2608604	Grensstraat	7041GZ	2c-11
51.8686554	6.2608856	Grensstraat	7041GZ	2c-12
51.8686335	6.2607929	Grensstraat	7041GZ	2c-13
51.8686415	6.2607120	Grensstraat	7041GZ	2c-14
51.8686495	6.2606310	Grensstraat	7041GZ	2c-15
51.8686575	6.2605501	Grensstraat	7041GZ	2c-16
51.8686655	6.2604691	Grensstraat	7041GZ	2c-17
51.8686735	6.2603882	Grensstraat	7041GZ	2c-18
51.8686815	6.2603072	Grensstraat	7041GZ	2c-19
51.8686896	6.2602263	Grensstraat	7041GZ	2c-20
51.8686976	6.2601453	Grensstraat	7041GZ	2c-21
51.8687056	6.2600644	Grensstraat	7041GZ	2c-22
51.8687531	6.2600781	Grensstraat	7041GZ	2c-23
51.8688006	6.2600918	Grensstraat	7041GZ	2c-24
51.8696873	6.2617730	Grensstraat	7041GZ	3
51.8691288	6.2619364	Grensstraat	7041GZ	4
51.8691675	6.2613874	Grensstraat	7041GZ	4a
51.8699245	6.2616655	Grensstraat	7041GZ	5
51.8699245	6.2616657	Grensstraat	7041GZ	5b
51.8698893	6.2636210	Grensstraat	7041GZ	6
51.8700049	6.2625778	Grensstraat	7041GZ	7
51.8702338	6.2644264	Grensstraat	7041GZ	8
51.8700889	6.2627192	Grensstraat	7041GZ	9
51.8702882	6.2643694	Grensstraat	7041GZ	10
51.8700887	6.2627191	Grensstraat	7041GZ	11
51.8705794	6.2646772	Grensstraat	7041GZ	12
51.8704963	6.2647852	Grensstraat	7041GZ	12a
51.8704231	6.2649199	Grensstraat	7041GZ	12b
51.8706485	6.2650469	Grensstraat	7041GZ	12c
51.8709182	6.2654562	Grensstraat	7041GZ	14
51.8711846	6.2658970	Grensstraat	7041GZ	16
51.8783021	6.2628299	Diekmansweide	7041HA	25
51.8783166	6.2629719	Diekmansweide	7041HA	26
51.8783336	6.2631030	Diekmansweide	7041HA	27
51.8783597	6.2632197	Diekmansweide	7041HA	28
51.8784217	6.2633371	Diekmansweide	7041HA	29
51.8786108	6.2632972	Diekmansweide	7041HA	30
51.8786737	6.2632984	Diekmansweide	7041HA	31
51.8787280	6.2632414	Diekmansweide	7041HA	32
51.8787823	6.2631988	Diekmansweide	7041HA	33
51.8786046	6.2629194	Diekmansweide	7041HA	34
51.8785872	6.2628465	Diekmansweide	7041HA	35
51.8785699	6.2627445	Diekmansweide	7041HA	36
51.8785436	6.2626568	Diekmansweide	7041HA	37
51.8788229	6.2625751	Diekmansweide	7041HA	38
51.8788402	6.2626626	Diekmansweide	7041HA	39
51.8788574	6.2627646	Diekmansweide	7041HA	40
51.8788838	6.2628523	Diekmansweide	7041HA	41
51.8789279	6.2629548	Diekmansweide	7041HA	42
51.8789454	6.2630277	Diekmansweide	7041HA	43
51.8789717	6.2631154	Diekmansweide	7041HA	44
51.8790070	6.2632032	Diekmansweide	7041HA	45
51.8790378	6.2626810	Diekmansweide	7041HA	46
51.8790920	6.2626530	Diekmansweide	7041HA	47
51.8791552	6.2626106	Diekmansweide	7041HA	48
51.8792004	6.2625825	Diekmansweide	7041HA	49
51.8789767	6.2636529	Diekmansweide	7041HB	50
51.8789225	6.2636809	Diekmansweide	7041HB	51
51.8788865	6.2636947	Diekmansweide	7041HB	52
51.8788413	6.2637228	Diekmansweide	7041HB	53
51.8787961	6.2637510	Diekmansweide	7041HB	54
51.8787510	6.2637792	Diekmansweide	7041HB	55
51.8787148	6.2638075	Diekmansweide	7041HB	56
51.8786697	6.2638357	Diekmansweide	7041HB	57
51.8786854	6.2641410	Diekmansweide	7041HB	59
51.8786940	6.2641847	Diekmansweide	7041HB	60
51.8787115	6.2642577	Diekmansweide	7041HB	61
51.8787200	6.2643159	Diekmansweide	7041HB	62
51.8786647	6.2645037	Diekmansweide	7041HB	63
51.8786822	6.2645621	Diekmansweide	7041HB	64
51.8786906	6.2646494	Diekmansweide	7041HB	65
51.8787081	6.2647078	Diekmansweide	7041HB	66
51.8789412	6.2647850	Diekmansweide	7041HB	67
51.8789239	6.2646975	Diekmansweide	7041HB	68
51.8789064	6.2646391	Diekmansweide	7041HB	69
51.8788889	6.2645661	Diekmansweide	7041HB	70
51.8789170	6.2644214	Diekmansweide	7041HB	71
51.8788995	6.2643485	Diekmansweide	7041HB	72
51.8788821	6.2642755	Diekmansweide	7041HB	73
51.8788737	6.2642027	Diekmansweide	7041HB	74
51.8791407	6.2621456	Diekmansweide	7041HC	1
51.8791595	6.2620298	Diekmansweide	7041HC	2
51.8791874	6.2619141	Diekmansweide	7041HC	3
51.8792058	6.2618564	Diekmansweide	7041HC	4
51.8791795	6.2617687	Diekmansweide	7041HC	5
51.8790815	6.2616507	Diekmansweide	7041HC	6
51.8790095	6.2616638	Diekmansweide	7041HC	7
51.8789378	6.2616333	Diekmansweide	7041HC	8
51.8788840	6.2616178	Diekmansweide	7041HC	9
51.8789271	6.2620937	Diekmansweide	7041HC	10
51.8788529	6.2621691	Diekmansweide	7041HC	11
51.8787995	6.2620954	Diekmansweide	7041HC	12
51.8787367	6.2620797	Diekmansweide	7041HC	13
51.8786915	6.2621078	Diekmansweide	7041HC	14
51.8786551	6.2621797	Diekmansweide	7041HC	15
51.8785917	6.2622366	Diekmansweide	7041HC	16
51.8784940	6.2623470	Diekmansweide	7041HC	17
51.8784207	6.2622623	Diekmansweide	7041HC	18
51.8783758	6.2622614	Diekmansweide	7041HC	19
51.8783300	6.2623767	Diekmansweide	7041HC	20
51.8782757	6.2624192	Diekmansweide	7041HC	21
51.8782130	6.2623890	Diekmansweide	7041HC	22
51.8781679	6.2624171	Diekmansweide	7041HC	23
51.8781132	6.2625177	Diekmansweide	7041HC	24
51.8806672	6.2623641	Ganzepeppel	7041HD	1
51.8806315	6.2623199	Ganzepeppel	7041HD	2
51.8805866	6.2623190	Ganzepeppel	7041HD	3
51.8805418	6.2623036	Ganzepeppel	7041HD	4
51.8804971	6.2622737	Ganzepeppel	7041HD	5
51.8804432	6.2622581	Ganzepeppel	7041HD	6
51.8803900	6.2621699	Ganzepeppel	7041HD	7
51.8803451	6.2621545	Ganzepeppel	7041HD	8
51.8803003	6.2621391	Ganzepeppel	7041HD	9
51.8802555	6.2621237	Ganzepeppel	7041HD	10
51.8801739	6.2622093	Ganzepeppel	7041HD	11
51.8801291	6.2621939	Ganzepeppel	7041HD	12
51.8800843	6.2621785	Ganzepeppel	7041HD	13
51.8800394	6.2621631	Ganzepeppel	7041HD	14
51.8799946	6.2621477	Ganzepeppel	7041HD	15
51.8799498	6.2621323	Ganzepeppel	7041HD	16
51.8797977	6.2620422	Ganzepeppel	7041HD	17
51.8797528	6.2620268	Ganzepeppel	7041HD	18
51.8797080	6.2620114	Ganzepeppel	7041HD	19
51.8796542	6.2619958	Ganzepeppel	7041HD	20
51.8796183	6.2619806	Ganzepeppel	7041HD	21
51.8795735	6.2619652	Ganzepeppel	7041HD	22
51.8796513	6.2623879	Ganzepeppel	7041HE	23
51.8796961	6.2624033	Ganzepeppel	7041HE	24
51.8797409	6.2624187	Ganzepeppel	7041HE	25
51.8797857	6.2624341	Ganzepeppel	7041HE	26
51.8798307	6.2624350	Ganzepeppel	7041HE	27
51.8798754	6.2624649	Ganzepeppel	7041HE	28
51.8799203	6.2624658	Ganzepeppel	7041HE	29
51.8799652	6.2624812	Ganzepeppel	7041HE	30
51.8800992	6.2625854	Ganzepeppel	7041HE	31
51.8801441	6.2626008	Ganzepeppel	7041HE	32
51.8801979	6.2626164	Ganzepeppel	7041HE	33
51.8802337	6.2626316	Ganzepeppel	7041HE	34
51.8802875	6.2626472	Ganzepeppel	7041HE	35
51.8803234	6.2626624	Ganzepeppel	7041HE	36
51.8803854	6.2627798	Ganzepeppel	7041HE	37
51.8804302	6.2627952	Ganzepeppel	7041HE	38
51.8804752	6.2627961	Ganzepeppel	7041HE	39
51.8805200	6.2628115	Ganzepeppel	7041HE	40
51.8805648	6.2628269	Ganzepeppel	7041HE	41
51.8806097	6.2628423	Ganzepeppel	7041HE	42
51.8806946	6.2635121	Ganzepeppel	7041HG	43
51.8806496	6.2635112	Ganzepeppel	7041HG	44
51.8805959	6.2634811	Ganzepeppel	7041HG	45
51.8805602	6.2634513	Ganzepeppel	7041HG	46
51.8805063	6.2634503	Ganzepeppel	7041HG	47
51.8804703	6.2634496	Ganzepeppel	7041HG	48
51.8803182	6.2633595	Ganzepeppel	7041HG	49
51.8802823	6.2633443	Ganzepeppel	7041HG	50
51.8802196	6.2633140	Ganzepeppel	7041HG	51
51.8801837	6.2633133	Ganzepeppel	7041HG	52
51.8801019	6.2634279	Ganzepeppel	7041HG	53
51.8800571	6.2634125	Ganzepeppel	7041HG	54
51.8800123	6.2633971	Ganzepeppel	7041HG	55
51.8799675	6.2633672	Ganzepeppel	7041HG	56
51.8799136	6.2633661	Ganzepeppel	7041HG	57
51.8798778	6.2633509	Ganzepeppel	7041HG	58
51.8795974	6.2635778	Ganzepeppel	7041HG	59
51.8795703	6.2636063	Ganzepeppel	7041HG	60
51.8795160	6.2636488	Ganzepeppel	7041HG	61
51.8794800	6.2636627	Ganzepeppel	7041HG	62
51.8794259	6.2636761	Ganzepeppel	7041HG	63
51.8793898	6.2637045	Ganzepeppel	7041HG	64
51.8793058	6.2641095	Ganzepeppel	7041HH	65
51.8793599	6.2640960	Ganzepeppel	7041HH	66
51.8793960	6.2640677	Ganzepeppel	7041HH	67
51.8794322	6.2640394	Ganzepeppel	7041HH	68
51.8795309	6.2640558	Ganzepeppel	7041HH	69
51.8795671	6.2640275	Ganzepeppel	7041HH	70
51.8796122	6.2640138	Ganzepeppel	7041HH	71
51.8796573	6.2639856	Ganzepeppel	7041HH	72
51.8798755	6.2636559	Ganzepeppel	7041HH	73
51.8799113	6.2636711	Ganzepeppel	7041HH	74
51.8799561	6.2637010	Ganzepeppel	7041HH	75
51.8800099	6.2637166	Ganzepeppel	7041HH	76
51.8800547	6.2637320	Ganzepeppel	7041HH	77
51.8800816	6.2637470	Ganzepeppel	7041HH	78
51.8801355	6.2637481	Ganzepeppel	7041HH	79
51.8801802	6.2637780	Ganzepeppel	7041HH	80
51.8802334	6.2638807	Ganzepeppel	7041HH	81
51.8802693	6.2638814	Ganzepeppel	7041HH	82
51.8803321	6.2638971	Ganzepeppel	7041HH	83
51.8803680	6.2639124	Ganzepeppel	7041HH	84
51.8804128	6.2639278	Ganzepeppel	7041HH	85
51.8804485	6.2639575	Ganzepeppel	7041HH	86
51.8804934	6.2639729	Ganzepeppel	7041HH	87
51.8805381	6.2640028	Ganzepeppel	7041HH	88
51.8809655	6.2621375	Kornhorst	7041HJ	1
51.8809561	6.2621954	Kornhorst	7041HJ	2
51.8809465	6.2622679	Kornhorst	7041HJ	3
51.8809370	6.2623403	Kornhorst	7041HJ	4
51.8809274	6.2624273	Kornhorst	7041HJ	5
51.8809178	6.2624997	Kornhorst	7041HJ	6
51.8810785	6.2626481	Kornhorst	7041HJ	7
51.8810689	6.2627350	Kornhorst	7041HJ	8
51.8810685	6.2627931	Kornhorst	7041HJ	9
51.8810498	6.2628799	Kornhorst	7041HJ	10
51.8810404	6.2629378	Kornhorst	7041HJ	11
51.8810309	6.2630103	Kornhorst	7041HJ	12
51.8812378	6.2629852	Kornhorst	7041HJ	13
51.8812826	6.2630006	Kornhorst	7041HJ	14
51.8813363	6.2630307	Kornhorst	7041HJ	15
51.8813722	6.2630460	Kornhorst	7041HJ	16
51.8813880	6.2633367	Kornhorst	7041HJ	17
51.8813786	6.2633947	Kornhorst	7041HJ	18
51.8813781	6.2634527	Kornhorst	7041HJ	19
51.8813685	6.2635397	Kornhorst	7041HJ	20
51.8813590	6.2636121	Kornhorst	7041HJ	21
51.8813493	6.2636991	Kornhorst	7041HJ	22
51.8812846	6.2639448	Kornhorst	7041HJ	23
51.8812486	6.2639440	Kornhorst	7041HJ	24
51.8812129	6.2639143	Kornhorst	7041HJ	25
51.8811681	6.2638989	Kornhorst	7041HJ	26
51.8811359	6.2633899	Kornhorst	7041HJ	27
51.8810910	6.2633891	Kornhorst	7041HJ	28
51.8810462	6.2633737	Kornhorst	7041HJ	29
51.8810013	6.2633583	Kornhorst	7041HJ	30
51.8809565	6.2633429	Kornhorst	7041HJ	31
51.8809117	6.2633275	Kornhorst	7041HJ	32
51.8809812	6.2636484	Kornhorst	7041HK	33
51.8809716	6.2637208	Kornhorst	7041HK	34
51.8809621	6.2637932	Kornhorst	7041HK	35
51.8809526	6.2638657	Kornhorst	7041HK	36
51.8809432	6.2639236	Kornhorst	7041HK	37
51.8809335	6.2640105	Kornhorst	7041HK	38
51.8809504	6.2641561	Kornhorst	7041HK	39
51.8809499	6.2642287	Kornhorst	7041HK	40
51.8809315	6.2642864	Kornhorst	7041HK	41
51.8809308	6.2643736	Kornhorst	7041HK	42
51.8811105	6.2643916	Kornhorst	7041HK	43
51.8811463	6.2644068	Kornhorst	7041HK	44
51.8811821	6.2644221	Kornhorst	7041HK	45
51.8812360	6.2644376	Kornhorst	7041HK	46
51.8814890	6.2642537	Kornhorst	7041HK	47
51.8814885	6.2643264	Kornhorst	7041HK	48
51.8814788	6.2644133	Kornhorst	7041HK	49
51.8814785	6.2644569	Kornhorst	7041HK	50
51.8814601	6.2645146	Kornhorst	7041HK	51
51.8814596	6.2645872	Kornhorst	7041HK	52
51.8815395	6.2647195	Kornhorst	7041HK	53
51.8815300	6.2647774	Kornhorst	7041HK	54
51.8815206	6.2648353	Kornhorst	7041HK	55
51.8815112	6.2648932	Kornhorst	7041HK	56
51.8814927	6.2649655	Kornhorst	7041HK	57
51.8814832	6.2650379	Kornhorst	7041HK	58
51.8814826	6.2651106	Kornhorst	7041HK	59
51.8814733	6.2651539	Kornhorst	7041HK	60
51.8814639	6.2652119	Kornhorst	7041HK	61
51.8814544	6.2652843	Kornhorst	7041HK	62
51.8812407	6.2650042	Kornhorst	7041HL	63
51.8812139	6.2649891	Kornhorst	7041HL	64
51.8811689	6.2649882	Kornhorst	7041HL	65
51.8811421	6.2649732	Kornhorst	7041HL	66
51.8810881	6.2649721	Kornhorst	7041HL	67
51.8810433	6.2649567	Kornhorst	7041HL	68
51.8810075	6.2649415	Kornhorst	7041HL	69
51.8809715	6.2649408	Kornhorst	7041HL	70
51.8809356	6.2649401	Kornhorst	7041HL	71
51.8808997	6.2649249	Kornhorst	7041HL	72
51.8808195	6.2648362	Kornhorst	7041HL	73
51.8807835	6.2648355	Kornhorst	7041HL	74
51.8807387	6.2648201	Kornhorst	7041HL	75
51.8807029	6.2648049	Kornhorst	7041HL	76
51.8806581	6.2647895	Kornhorst	7041HL	77
51.8806133	6.2647595	Kornhorst	7041HL	78
51.8805775	6.2647443	Kornhorst	7041HL	79
51.8805415	6.2647436	Kornhorst	7041HL	80
51.8803823	6.2644065	Kornhorst	7041HL	81
51.8803727	6.2644789	Kornhorst	7041HL	82
51.8803631	6.2645658	Kornhorst	7041HL	83
51.8803446	6.2646381	Kornhorst	7041HL	84
51.8803350	6.2647105	Kornhorst	7041HL	85
51.8803346	6.2647686	Kornhorst	7041HL	86
51.8803427	6.2648850	Kornhorst	7041HL	87
51.8803332	6.2649574	Kornhorst	7041HL	88
51.8803236	6.2650444	Kornhorst	7041HL	89
51.8803052	6.2651021	Kornhorst	7041HL	90
51.8801530	6.2650120	Kornhorst	7041HM	91
51.8801172	6.2649968	Kornhorst	7041HM	92
51.8800723	6.2649814	Kornhorst	7041HM	93
51.8800275	6.2649660	Kornhorst	7041HM	94
51.8799738	6.2649359	Kornhorst	7041HM	95
51.8799289	6.2649350	Kornhorst	7041HM	96
51.8801837	6.2645188	Kornhorst	7041HM	97
51.8801387	6.2645179	Kornhorst	7041HM	98
51.8800849	6.2645023	Kornhorst	7041HM	99
51.8800491	6.2644871	Kornhorst	7041HM	100
51.8800040	6.2645007	Kornhorst	7041HM	101
51.8799592	6.2644853	Kornhorst	7041HM	102
51.8798868	6.2645566	Kornhorst	7041HM	103
51.8798419	6.2645412	Kornhorst	7041HM	104
51.8797881	6.2645256	Kornhorst	7041HM	105
51.8797434	6.2644957	Kornhorst	7041HM	106
51.8797215	6.2650181	Kornhorst	7041HM	107
51.8796860	6.2649593	Kornhorst	7041HM	108
51.8796319	6.2649873	Kornhorst	7041HM	109
51.8795871	6.2649574	Kornhorst	7041HM	110
51.8795514	6.2649276	Kornhorst	7041HM	111
51.8795066	6.2649122	Kornhorst	7041HM	112
51.8794617	6.2648968	Kornhorst	7041HM	113
51.8794170	6.2648669	Kornhorst	7041HM	114
51.8828149	6.2563927	De Driekoningen	7041HX	1
51.8829045	6.2564234	De Driekoningen	7041HX	3
51.8829761	6.2564684	De Driekoningen	7041HX	5
51.8831627	6.2567625	De Driekoningen	7041HX	7
51.8828458	6.2570759	De Driekoningen	7041HX	9
51.8829262	6.2571356	De Driekoningen	7041HX	11
51.8829980	6.2571515	De Driekoningen	7041HX	13
51.8831775	6.2571985	De Driekoningen	7041HX	15
51.8828869	6.2575851	De Driekoningen	7041HX	17
51.8829677	6.2576012	De Driekoningen	7041HX	19
51.8830485	6.2576173	De Driekoningen	7041HX	21
51.8832554	6.2575922	De Driekoningen	7041HX	23
51.8830095	6.2580232	De Driekoningen	7041HX	25
51.8831172	6.2580543	De Driekoningen	7041HX	27
51.8832164	6.2580127	De Driekoningen	7041HX	29
51.8832974	6.2579997	De Driekoningen	7041HX	31
51.8835397	6.2580480	De Driekoningen	7041HX	33
51.8833392	6.2584218	De Driekoningen	7041HX	35
51.8834111	6.2584232	De Driekoningen	7041HX	37
51.8834916	6.2584683	De Driekoningen	7041HX	39
51.8835813	6.2584991	De Driekoningen	7041HX	41
51.8836805	6.2584574	De Driekoningen	7041HX	43
51.8839425	6.2582737	De Driekoningen	7041HX	45
51.8825603	6.2555744	De Driekoningen	7041HZ	2
51.8823895	6.2555711	De Driekoningen	7041HZ	4
51.8825564	6.2560972	De Driekoningen	7041HZ	6
51.8823772	6.2560211	De Driekoningen	7041HZ	8
51.8825721	6.2564025	De Driekoningen	7041HZ	10
51.8824006	6.2565009	De Driekoningen	7041HZ	12
51.8826045	6.2568824	De Driekoningen	7041HZ	14
51.8824063	6.2569512	De Driekoningen	7041HZ	16
51.8825931	6.2572163	De Driekoningen	7041HZ	18
51.8824398	6.2572714	De Driekoningen	7041HZ	20
51.8826079	6.2576378	De Driekoningen	7041HZ	22
51.8824455	6.2577218	De Driekoningen	7041HZ	24
51.8826329	6.2578997	De Driekoningen	7041HZ	26
51.8824783	6.2581436	De Driekoningen	7041HZ	28
51.8828187	6.2583100	De Driekoningen	7041HZ	30
51.8826823	6.2585107	De Driekoningen	7041HZ	32
51.8829962	6.2586039	De Driekoningen	7041HZ	34
51.8832645	6.2587980	De Driekoningen	7041HZ	40
51.8834248	6.2589899	De Driekoningen	7041HZ	42
51.8834047	6.2592800	De Driekoningen	7041HZ	44
51.8833937	6.2595558	De Driekoningen	7041HZ	46
51.8837210	6.2590537	De Driekoningen	7041HZ	48
51.8839408	6.2587709	De Driekoningen	7041HZ	48a
51.8840841	6.2585814	De Driekoningen	7041HZ	50
51.8751487	6.2452221	Stadsplein	7041JA	1
51.8750228	6.2452343	Stadsplein	7041JA	2
51.8749507	6.2452619	Stadsplein	7041JA	3
51.8748339	6.2452597	Stadsplein	7041JA	4
51.8747708	6.2452730	Stadsplein	7041JA	5
51.8746699	6.2452118	Stadsplein	7041JA	6
51.8747249	6.2450829	Stadsplein	7041JA	6a
51.8746721	6.2452566	Stadsplein	7041JA	6b
51.8746450	6.2452706	Stadsplein	7041JA	6c
51.8746703	6.2452120	Stadsplein	7041JA	6d
51.8747199	6.2448654	Stadsplein	7041JA	7
51.8746786	6.2455907	Stadsplein	7041JB	8
51.8746604	6.2456194	Stadsplein	7041JB	9
51.8746427	6.2455901	Stadsplein	7041JB	10
51.8746609	6.2455614	Stadsplein	7041JB	11
51.8746876	6.2455909	Stadsplein	7041JB	12
51.8746784	6.2456198	Stadsplein	7041JB	13
51.8746603	6.2456340	Stadsplein	7041JB	14
51.8746425	6.2456191	Stadsplein	7041JB	15
51.8746337	6.2455899	Stadsplein	7041JB	16
51.8746429	6.2455610	Stadsplein	7041JB	17
51.8746610	6.2455468	Stadsplein	7041JB	18
51.8746788	6.2455617	Stadsplein	7041JB	19
51.8747056	6.2455913	Stadsplein	7041JB	20
51.8746964	6.2456201	Stadsplein	7041JC	21
51.8746783	6.2456343	Stadsplein	7041JC	22
51.8746424	6.2456336	Stadsplein	7041JC	23
51.8746246	6.2456042	Stadsplein	7041JC	24
51.8746157	6.2455895	Stadsplein	7041JC	25
51.8746249	6.2455607	Stadsplein	7041JC	26
51.8746431	6.2455320	Stadsplein	7041JC	27
51.8746612	6.2455178	Stadsplein	7041JC	28
51.8746791	6.2455327	Stadsplein	7041JC	29
51.8746968	6.2455620	Stadsplein	7041JC	30
51.8747146	6.2455914	Stadsplein	7041JC	31
51.8747071	6.2453880	Stadsplein	7041JC	32
51.8746251	6.2455316	Stadsplein	7041JC	33
51.8746433	6.2455029	Stadsplein	7041JC	34
51.8746613	6.2455033	Stadsplein	7041JC	35
51.8746793	6.2455036	Stadsplein	7041JC	36
51.8746970	6.2455330	Stadsplein	7041JC	37
51.8747148	6.2455624	Stadsplein	7041JC	38
51.8747690	6.2455199	Stadsplein	7041JC	39
51.8746073	6.2455168	Stadsplein	7041JC	40
51.8746164	6.2455024	Stadsplein	7041JD	41
51.8746434	6.2454884	Stadsplein	7041JD	42
51.8746615	6.2454742	Stadsplein	7041JD	43
51.8746794	6.2454891	Stadsplein	7041JD	44
51.8747062	6.2455041	Stadsplein	7041JD	45
51.8747151	6.2455188	Stadsplein	7041JD	46
51.8747238	6.2455387	Stadsplein	7041JD	47
51.8746166	6.2454734	Stadsplein	7041JD	48
51.8746436	6.2454594	Stadsplein	7041JD	49
51.8746616	6.2454597	Stadsplein	7041JD	50
51.8746796	6.2454601	Stadsplein	7041JD	51
51.8747064	6.2454751	Stadsplein	7041JD	52
51.8747243	6.2454900	Stadsplein	7041JD	53
51.8747331	6.2455192	Stadsplein	7041JD	54
51.8747418	6.2455629	Stadsplein	7041JD	55
51.8746168	6.2454443	Stadsplein	7041JD	56
51.8746439	6.2454303	Stadsplein	7041JD	57
51.8746618	6.2454307	Stadsplein	7041JD	58
51.8746798	6.2454310	Stadsplein	7041JD	59
51.8744462	6.2454120	Stadsplein	7041JE	60
51.8744280	6.2454407	Stadsplein	7041JE	61
51.8744103	6.2454114	Stadsplein	7041JE	62
51.8744285	6.2453827	Stadsplein	7041JE	63
51.8744552	6.2454122	Stadsplein	7041JE	64
51.8744460	6.2454411	Stadsplein	7041JE	65
51.8744279	6.2454553	Stadsplein	7041JE	66
51.8744101	6.2454404	Stadsplein	7041JE	67
51.8744013	6.2454112	Stadsplein	7041JE	68
51.8744105	6.2453823	Stadsplein	7041JE	69
51.8742724	6.2458299	Stadsplein	7041JE	71
51.8754075	6.2449486	Stadsplein	7041JE	75
51.8753809	6.2449229	Stadsplein	7041JE	75a
51.8754559	6.2450102	Stadsplein	7041JE	77
51.8754381	6.2449808	Stadsplein	7041JE	79
51.8754563	6.2449521	Stadsplein	7041JE	81
51.8744593	6.2453192	Stadsplein	7041JG	70a
51.8744474	6.2452194	Stadsplein	7041JG	70b
51.8744355	6.2451209	Stadsplein	7041JG	70c
51.8744185	6.2449783	Stadsplein	7041JG	70d
51.8743554	6.2449979	Stadsplein	7041JG	70e
51.8755273	6.2448907	Stadsplein	7041JG	74
51.8754291	6.2449951	Stadsplein	7041JG	76
51.8754113	6.2449657	Stadsplein	7041JG	78
51.8754295	6.2449370	Stadsplein	7041JG	80
51.8841548	6.2599482	Korensingel	7041JH	1
51.8842921	6.2593457	Korensingel	7041JH	1a
51.8842491	6.2589323	Korensingel	7041JH	3
51.8837833	6.2579220	Korensingel	7041JH	5
51.8836417	6.2576287	Korensingel	7041JH	7
51.8834902	6.2574515	Korensingel	7041JH	9
51.8833937	6.2571301	Korensingel	7041JH	11
51.8832886	6.2567504	Korensingel	7041JH	13
51.8832112	6.2562841	Korensingel	7041JH	15
51.8832213	6.2549190	Korensingel	7041JH	17
51.8833131	6.2546593	Korensingel	7041JH	19
51.8833243	6.2543545	Korensingel	7041JH	21
51.8833716	6.2540359	Korensingel	7041JH	23
51.8834096	6.2537606	Korensingel	7041JH	25
51.8834192	6.2536737	Korensingel	7041JH	27
51.8835057	6.2529200	Korensingel	7041JH	29
51.8835425	6.2528045	Korensingel	7041JH	31
51.8814754	6.2527647	De Zandakkers	7041JK	1
51.8815015	6.2528814	De Zandakkers	7041JK	1a
51.8813422	6.2537644	De Zandakkers	7041JK	2
51.8816552	6.2527537	De Zandakkers	7041JK	3
51.8813597	6.2538228	De Zandakkers	7041JK	4
51.8815977	6.2532464	De Zandakkers	7041JK	5
51.8813863	6.2538814	De Zandakkers	7041JK	6
51.8816150	6.2533339	De Zandakkers	7041JK	7
51.8814128	6.2539400	De Zandakkers	7041JK	8
51.8816497	6.2535088	De Zandakkers	7041JK	9
51.8814392	6.2540131	De Zandakkers	7041JK	10
51.8816938	6.2536259	De Zandakkers	7041JK	11
51.8817553	6.2538159	De Zandakkers	7041JK	13
51.8818082	6.2539476	De Zandakkers	7041JK	15
51.8828098	6.2558697	De Zandakkers	7041JK	16
51.8825651	6.2549208	De Zandakkers	7041JK	17
51.8828906	6.2558712	De Zandakkers	7041JK	18
51.8827169	6.2550545	De Zandakkers	7041JK	19
51.8829895	6.2558731	De Zandakkers	7041JK	20
51.8829674	6.2552191	De Zandakkers	7041JK	21
51.8830703	6.2558892	De Zandakkers	7041JK	22
51.8831737	6.2552812	De Zandakkers	7041JK	23
51.8831601	6.2559055	De Zandakkers	7041JK	24
51.8832409	6.2559071	De Zandakkers	7041JK	26
51.8821292	6.2555225	Loveringbos	7041JL	1
51.8820249	6.2550411	Loveringbos	7041JL	2
51.8819033	6.2556779	Loveringbos	7041JL	3
51.8818349	6.2552118	Loveringbos	7041JL	4
51.8816957	6.2557901	Loveringbos	7041JL	5
51.8816091	6.2553527	Loveringbos	7041JL	6
51.8813996	6.2557262	Loveringbos	7041JL	7
51.8812578	6.2554475	Loveringbos	7041JL	9
51.8813003	6.2533423	De Hucht	7041JM	2
51.8812461	6.2533849	De Hucht	7041JM	4
51.8811917	6.2534419	De Hucht	7041JM	6
51.8811729	6.2535578	De Hucht	7041JM	8
51.8811277	6.2536005	De Hucht	7041JM	10
51.8810823	6.2536577	De Hucht	7041JM	12
