51.9603081	6.2138444	Stationsstraat	7031BM	5A
51.9603749	6.2139456	Stationsstraat	7031BM	5B
51.9603939	6.2139675	Stationsstraat	7031BM	5C
51.9602240	6.2138912	Stationsstraat	7031BM	7
51.9600872	6.2140221	Stationsstraat	7031BM	9
51.9599725	6.2140971	Stationsstraat	7031BM	11
51.9600038	6.2141003	Stationsstraat	7031BM	11A
51.9600038	6.2141005	Stationsstraat	7031BM	11B
51.9600038	6.2141007	Stationsstraat	7031BM	11C
51.9600038	6.2141009	Stationsstraat	7031BM	11D
51.9598722	6.2142265	Stationsstraat	7031BM	13
51.9598376	6.2143198	Stationsstraat	7031BM	15
51.9596772	6.2145146	Stationsstraat	7031BM	17
51.9596930	6.2147998	Stationsstraat	7031BM	17A
51.9596843	6.2150854	Stationsstraat	7031BM	17B
51.9597703	6.2148031	Stationsstraat	7031BM	17C
51.9597721	6.2148840	Stationsstraat	7031BM	17D
51.9592526	6.2148200	Stationsstraat	7031BM	19
51.9573545	6.2138542	Stationsstraat	7031BM	31
51.9590700	6.2149593	Stationsstraat	7031BN	21
51.9588317	6.2150766	Stationsstraat	7031BN	23
51.9587751	6.2151579	Stationsstraat	7031BN	25
51.9583727	6.2151897	Stationsstraat	7031BN	27
51.9581810	6.2152632	Stationsstraat	7031BN	27A
51.9581297	6.2152781	Stationsstraat	7031BN	27B
51.9580827	6.2152887	Stationsstraat	7031BN	27C
51.9578849	6.2154582	Stationsstraat	7031BN	29A
51.9578934	6.2154589	Stationsstraat	7031BN	29A-01
51.9578807	6.2154579	Stationsstraat	7031BN	29A-02
51.9578638	6.2154564	Stationsstraat	7031BN	29A-03
51.9579316	6.2154621	Stationsstraat	7031BN	29A-04
51.9579273	6.2154617	Stationsstraat	7031BN	29A-05
51.9578765	6.2154575	Stationsstraat	7031BN	29A-06
51.9579146	6.2154607	Stationsstraat	7031BN	29A-07
51.9579400	6.2154628	Stationsstraat	7031BN	29A-08
51.9579189	6.2154610	Stationsstraat	7031BN	29B
51.9579443	6.2154631	Stationsstraat	7031BN	29B-01
51.9579358	6.2154624	Stationsstraat	7031BN	29B-02
51.9579104	6.2154603	Stationsstraat	7031BN	29B-03
51.9579570	6.2154642	Stationsstraat	7031BN	29B-04
51.9579019	6.2154596	Stationsstraat	7031BN	29B-05
51.9578892	6.2154586	Stationsstraat	7031BN	29B-06
51.9578680	6.2154568	Stationsstraat	7031BN	29B-07
51.9578722	6.2154571	Stationsstraat	7031BN	29B-08
51.9579061	6.2154600	Stationsstraat	7031BN	29C
51.9578595	6.2154561	Stationsstraat	7031BN	29C-01
51.9579231	6.2154614	Stationsstraat	7031BN	29C-02
51.9578977	6.2154593	Stationsstraat	7031BN	29C-03
51.9578553	6.2154557	Stationsstraat	7031BN	29C-04
51.9579485	6.2154635	Stationsstraat	7031BN	29C-05
51.9579528	6.2154638	Stationsstraat	7031BN	29C-06
51.9608332	6.2129976	Stationsstraat	7031BP	2
51.9607960	6.2129915	Stationsstraat	7031BP	2A
51.9606798	6.2131251	Stationsstraat	7031BP	4
51.9607011	6.2131502	Stationsstraat	7031BP	4A
51.9604968	6.2133126	Stationsstraat	7031BP	6
51.9602471	6.2135776	Stationsstraat	7031BP	10
51.9600652	6.2136791	Stationsstraat	7031BP	12
51.9599380	6.2138190	Stationsstraat	7031BP	12A
51.9599378	6.2138190	Stationsstraat	7031BP	12B
51.9599376	6.2138190	Stationsstraat	7031BP	12C
51.9598344	6.2139093	Stationsstraat	7031BP	14
51.9597489	6.2140013	Stationsstraat	7031BP	14A
51.9596032	6.2141380	Stationsstraat	7031BP	16
51.9594230	6.2142543	Stationsstraat	7031BP	18
51.9593722	6.2143005	Stationsstraat	7031BP	20
51.9592351	6.2144117	Stationsstraat	7031BR	22A
51.9591798	6.2144599	Stationsstraat	7031BR	22B
51.9590746	6.2145314	Stationsstraat	7031BR	22C
51.9590214	6.2145782	Stationsstraat	7031BR	22D
51.9585146	6.2148325	Stationsstraat	7031BR	24
51.9581082	6.2149653	Stationsstraat	7031BR	26-01
51.9580568	6.2149794	Stationsstraat	7031BR	26-02
51.9582159	6.2144602	Stationsstraat	7031BR	28
51.9578856	6.2149266	Stationsstraat	7031BR	28-01
51.9578858	6.2149267	Stationsstraat	7031BR	28-02
51.9578860	6.2149268	Stationsstraat	7031BR	28-03
51.9578733	6.2144709	Stationsstraat	7031BR	28-04
51.9578829	6.2144886	Stationsstraat	7031BR	28-05
51.9578925	6.2145064	Stationsstraat	7031BR	28-06
51.9579021	6.2145241	Stationsstraat	7031BR	28-07
51.9579116	6.2145419	Stationsstraat	7031BR	28-08
51.9579212	6.2145596	Stationsstraat	7031BR	28-09
51.9579308	6.2145774	Stationsstraat	7031BR	28-10
51.9579404	6.2145951	Stationsstraat	7031BR	28-11
51.9579500	6.2146129	Stationsstraat	7031BR	28-12
51.9579596	6.2146306	Stationsstraat	7031BR	28-13
51.9579692	6.2146484	Stationsstraat	7031BR	28-14
51.9579788	6.2146661	Stationsstraat	7031BR	28-15
51.9578263	6.2141507	Stationsstraat	7031BR	30
51.9577663	6.2139377	Stationsstraat	7031BR	30A
51.9577956	6.2139902	Stationsstraat	7031BR	30B
51.9576227	6.2136752	Stationsstraat	7031BR	32
51.9594145	6.2148750	Steengrachtstraat	7031BS	2
51.9594137	6.2152416	Steengrachtstraat	7031BS	4
51.9595528	6.2158836	Steengrachtstraat	7031BS	5
51.9594074	6.2154664	Steengrachtstraat	7031BS	6
51.9595347	6.2159709	Steengrachtstraat	7031BS	7
51.9593872	6.2157019	Steengrachtstraat	7031BS	8
51.9595157	6.2160616	Steengrachtstraat	7031BS	9
51.9593414	6.2158960	Steengrachtstraat	7031BS	10
51.9594991	6.2161416	Steengrachtstraat	7031BS	11
51.9593262	6.2159696	Steengrachtstraat	7031BS	12
51.9594818	6.2162241	Steengrachtstraat	7031BS	13
51.9593069	6.2160628	Steengrachtstraat	7031BS	14
51.9594495	6.2163736	Steengrachtstraat	7031BS	15
51.9592873	6.2161572	Steengrachtstraat	7031BS	16
51.9594315	6.2164625	Steengrachtstraat	7031BS	17
51.9594163	6.2165380	Steengrachtstraat	7031BS	19
51.9593964	6.2166366	Steengrachtstraat	7031BS	21
51.9587235	6.2154179	Diepenbroekstraat	7031BT	1
51.9583974	6.2153576	Diepenbroekstraat	7031BT	2
51.9587169	6.2156899	Diepenbroekstraat	7031BT	3
51.9584678	6.2159253	Diepenbroekstraat	7031BT	4
51.9588039	6.2159008	Diepenbroekstraat	7031BT	5
51.9588367	6.2159436	Diepenbroekstraat	7031BT	7
51.9588772	6.2159964	Diepenbroekstraat	7031BT	9
51.9589157	6.2160469	Diepenbroekstraat	7031BT	11
51.9590100	6.2161703	Diepenbroekstraat	7031BT	13
51.9590471	6.2162191	Diepenbroekstraat	7031BT	15
51.9590930	6.2162807	Diepenbroekstraat	7031BT	17
51.9591346	6.2163343	Diepenbroekstraat	7031BT	19
51.9591785	6.2163922	Diepenbroekstraat	7031BT	21
51.9595502	6.2168933	Diepenbroekstraat	7031BT	23
51.9595984	6.2169307	Diepenbroekstraat	7031BT	25
51.9596432	6.2169654	Diepenbroekstraat	7031BT	27
51.9596939	6.2170048	Diepenbroekstraat	7031BT	29
51.9597382	6.2170394	Diepenbroekstraat	7031BT	31
51.9597890	6.2170787	Diepenbroekstraat	7031BT	33
51.9602876	6.2173433	Diepenbroekstraat	7031BT	35
51.9603412	6.2173099	Diepenbroekstraat	7031BT	37
51.9603879	6.2172808	Diepenbroekstraat	7031BT	39
51.9604365	6.2172506	Diepenbroekstraat	7031BT	41
51.9604943	6.2172146	Diepenbroekstraat	7031BT	43
51.9605484	6.2171809	Diepenbroekstraat	7031BT	45
51.9610383	6.2169456	Diepenbroekstraat	7031BT	47
51.9610943	6.2169515	Diepenbroekstraat	7031BT	49
51.9611191	6.2137280	Dr. Blomstraat	7031BV	1
51.9610930	6.2137105	Dr. Blomstraat	7031BV	1B
51.9610930	6.2137104	Dr. Blomstraat	7031BV	1C
51.9608715	6.2141615	Dr. Blomstraat	7031BV	3
51.9608079	6.2144019	Dr. Blomstraat	7031BV	5
51.9607512	6.2146120	Dr. Blomstraat	7031BV	7
51.9606820	6.2148384	Dr. Blomstraat	7031BV	9
51.9606648	6.2149018	Dr. Blomstraat	7031BV	11
51.9606141	6.2150877	Dr. Blomstraat	7031BV	13
51.9605942	6.2151618	Dr. Blomstraat	7031BV	15
51.9604959	6.2155595	Dr. Blomstraat	7031BV	17
51.9604662	6.2156611	Dr. Blomstraat	7031BV	19
51.9604163	6.2158262	Dr. Blomstraat	7031BV	21
51.9603889	6.2159170	Dr. Blomstraat	7031BV	23
51.9603453	6.2160688	Dr. Blomstraat	7031BV	25
51.9603128	6.2161745	Dr. Blomstraat	7031BV	27
51.9602609	6.2163399	Dr. Blomstraat	7031BV	29
51.9602336	6.2164321	Dr. Blomstraat	7031BV	31
51.9601877	6.2165873	Dr. Blomstraat	7031BV	33
51.9601574	6.2166858	Dr. Blomstraat	7031BV	35
51.9601050	6.2168548	Dr. Blomstraat	7031BV	37
51.9600724	6.2169642	Dr. Blomstraat	7031BV	39
51.9600268	6.2171147	Dr. Blomstraat	7031BV	41
51.9599946	6.2172204	Dr. Blomstraat	7031BV	43
51.9582974	6.2165953	Nijverheidsweg	7031BV	2
51.9583092	6.2169830	Nijverheidsweg	7031BV	4
51.9583173	6.2172270	Nijverheidsweg	7031BV	4A
51.9583249	6.2175578	Nijverheidsweg	7031BV	6
51.9582691	6.2185073	Nijverheidsweg	7031BV	10
51.9585861	6.2190797	Nijverheidsweg	7031BV	12
51.9584064	6.2192263	Nijverheidsweg	7031BV	12B
51.9590692	6.2194061	Nijverheidsweg	7031BV	14
51.9588891	6.2190338	Nijverheidsweg	7031BV	14A
51.9590681	6.2192906	Nijverheidsweg	7031BV	14B
51.9606306	6.2142636	Dr. Blomstraat	7031BW	2
51.9605414	6.2145832	Dr. Blomstraat	7031BW	4
51.9604807	6.2147224	Dr. Blomstraat	7031BW	6
51.9604543	6.2149117	Dr. Blomstraat	7031BW	8
51.9603585	6.2152552	Dr. Blomstraat	7031BW	10
51.9601141	6.2161262	Dr. Blomstraat	7031BW	12
51.9600507	6.2163178	Dr. Blomstraat	7031BW	14
51.9600023	6.2164770	Dr. Blomstraat	7031BW	16
51.9599467	6.2166444	Dr. Blomstraat	7031BW	18
51.9599284	6.2167084	Dr. Blomstraat	7031BW	20
51.9585846	6.2176716	Nijverheidsweg	7031BW	1
51.9585712	6.2171541	Nijverheidsweg	7031BW	1A
51.9586800	6.2183633	Nijverheidsweg	7031BW	3
51.9585964	6.2180664	Nijverheidsweg	7031BW	3A
51.9591060	6.2185251	Nijverheidsweg	7031BW	5
51.9611587	6.2169583	Diepenbroekstraat	7031BX	51
51.9612117	6.2169639	Diepenbroekstraat	7031BX	53
51.9612688	6.2169699	Diepenbroekstraat	7031BX	55
51.9613675	6.2169999	Diepenbroekstraat	7031BX	57
51.9614278	6.2170057	Diepenbroekstraat	7031BX	59
51.9614844	6.2170113	Diepenbroekstraat	7031BX	61
51.9615425	6.2170169	Diepenbroekstraat	7031BX	63
51.9616053	6.2170230	Diepenbroekstraat	7031BX	65
51.9617067	6.2170109	Diepenbroekstraat	7031BX	67
51.9617670	6.2170223	Diepenbroekstraat	7031BX	69
51.9618133	6.2170191	Diepenbroekstraat	7031BX	71
51.9618738	6.2170239	Diepenbroekstraat	7031BX	73
51.9619356	6.2170286	Diepenbroekstraat	7031BX	75
51.9601633	6.2129739	De Bottergraaf	7031BZ	1
51.9597640	6.2128721	De Bottergraaf	7031BZ	2
51.9600090	6.2127073	De Bottergraaf	7031BZ	2A
51.9601137	6.2130172	De Bottergraaf	7031BZ	3
51.9595619	6.2132291	De Bottergraaf	7031BZ	4
51.9599891	6.2130743	De Bottergraaf	7031BZ	5
51.9595073	6.2132772	De Bottergraaf	7031BZ	6
51.9599393	6.2131179	De Bottergraaf	7031BZ	7
51.9594034	6.2133669	De Bottergraaf	7031BZ	8
51.9598042	6.2132210	De Bottergraaf	7031BZ	9
51.9593482	6.2134147	De Bottergraaf	7031BZ	10
51.9592212	6.2135260	De Bottergraaf	7031BZ	12
51.9592024	6.2138734	De Bottergraaf	7031BZ	14
51.9592305	6.2139534	De Bottergraaf	7031BZ	16
51.9628509	6.2122805	Cingelwal	7031CA	1
51.9626780	6.2131037	Cingelwal	7031CA	3
51.9626382	6.2132552	Cingelwal	7031CA	5
51.9625874	6.2135001	Cingelwal	7031CA	7
51.9625454	6.2136869	Cingelwal	7031CA	9
51.9625064	6.2138726	Cingelwal	7031CA	11
51.9624644	6.2140636	Cingelwal	7031CA	13
51.9624437	6.2141595	Cingelwal	7031CA	15
51.9623791	6.2144665	Cingelwal	7031CA	17
51.9623250	6.2147229	Cingelwal	7031CA	19
51.9619919	6.2155585	Cingelwal	7031CA	21
51.9617677	6.2155878	Cingelwal	7031CB	23
51.9618711	6.2159430	Cingelwal	7031CB	25
51.9616157	6.2156550	Cingelwal	7031CB	27
51.9615033	6.2156538	Cingelwal	7031CB	29
51.9613829	6.2156474	Cingelwal	7031CB	31
51.9612700	6.2156347	Cingelwal	7031CB	33
51.9611554	6.2156235	Cingelwal	7031CB	35
51.9610310	6.2156093	Cingelwal	7031CB	37
51.9608217	6.2155773	Cingelwal	7031CB	39
51.9607506	6.2155704	Cingelwal	7031CB	41
51.9602133	6.2155616	Cingelwal	7031CB	43
51.9600766	6.2155767	Cingelwal	7031CB	45
51.9599525	6.2156093	Cingelwal	7031CB	47
51.9598871	6.2156183	Cingelwal	7031CB	49
51.9598061	6.2156295	Cingelwal	7031CB	51
51.9597451	6.2156379	Cingelwal	7031CB	53
51.9596298	6.2156504	Cingelwal	7031CB	55
51.9626287	6.2124883	Cingelwal	7031CC	2
51.9625661	6.2126750	Cingelwal	7031CC	2A
51.9625159	6.2129305	Cingelwal	7031CC	4
51.9624554	6.2131956	Cingelwal	7031CC	4A
51.9623736	6.2134803	Cingelwal	7031CC	6
51.9623413	6.2137136	Cingelwal	7031CC	8
51.9623131	6.2138469	Cingelwal	7031CC	10
51.9622718	6.2140271	Cingelwal	7031CC	12
51.9622476	6.2141428	Cingelwal	7031CC	14
51.9621872	6.2144254	Cingelwal	7031CC	16
51.9621605	6.2145495	Cingelwal	7031CC	18
51.9621125	6.2146991	Cingelwal	7031CC	20
51.9620839	6.2148245	Cingelwal	7031CC	22
51.9619998	6.2151681	Cingelwal	7031CD	24
51.9618690	6.2150924	Cingelwal	7031CD	26
51.9618125	6.2150619	Cingelwal	7031CD	28
51.9616968	6.2149958	Cingelwal	7031CD	30
51.9615709	6.2149249	Cingelwal	7031CD	32
51.9613633	6.2153107	Cingelwal	7031CD	34
51.9611655	6.2153116	Cingelwal	7031CD	36
51.9610365	6.2152985	Cingelwal	7031CD	38
51.9609229	6.2152846	Cingelwal	7031CD	40
51.9608084	6.2152723	Cingelwal	7031CD	42
51.9600368	6.2152890	Cingelwal	7031CD	44
51.9598994	6.2153105	Cingelwal	7031CD	46
51.9597455	6.2153037	Cingelwal	7031CD	48
51.9614479	6.2134828	Meidoornstraat	7031CE	1
51.9614908	6.2139128	Meidoornstraat	7031CE	2
51.9615102	6.2135314	Meidoornstraat	7031CE	3
51.9616027	6.2139974	Meidoornstraat	7031CE	4
51.9616036	6.2136039	Meidoornstraat	7031CE	5
51.9616734	6.2136598	Meidoornstraat	7031CE	7
51.9617240	6.2140725	Meidoornstraat	7031CE	8
51.9617786	6.2137448	Meidoornstraat	7031CE	9
51.9618392	6.2141615	Meidoornstraat	7031CE	10
51.9618755	6.2138204	Meidoornstraat	7031CE	11
51.9619398	6.2142402	Meidoornstraat	7031CE	12
51.9619843	6.2139034	Meidoornstraat	7031CE	13
51.9608105	6.2159972	Graaf von der Goltzstraat	7031CG	2
51.9608064	6.2161003	Graaf von der Goltzstraat	7031CG	4
51.9608021	6.2162053	Graaf von der Goltzstraat	7031CG	6
51.9607980	6.2163043	Graaf von der Goltzstraat	7031CG	8
51.9607910	6.2164640	Graaf von der Goltzstraat	7031CG	10
51.9607869	6.2165692	Graaf von der Goltzstraat	7031CG	12
51.9607823	6.2166826	Graaf von der Goltzstraat	7031CG	14
51.9607782	6.2167839	Graaf von der Goltzstraat	7031CG	16
51.9607744	6.2168788	Graaf von der Goltzstraat	7031CG	18
51.9607710	6.2169635	Graaf von der Goltzstraat	7031CG	20
51.9610002	6.2161222	Baron van Lamsweerdestraat	7031CH	1
51.9610694	6.2161284	Baron van Lamsweerdestraat	7031CH	3
51.9611307	6.2161338	Baron van Lamsweerdestraat	7031CH	5
51.9611863	6.2161387	Baron van Lamsweerdestraat	7031CH	7
51.9612885	6.2161518	Baron van Lamsweerdestraat	7031CH	9
51.9613376	6.2161559	Baron van Lamsweerdestraat	7031CH	11
51.9614004	6.2161614	Baron van Lamsweerdestraat	7031CH	13
51.9614645	6.2161669	Baron van Lamsweerdestraat	7031CH	15
51.9615628	6.2161777	Baron van Lamsweerdestraat	7031CH	17
51.9616121	6.2161827	Baron van Lamsweerdestraat	7031CH	19
51.9616746	6.2161889	Baron van Lamsweerdestraat	7031CH	21
51.9617338	6.2161950	Baron van Lamsweerdestraat	7031CH	23
51.9609934	6.2164321	Baron van Lamsweerdestraat	7031CJ	2
51.9610451	6.2164370	Baron van Lamsweerdestraat	7031CJ	4
51.9611077	6.2164430	Baron van Lamsweerdestraat	7031CJ	6
51.9611668	6.2164486	Baron van Lamsweerdestraat	7031CJ	8
51.9612693	6.2164879	Baron van Lamsweerdestraat	7031CJ	10
51.9613189	6.2164926	Baron van Lamsweerdestraat	7031CJ	12
51.9613822	6.2164985	Baron van Lamsweerdestraat	7031CJ	14
51.9614261	6.2165027	Baron van Lamsweerdestraat	7031CJ	16
51.9615342	6.2165130	Baron van Lamsweerdestraat	7031CJ	18
51.9615813	6.2165168	Baron van Lamsweerdestraat	7031CJ	20
51.9616534	6.2165227	Baron van Lamsweerdestraat	7031CJ	22
51.9617131	6.2165276	Baron van Lamsweerdestraat	7031CJ	24
51.9618096	6.2165120	Baron van Lamsweerdestraat	7031CJ	26
51.9618636	6.2165165	Baron van Lamsweerdestraat	7031CJ	28
51.9619211	6.2165212	Baron van Lamsweerdestraat	7031CJ	30
51.9619720	6.2165254	Baron van Lamsweerdestraat	7031CJ	32
51.9621859	6.2157409	Groenestraat	7031CK	1
51.9622458	6.2156489	Groenestraat	7031CK	1A
51.9619944	6.2162011	Groenestraat	7031CK	2
51.9620287	6.2176582	Groenestraat	7031CK	2A
51.9620572	6.2178923	Groenestraat	7031CK	2B
51.9620819	6.2180953	Groenestraat	7031CK	2C
51.9621014	6.2182986	Groenestraat	7031CK	2D
51.9621142	6.2185477	Groenestraat	7031CK	2E
51.9621856	6.2159512	Groenestraat	7031CK	3
51.9621856	6.2161509	Groenestraat	7031CK	5
51.9621857	6.2163495	Groenestraat	7031CK	7
51.9621857	6.2164427	Groenestraat	7031CK	9
51.9621827	6.2166175	Groenestraat	7031CK	11
51.9621828	6.2167279	Groenestraat	7031CK	13
51.9621828	6.2169108	Groenestraat	7031CK	15
51.9621828	6.2170012	Groenestraat	7031CK	17
51.9622715	6.2152316	Weversveld	7031CP	1
51.9623828	6.2152629	Weversveld	7031CP	3
51.9626925	6.2153270	Weversveld	7031CP	5
51.9627308	6.2151496	Weversveld	7031CP	7
51.9627562	6.2150312	Weversveld	7031CP	9
51.9628148	6.2147340	Weversveld	7031CP	11
51.9627132	6.2146126	Weversveld	7031CP	13
51.9626529	6.2145789	Weversveld	7031CP	15
51.9628657	6.2143735	Weversveld	7031CP	17
51.9627498	6.2143083	Weversveld	7031CP	19
51.9626957	6.2142777	Weversveld	7031CP	21
51.9629761	6.2140393	Weversveld	7031CP	23
51.9630192	6.2138395	Weversveld	7031CP	25
51.9632265	6.2138106	Weversveld	7031CP	27
51.9634562	6.2139439	Weversveld	7031CP	29
51.9636745	6.2140667	Weversveld	7031CP	31
51.9638788	6.2141625	Weversveld	7031CP	33
51.9641394	6.2143313	Weversveld	7031CP	35
51.9642004	6.2143649	Weversveld	7031CP	37
51.9643156	6.2144295	Weversveld	7031CP	39
51.9644239	6.2147263	Weversveld	7031CP	41
51.9644035	6.2148229	Weversveld	7031CP	43
51.9643653	6.2149947	Weversveld	7031CP	45
51.9643476	6.2150787	Weversveld	7031CP	47
51.9640639	6.2176866	Weversveld	7031CP	47A
51.9640902	6.2179026	Weversveld	7031CP	47B
51.9641178	6.2181084	Weversveld	7031CP	47C
51.9638664	6.2177702	Weversveld	7031CR	49
51.9638935	6.2179842	Weversveld	7031CR	51
51.9639218	6.2182092	Weversveld	7031CR	53
51.9635316	6.2178619	Weversveld	7031CR	55
51.9635590	6.2180675	Weversveld	7031CR	57
51.9635861	6.2182854	Weversveld	7031CR	59
51.9633399	6.2179678	Weversveld	7031CR	61
51.9633676	6.2181859	Weversveld	7031CR	63
51.9633942	6.2183848	Weversveld	7031CR	65
51.9626427	6.2170713	Weversveld	7031CR	67
51.9626428	6.2169594	Weversveld	7031CR	69
51.9626424	6.2167853	Weversveld	7031CR	71
51.9626430	6.2166753	Weversveld	7031CR	73
51.9626445	6.2164878	Weversveld	7031CR	75
51.9626450	6.2163903	Weversveld	7031CR	77
51.9625912	6.2161980	Weversveld	7031CR	79
51.9625919	6.2160943	Weversveld	7031CR	81
51.9625922	6.2159058	Weversveld	7031CR	83
51.9625929	6.2158058	Weversveld	7031CR	85
51.9630402	6.2149935	Weversveld	7031CS	2
51.9630484	6.2148927	Weversveld	7031CS	4
51.9630551	6.2148090	Weversveld	7031CS	6
51.9630616	6.2147282	Weversveld	7031CS	8
51.9630678	6.2146512	Weversveld	7031CS	10
51.9632224	6.2142315	Weversveld	7031CS	12
51.9632713	6.2142592	Weversveld	7031CS	14
51.9633215	6.2142875	Weversveld	7031CS	16
51.9633800	6.2143205	Weversveld	7031CS	18
51.9634259	6.2143464	Weversveld	7031CS	20
51.9638660	6.2146086	Weversveld	7031CS	22
51.9639852	6.2146763	Weversveld	7031CS	24
51.9640486	6.2147115	Weversveld	7031CS	26
51.9641646	6.2147752	Weversveld	7031CS	28
51.9639937	6.2156253	Weversveld	7031CS	30
51.9639797	6.2158106	Weversveld	7031CS	32
51.9639724	6.2159072	Weversveld	7031CS	34
51.9639568	6.2160947	Weversveld	7031CS	36
51.9639019	6.2168396	Weversveld	7031CT	38
51.9638943	6.2169418	Weversveld	7031CT	40
51.9639240	6.2171500	Weversveld	7031CT	42
51.9639174	6.2172401	Weversveld	7031CT	44
51.9636234	6.2173365	Weversveld	7031CT	46
51.9635738	6.2173265	Weversveld	7031CT	48
51.9634425	6.2173973	Weversveld	7031CT	50
51.9633845	6.2173856	Weversveld	7031CT	52
51.9631276	6.2175058	Weversveld	7031CT	54
51.9630665	6.2174935	Weversveld	7031CT	56
51.9629430	6.2175696	Weversveld	7031CT	58
51.9628800	6.2175570	Weversveld	7031CT	60
51.9628783	6.2171118	Weversveld	7031CT	62
51.9628864	6.2170040	Weversveld	7031CT	64
51.9628796	6.2165121	Weversveld	7031CT	66
51.9628862	6.2164248	Weversveld	7031CT	68
51.9628835	6.2162412	Weversveld	7031CT	70
51.9628915	6.2161366	Weversveld	7031CT	72
51.9629686	6.2154047	Steenbakkersveld	7031CV	1
51.9630220	6.2154166	Steenbakkersveld	7031CV	3
51.9630749	6.2154283	Steenbakkersveld	7031CV	5
51.9631307	6.2154407	Steenbakkersveld	7031CV	7
51.9631879	6.2154534	Steenbakkersveld	7031CV	9
51.9632397	6.2154648	Steenbakkersveld	7031CV	11
51.9633238	6.2150699	Steenbakkersveld	7031CV	13
51.9633377	6.2150035	Steenbakkersveld	7031CV	15
51.9633560	6.2149171	Steenbakkersveld	7031CV	17
51.9633757	6.2148235	Steenbakkersveld	7031CV	19
51.9633923	6.2147442	Steenbakkersveld	7031CV	21
51.9635391	6.2149505	Steenbakkersveld	7031CV	23
51.9635553	6.2148748	Steenbakkersveld	7031CV	25
51.9635771	6.2147722	Steenbakkersveld	7031CV	27
51.9635966	6.2146809	Steenbakkersveld	7031CV	29
51.9636148	6.2145957	Steenbakkersveld	7031CV	31
51.9636305	6.2145217	Steenbakkersveld	7031CV	33
51.9635407	6.2154564	Steenbakkersveld	7031CW	35
51.9635949	6.2154679	Steenbakkersveld	7031CW	37
51.9636455	6.2154786	Steenbakkersveld	7031CW	39
51.9637006	6.2154902	Steenbakkersveld	7031CW	41
51.9637569	6.2155022	Steenbakkersveld	7031CW	43
51.9637679	6.2151181	Steenbakkersveld	7031CW	45
51.9638156	6.2151447	Steenbakkersveld	7031CW	47
51.9638703	6.2151754	Steenbakkersveld	7031CW	49
51.9639241	6.2152048	Steenbakkersveld	7031CW	51
51.9639695	6.2152309	Steenbakkersveld	7031CW	53
51.9629540	6.2158022	Steenbakkersveld	7031CX	2
51.9630010	6.2158120	Steenbakkersveld	7031CX	4
51.9630594	6.2158240	Steenbakkersveld	7031CX	6
51.9631101	6.2158344	Steenbakkersveld	7031CX	8
51.9631664	6.2158460	Steenbakkersveld	7031CX	10
51.9632187	6.2158567	Steenbakkersveld	7031CX	12
51.9632431	6.2162435	Steenbakkersveld	7031CX	14
51.9632348	6.2163353	Steenbakkersveld	7031CX	16
51.9632283	6.2164250	Steenbakkersveld	7031CX	18
51.9632214	6.2165122	Steenbakkersveld	7031CX	20
51.9632127	6.2166047	Steenbakkersveld	7031CX	22
51.9632273	6.2169654	Steenbakkersveld	7031CX	24
51.9632316	6.2170570	Steenbakkersveld	7031CX	26
51.9634861	6.2159324	Steenbakkersveld	7031CX	30
51.9635402	6.2159931	Steenbakkersveld	7031CX	32
51.9635959	6.2160040	Steenbakkersveld	7031CX	34
51.9636551	6.2160155	Steenbakkersveld	7031CX	36
51.9637022	6.2160247	Steenbakkersveld	7031CX	38
51.9634311	6.2163328	Steenbakkersveld	7031CZ	40
51.9634812	6.2163373	Steenbakkersveld	7031CZ	42
51.9635427	6.2163433	Steenbakkersveld	7031CZ	44
51.9636001	6.2163555	Steenbakkersveld	7031CZ	46
51.9636600	6.2163678	Steenbakkersveld	7031CZ	48
51.9634565	6.2167575	Steenbakkersveld	7031CZ	50
51.9635284	6.2167585	Steenbakkersveld	7031CZ	52
51.9635862	6.2167732	Steenbakkersveld	7031CZ	54
51.9636383	6.2167863	Steenbakkersveld	7031CZ	56
51.9636972	6.2167980	Steenbakkersveld	7031CZ	58
51.9638264	6.2164085	Steenbakkersveld	7031CZ	60
51.9638818	6.2164363	Steenbakkersveld	7031CZ	62
51.9644028	6.2134994	Brouwersveld	7031DA	1
51.9646324	6.2136213	Brouwersveld	7031DA	3
51.9648093	6.2137304	Brouwersveld	7031DA	5
51.9650113	6.2139174	Brouwersveld	7031DA	7
51.9649534	6.2141899	Brouwersveld	7031DA	9
51.9649995	6.2145746	Brouwersveld	7031DA	11
51.9649588	6.2147907	Brouwersveld	7031DA	13
51.9649139	6.2150090	Brouwersveld	7031DA	15
51.9648728	6.2152038	Brouwersveld	7031DA	17
51.9648139	6.2156455	Brouwersveld	7031DA	19
51.9648675	6.2156561	Brouwersveld	7031DA	21
51.9649928	6.2156801	Brouwersveld	7031DA	23
51.9650464	6.2156907	Brouwersveld	7031DA	25
51.9647432	6.2161771	Brouwersveld	7031DA	27
51.9648109	6.2161910	Brouwersveld	7031DA	29
51.9649342	6.2162192	Brouwersveld	7031DA	31
51.9649853	6.2162389	Brouwersveld	7031DA	33
51.9644700	6.2159823	Brouwersveld	7031DA	35
51.9644193	6.2159717	Brouwersveld	7031DA	37
51.9643703	6.2159617	Brouwersveld	7031DA	39
51.9643251	6.2159524	Brouwersveld	7031DA	41
51.9642739	6.2159419	Brouwersveld	7031DA	43
