51.9624418	6.2903427	Kommedwarssteeg	7005AC	95
51.9624558	6.2903964	Kommedwarssteeg	7005AC	97
51.9619806	6.2912612	Spinbaan	7005AD	9A
51.9437169	6.3042160	Boekeltweg	7005GA	10
51.9435500	6.3043032	Boekeltweg	7005GA	12
51.9433846	6.3041906	Boekeltweg	7005GA	14
51.9430420	6.3043335	Boekeltweg	7005GA	16
51.9390760	6.3059951	Oudesluisweg	7005GC	3
51.9422942	6.3132729	Gaanderenseweg	7005GD	312
51.9405254	6.3166831	Gaanderenseweg	7005GD	340
51.9398248	6.3184788	Gaanderenseweg	7005GD	344
51.9397399	6.3185832	Gaanderenseweg	7005GD	346
51.9396643	6.3186958	Gaanderenseweg	7005GD	348
51.9396061	6.3187567	Gaanderenseweg	7005GD	350
51.9395242	6.3188450	Gaanderenseweg	7005GD	352
51.9394249	6.3189737	Gaanderenseweg	7005GD	354
51.9386289	6.3200572	Gaanderenseweg	7005GD	360
51.9379244	6.3210320	Gaanderenseweg	7005GD	368
51.9377324	6.3214171	Gaanderenseweg	7005GD	372
51.9374581	6.3225019	Gaanderenseweg	7005GD	378
51.9418785	6.3079868	Kemnaderallee	7005GA	5
51.9418427	6.3079522	Kemnaderallee	7005GA	5A
51.9407561	6.3108576	Oudesluisweg	7005GA	9
51.9404247	6.3105467	Oudesluisweg	7005GA	9A
51.9531980	6.2896899	Havenstraat	7005AG	11-01
51.9531980	6.2896901	Havenstraat	7005AG	11-02
51.9531980	6.2896903	Havenstraat	7005AG	11-03
51.9531980	6.2896905	Havenstraat	7005AG	11-04
51.9531980	6.2896907	Havenstraat	7005AG	11-05
51.9531980	6.2896909	Havenstraat	7005AG	11-06
51.9531980	6.2896911	Havenstraat	7005AG	11-07
51.9531980	6.2896913	Havenstraat	7005AG	11-08
51.9531980	6.2896915	Havenstraat	7005AG	11-09
51.9531980	6.2896917	Havenstraat	7005AG	11-10
51.9531980	6.2896919	Havenstraat	7005AG	11-11
51.9531980	6.2896921	Havenstraat	7005AG	11-12
51.9531980	6.2896923	Havenstraat	7005AG	11-13
51.9531980	6.2896925	Havenstraat	7005AG	11-14
51.9531980	6.2896927	Havenstraat	7005AG	11-15
51.9531980	6.2896929	Havenstraat	7005AG	11-16
51.9531980	6.2896931	Havenstraat	7005AG	11-17
51.9531981	6.2896933	Havenstraat	7005AG	11-18
51.9531981	6.2896935	Havenstraat	7005AG	11-19
51.9531981	6.2896937	Havenstraat	7005AG	11-20
51.9531981	6.2896939	Havenstraat	7005AG	11-21
51.9531981	6.2896941	Havenstraat	7005AG	11-22
51.9531981	6.2896943	Havenstraat	7005AG	11-23
51.9531981	6.2896945	Havenstraat	7005AG	11-24
51.9531981	6.2896947	Havenstraat	7005AG	11-25
51.9531981	6.2896949	Havenstraat	7005AG	11-26
51.9531981	6.2896951	Havenstraat	7005AG	11-27
51.9531981	6.2896953	Havenstraat	7005AG	11-28
51.9531981	6.2896955	Havenstraat	7005AG	11-29
51.9556442	6.3018163	Terborgseweg	7005BD	126
51.9542078	6.3029108	Terborgseweg	7005BD	142
51.9542077	6.3029106	Terborgseweg	7005BD	146
51.9536732	6.2968576	Fabriekstraat	7005AP	19C
51.9565101	6.2943297	Industriestraat	7005AN	3
51.9510865	6.3045635	Koopmanslaan	7005BK	3
51.9550566	6.2925722	Fabriekstraat	7005AR	32A
51.9551506	6.2923082	Fabriekstraat	7005AR	34
51.9520826	6.3007534	Vlijtstraat	7005BN	52
51.9487356	6.3014006	Havenstraat	7005AG	55A
51.9599974	6.2907164	Stationsstraat	7005AT	10A
51.9599339	6.2907787	Stationsstraat	7005AT	10B
51.9598752	6.2908410	Stationsstraat	7005AT	10C
51.9598188	6.2909034	Stationsstraat	7005AT	10D
51.9597564	6.2909695	Stationsstraat	7005AT	10E
51.9596989	6.2910338	Stationsstraat	7005AT	10F
51.9596341	6.2911018	Stationsstraat	7005AT	10G
51.9595766	6.2911641	Stationsstraat	7005AT	10H
51.9599880	6.2906989	Stationsstraat	7005AT	12A
51.9599222	6.2907592	Stationsstraat	7005AT	12B
51.9598646	6.2908215	Stationsstraat	7005AT	12C
51.9598094	6.2908859	Stationsstraat	7005AT	12D
51.9597471	6.2909481	Stationsstraat	7005AT	12E
51.9596871	6.2910162	Stationsstraat	7005AT	12F
51.9596248	6.2910823	Stationsstraat	7005AT	12G
51.9595672	6.2911447	Stationsstraat	7005AT	12H
51.9600014	6.2908204	Stationsstraat	7005AT	14
51.9593668	6.2913698	Stationsstraat	7005AT	16
51.9594515	6.2912745	Stationsstraat	7005AT	16A
51.9594244	6.2913016	Stationsstraat	7005AT	16B
51.9593092	6.2914398	Stationsstraat	7005AT	16C
51.9592516	6.2915022	Stationsstraat	7005AT	16D
51.9591964	6.2915665	Stationsstraat	7005AT	16E
51.9591424	6.2916309	Stationsstraat	7005AT	16F
51.9590848	6.2917009	Stationsstraat	7005AT	16G
51.9590237	6.2917651	Stationsstraat	7005AT	16H
51.9594138	6.2912841	Stationsstraat	7005AT	18A
51.9594421	6.2912570	Stationsstraat	7005AT	18B
51.9593623	6.2913370	Stationsstraat	7005AT	18C
51.9593478	6.2913598	Stationsstraat	7005AT	18D
51.9592998	6.2914223	Stationsstraat	7005AT	18E
51.9592411	6.2914827	Stationsstraat	7005AT	18F
51.9591859	6.2915490	Stationsstraat	7005AT	18G
51.9591319	6.2916114	Stationsstraat	7005AT	18H
51.9590754	6.2916873	Stationsstraat	7005AT	18J
51.9590143	6.2917476	Stationsstraat	7005AT	18K
51.9594021	6.2912627	Stationsstraat	7005AT	20A
51.9594328	6.2912376	Stationsstraat	7005AT	20B
51.9593541	6.2913214	Stationsstraat	7005AT	20C
51.9593396	6.2913442	Stationsstraat	7005AT	20D
51.9592893	6.2913990	Stationsstraat	7005AT	20E
51.9592317	6.2914614	Stationsstraat	7005AT	20F
51.9591753	6.2915315	Stationsstraat	7005AT	20G
51.9591189	6.2915919	Stationsstraat	7005AT	20H
51.9590660	6.2916698	Stationsstraat	7005AT	20J
51.9590037	6.2917301	Stationsstraat	7005AT	20K
51.9593903	6.2912452	Stationsstraat	7005AT	22A
51.9594222	6.2912200	Stationsstraat	7005AT	22B
51.9593424	6.2912981	Stationsstraat	7005AT	22C
51.9593243	6.2913228	Stationsstraat	7005AT	22D
51.9592775	6.2913796	Stationsstraat	7005AT	22E
51.9592188	6.2914438	Stationsstraat	7005AT	22F
51.9591635	6.2915120	Stationsstraat	7005AT	22G
51.9591084	6.2915725	Stationsstraat	7005AT	22H
51.9590555	6.2916503	Stationsstraat	7005AT	22J
51.9589920	6.2917126	Stationsstraat	7005AT	22K
51.9599816	6.2904543	C Missetstraat	7005AA	23
51.9592668	6.2915352	Stationsstraat	7005AT	24
51.9599596	6.2901845	C Missetstraat	7005AA	25
51.9598947	6.2901120	C Missetstraat	7005AA	27
51.9598508	6.2900996	C Missetstraat	7005AA	29
51.9589050	6.2915760	Stationsstraat	7005AT	30A
51.9589071	6.2914625	Stationsstraat	7005AT	30B
51.9589103	6.2913510	Stationsstraat	7005AT	30C
51.9589147	6.2912375	Stationsstraat	7005AT	30D
51.9589180	6.2911221	Stationsstraat	7005AT	30E
51.9589201	6.2910085	Stationsstraat	7005AT	30F
51.9589233	6.2908970	Stationsstraat	7005AT	30G
51.9589242	6.2907854	Stationsstraat	7005AT	30H
51.9589262	6.2906738	Stationsstraat	7005AT	30J
51.9598057	6.2900890	C Missetstraat	7005AA	31
51.9589193	6.2915763	Stationsstraat	7005AT	32A
51.9589213	6.2914647	Stationsstraat	7005AT	32B
51.9589258	6.2913513	Stationsstraat	7005AT	32C
51.9589290	6.2912378	Stationsstraat	7005AT	32D
51.9589311	6.2911223	Stationsstraat	7005AT	32E
51.9589343	6.2910108	Stationsstraat	7005AT	32F
51.9589376	6.2908973	Stationsstraat	7005AT	32G
51.9589396	6.2907857	Stationsstraat	7005AT	32H
51.9589393	6.2906740	Stationsstraat	7005AT	32J
51.9597618	6.2900805	C Missetstraat	7005AA	33
51.9589323	6.2915785	Stationsstraat	7005AT	34A
51.9589356	6.2914650	Stationsstraat	7005AT	34B
51.9589400	6.2913516	Stationsstraat	7005AT	34C
51.9589445	6.2912400	Stationsstraat	7005AT	34D
51.9589454	6.2911226	Stationsstraat	7005AT	34E
51.9589474	6.2910110	Stationsstraat	7005AT	34F
51.9589518	6.2908975	Stationsstraat	7005AT	34G
51.9589527	6.2907859	Stationsstraat	7005AT	34H
51.9589524	6.2906743	Stationsstraat	7005AT	34J
51.9597155	6.2900718	C Missetstraat	7005AA	35
51.9589514	6.2917290	Stationsstraat	7005AT	36
51.9596692	6.2900594	C Missetstraat	7005AA	37
51.9596277	6.2900470	C Missetstraat	7005AA	39
51.9595825	6.2900384	C Missetstraat	7005AA	41
51.9595362	6.2900297	C Missetstraat	7005AA	43
51.9594935	6.2900192	C Missetstraat	7005AA	45
51.9594472	6.2900068	C Missetstraat	7005AA	47
51.9591364	6.2899350	C Missetstraat	7005AA	55
51.9591827	6.2899475	C Missetstraat	7005AA	57
51.9592314	6.2899581	C Missetstraat	7005AA	59
51.9592753	6.2899686	C Missetstraat	7005AA	61
51.9593228	6.2899811	C Missetstraat	7005AA	63
51.9593679	6.2899897	C Missetstraat	7005AA	65
51.9590545	6.2899160	C Missetstraat	7005AA	67
51.9589619	6.2898949	C Missetstraat	7005AA	69
51.9600173	6.2907553	Stationsstraat	7005AT	6A
51.9599550	6.2908176	Stationsstraat	7005AT	6B
51.9598963	6.2908780	Stationsstraat	7005AT	6C
51.9598387	6.2909442	Stationsstraat	7005AT	6D
51.9597787	6.2910104	Stationsstraat	7005AT	6E
51.9597200	6.2910746	Stationsstraat	7005AT	6F
51.9596577	6.2911369	Stationsstraat	7005AT	6G
51.9595965	6.2912030	Stationsstraat	7005AT	6H
51.9589491	6.2900179	C Missetstraat	7005AA	71
51.9589438	6.2900851	C Missetstraat	7005AA	73
51.9589373	6.2901601	C Missetstraat	7005AA	75
51.9589296	6.2902350	C Missetstraat	7005AA	77
51.9589230	6.2903138	C Missetstraat	7005AA	79
51.9589153	6.2903944	C Missetstraat	7005AA	81
51.9589087	6.2904713	C Missetstraat	7005AA	83
51.9590520	6.2899352	C Missetstraat	7005AA	85
51.9589725	6.2899125	C Missetstraat	7005AA	87
51.9589597	6.2900238	C Missetstraat	7005AA	89
51.9600056	6.2907358	Stationsstraat	7005AT	8A
51.9599445	6.2907981	Stationsstraat	7005AT	8B
51.9598845	6.2908604	Stationsstraat	7005AT	8C
51.9598270	6.2909247	Stationsstraat	7005AT	8D
51.9597670	6.2909890	Stationsstraat	7005AT	8E
51.9597094	6.2910532	Stationsstraat	7005AT	8F
51.9596459	6.2911193	Stationsstraat	7005AT	8G
51.9595871	6.2911836	Stationsstraat	7005AT	8H
51.9590483	6.2899544	C Missetstraat	7005AA	91
51.9589854	6.2899320	C Missetstraat	7005AA	93
51.9589740	6.2900260	C Missetstraat	7005AA	95
51.9572814	6.2916647	Hamburgerbroeklaan	7005AJ	11
51.9576007	6.2933000	Hamburgerbroeklaan	7005AJ	22
51.9589140	6.2911901	Stationsstraat	7005AT	44
51.9588729	6.2915812	Stationsstraat	7005AT	40
51.9593419	6.2899680	C Missetstraat	7005AA	49
51.9588945	6.2918212	Stationsstraat	7005AT	38
51.9589988	6.2898918	C Missetstraat	7005AA	97
51.9591119	6.2917381	Stationsstraat	7005AT	28
51.9592644	6.2915429	Stationsstraat	7005AT	26
51.9578756	6.2949403	Hamburgerbroeklaan	7005AJ	14
51.9576627	6.2945660	Hamburgerbroeklaan	7005AJ	12
51.9581966	6.2949661	Hamburgerbroeklaan	7005AJ	20
51.9579908	6.2949494	Hamburgerbroeklaan	7005AJ	16
51.9580849	6.2949581	Hamburgerbroeklaan	7005AJ	18
51.9590221	6.2889881	Handelskade	7005AL	190
51.9590222	6.2889920	Handelskade	7005AL	188
51.9590220	6.2889822	Handelskade	7005AL	186
51.9590221	6.2889900	Handelskade	7005AL	184
51.9590220	6.2889842	Handelskade	7005AL	182
51.9590221	6.2889861	Handelskade	7005AL	180
51.9590219	6.2889803	Handelskade	7005AL	178
51.9590314	6.2889829	Handelskade	7005AL	176
51.9590330	6.2889922	Handelskade	7005AL	174
51.9590320	6.2889866	Handelskade	7005AL	172
51.9590324	6.2889885	Handelskade	7005AL	170
51.9590327	6.2889903	Handelskade	7005AL	168
51.9590317	6.2889848	Handelskade	7005AL	166
51.9590311	6.2889811	Handelskade	7005AL	164
51.9590391	6.2889901	Handelskade	7005AL	162
51.9590388	6.2889858	Handelskade	7005AL	160
51.9590392	6.2889915	Handelskade	7005AL	158
51.9590390	6.2889886	Handelskade	7005AL	156
51.9590389	6.2889872	Handelskade	7005AL	154
51.9590387	6.2889843	Handelskade	7005AL	152
51.9590387	6.2889829	Handelskade	7005AL	150
51.9547618	6.3009383	Gezellenlaan	7005AZ	8
51.9547788	6.3009399	Gezellenlaan	7005AZ	6
51.9579402	6.2975513	Terborgseweg	7005BC	102
51.9579379	6.2976536	Terborgseweg	7005BC	100
51.9588810	6.2912926	Stationsstraat	7005AT	14B
51.9589360	6.2901988	Stationsstraat	7005AT	14A
51.9583873	6.2899017	Havenstraat	7005AG	1A
51.9549780	6.2881207	Havenstraat	7005AG	20
51.9557043	6.2931424	Industriestraat	7005AN	17B
51.9461184	6.2964601	Kajuitstraat	7005BP	7
51.9616810	6.2926649	Terborgseweg	7005BA	34A
51.9616691	6.2896395	C Missetstraat	7005AA	5A
51.9617026	6.2896094	C Missetstraat	7005AA	5
51.9592414	6.2930368	Stationsstraat	7005AK	3
51.9526801	6.2983044	Vlijtstraat	7005BN	29
51.9622652	6.2893081	C Missetstraat	7005AA	3
51.9616379	6.2924932	Terborgseweg	7005BA	32B
51.9577997	6.2893144	Havenstraat	7005AG	1
51.9576571	6.2980378	Ambachtstraat	7005AM	9
51.9618424	6.2905956	Spinbaan	7005AD	15
51.9603234	6.2939128	Stationsstraat	7005AK	1
51.9589496	6.2917691	Stationsstraat	7005AT	34L
51.9589283	6.2917182	Stationsstraat	7005AT	34K
51.9589480	6.2917852	Stationsstraat	7005AT	32L
51.9589172	6.2917337	Stationsstraat	7005AT	32K
51.9589361	6.2918022	Stationsstraat	7005AT	30L
51.9589117	6.2917556	Stationsstraat	7005AT	30K
51.9548571	6.2939491	Fabriekstraat	7005AR	26C
51.9593269	6.2882721	Iseldoks	7005CZ	219
51.9593270	6.2882731	Iseldoks	7005CZ	217
51.9593268	6.2882735	Iseldoks	7005CZ	215
51.9593281	6.2882787	Iseldoks	7005CZ	213
51.9593289	6.2882789	Iseldoks	7005CZ	211
51.9593286	6.2882793	Iseldoks	7005CZ	209
51.9593285	6.2882778	Iseldoks	7005CZ	207
51.9593312	6.2882839	Iseldoks	7005CZ	205
51.9593310	6.2882843	Iseldoks	7005CZ	203
51.9593307	6.2882839	Iseldoks	7005CZ	201
51.9593307	6.2882843	Iseldoks	7005CZ	199
51.9593342	6.2882893	Iseldoks	7005CZ	197
51.9593345	6.2882905	Iseldoks	7005CZ	195
51.9593345	6.2882901	Iseldoks	7005CZ	193
51.9593340	6.2882897	Iseldoks	7005CZ	191
51.9593337	6.2882900	Iseldoks	7005CZ	189
51.9593365	6.2882939	Iseldoks	7005CZ	187
51.9593374	6.2882923	Iseldoks	7005CZ	185
51.9593360	6.2882954	Iseldoks	7005CZ	183
51.9593374	6.2882937	Iseldoks	7005CZ	181
51.9593354	6.2882968	Iseldoks	7005CZ	179
51.9523760	6.2896393	Havenstraat	7005AG	13A
51.9524667	6.2892578	Havenstraat	7005AG	13
51.9548758	6.2941007	Fabriekstraat	7005AR	26D
51.9561146	6.2918420	Ketelhuis	7005CA	22E
51.9561764	6.2917807	Ketelhuis	7005CA	22D
51.9562449	6.2917133	Ketelhuis	7005CA	22C
51.9563143	6.2916521	Ketelhuis	7005CA	22B
51.9563637	6.2916042	Ketelhuis	7005CA	22A
51.9560872	6.2915971	Ketelhuis	7005CA	20E
51.9561404	6.2915523	Ketelhuis	7005CA	20D
51.9561955	6.2915045	Ketelhuis	7005CA	20C
51.9562459	6.2914567	Ketelhuis	7005CA	20B
51.9562963	6.2914134	Ketelhuis	7005CA	20A
51.9531705	6.3012929	Gezellenlaan	7005AZ	14
51.9609449	6.2933148	Terborgseweg	7005BB	44B
51.9594252	6.2891607	Bolder	7005CB	3
51.9594183	6.2892260	Bolder	7005CB	1
51.9594301	6.2890947	Bolder	7005CB	5
51.9589717	6.2893651	Handelskade	7005AL	146
51.9590187	6.2893788	Handelskade	7005AL	144
51.9590668	6.2893890	Handelskade	7005AL	142
51.9591153	6.2893995	Handelskade	7005AL	140
51.9589538	6.2893580	Handelskade	7005AL	148
51.9593596	6.2894607	Handelskade	7005AL	130
51.9591651	6.2894134	Handelskade	7005AL	138
51.9592131	6.2894256	Handelskade	7005AL	136
51.9592621	6.2894373	Handelskade	7005AL	134
51.9593104	6.2894496	Handelskade	7005AL	132
51.9560475	6.2913085	Ketelhuis	7005CA	18E
51.9560865	6.2912681	Ketelhuis	7005CA	18D
51.9561245	6.2912368	Ketelhuis	7005CA	18C
51.9561606	6.2912024	Ketelhuis	7005CA	18B
51.9562053	6.2911574	Ketelhuis	7005CA	18A
51.9559744	6.2911115	Ketelhuis	7005CA	16E
51.9560220	6.2910667	Ketelhuis	7005CA	16D
51.9560619	6.2910308	Ketelhuis	7005CA	16C
51.9560971	6.2909964	Ketelhuis	7005CA	16B
51.9561371	6.2909574	Ketelhuis	7005CA	16A
51.9492552	6.3029245	Havenstraat	7005AG	61
51.9491626	6.3026712	Havenstraat	7005AG	59A
51.9563492	6.2997444	Terborgseweg	7005BC	112A
51.9549336	6.3020821	Terborgseweg	7005BD	136
51.9506324	6.2993775	Gildenstraat	7005BL	26
51.9600032	6.2895997	Handelskade	7005AL	110
51.9595141	6.2892142	Bolder	7005CB	2
51.9594951	6.2894794	Handelskade	7005AL	128
51.9597022	6.2888261	Iseldoks	7005CX	135
51.9599657	6.2888153	Iseldoks	7005CX	125
51.9598096	6.2895621	Handelskade	7005AL	118
51.9598867	6.2887969	Iseldoks	7005CX	127
51.9597204	6.2888311	Iseldoks	7005CX	133
51.9528159	6.2923906	Fabriekstraat	7005AP	41
51.9564126	6.2910206	Ketelhuis	7005CA	15B
51.9563651	6.2908875	Ketelhuis	7005CA	15A
51.9564509	6.2911367	Ketelhuis	7005CA	15C
51.9593490	6.2887525	Iseldoks	7005CZ	145
51.9593435	6.2883472	Iseldoks	7005CZ	173
51.9593243	6.2885832	Iseldoks	7005CZ	157
51.9593248	6.2885810	Iseldoks	7005CZ	167
51.9593485	6.2887525	Iseldoks	7005CZ	149
51.9593238	6.2885825	Iseldoks	7005CZ	161
51.9593436	6.2883468	Iseldoks	7005CZ	177
51.9593488	6.2887524	Iseldoks	7005CZ	143
51.9593242	6.2885827	Iseldoks	7005CZ	159
51.9593253	6.2885825	Iseldoks	7005CZ	169
51.9593243	6.2885825	Iseldoks	7005CZ	163
51.9593494	6.2887518	Iseldoks	7005CZ	147
51.9593435	6.2883470	Iseldoks	7005CZ	175
51.9593494	6.2887526	Iseldoks	7005CZ	151
51.9593373	6.2884231	Iseldoks	7005CZ	171
51.9593238	6.2885832	Iseldoks	7005CZ	155
51.9593490	6.2887518	Iseldoks	7005CZ	153
51.9593248	6.2885825	Iseldoks	7005CZ	165
51.9600701	6.2888388	Iseldoks	7005CX	121
51.9595925	6.2895063	Handelskade	7005AL	124
51.9595931	6.2888003	Iseldoks	7005CX	139
51.9598131	6.2887787	Iseldoks	7005CX	131
51.9598565	6.2895703	Handelskade	7005AL	116
51.9600323	6.2892428	Meerpaal	7005CW	1
51.9596115	6.2888044	Iseldoks	7005CX	137
51.9599240	6.2895805	Handelskade	7005AL	112
51.9598640	6.2887918	Iseldoks	7005CX	129
51.9595690	6.2895013	Handelskade	7005AL	126
51.9596872	6.2895321	Handelskade	7005AL	120
51.9595301	6.2890331	Bolder	7005CB	4
51.9599053	6.2895775	Handelskade	7005AL	114
51.9596382	6.2895220	Handelskade	7005AL	122
51.9600397	6.2891406	Meerpaal	7005CW	3
51.9599892	6.2888188	Iseldoks	7005CX	123
51.9593487	6.2887523	Iseldoks	7005CZ	141
51.9613185	6.2921938	Melkweg	7005AH	4B
51.9615823	6.2927611	Terborgseweg	7005BA	36
51.9456882	6.2999282	Roerstraat	7005BS	15
51.9557267	6.2924789	Industriestraat	7005AN	19B
51.9558748	6.2921175	Industriestraat	7005AN	19A
51.9547907	6.2902261	Industriestraat	7005AN	29
51.9627466	6.2915688	Spinbaan	7005AD	2
51.9613788	6.2902296	C Missetstraat	7005AA	9A
51.9563221	6.2945616	Industriestraat	7005AN	1A-08
51.9565603	6.2945175	Industriestraat	7005AN	1A-09
51.9564686	6.2947754	Industriestraat	7005AN	1A-05
51.9564318	6.2947823	Industriestraat	7005AN	1A-06
51.9565886	6.2947595	Industriestraat	7005AN	1A-02
51.9565064	6.2947731	Industriestraat	7005AN	1A-04
51.9566104	6.2946240	Industriestraat	7005AN	1A-01
51.9563949	6.2947892	Industriestraat	7005AN	1A-07
51.9565489	6.2947663	Industriestraat	7005AN	1A-03
51.9566855	6.2952652	Industriestraat	7005AN	1E
51.9626426	6.2905236	Kommedwarssteeg	7005AC	7
51.9626517	6.2905149	Kommedwarssteeg	7005AC	1
51.9625969	6.2905669	Kommedwarssteeg	7005AC	15
51.9625878	6.2905755	Kommedwarssteeg	7005AC	23
51.9625650	6.2905972	Kommedwarssteeg	7005AC	33A
51.9625787	6.2905842	Kommedwarssteeg	7005AC	27
51.9626609	6.2905063	Kommedwarssteeg	7005AC	33
51.9626061	6.2905582	Kommedwarssteeg	7005AC	47
51.9625741	6.2905885	Kommedwarssteeg	7005AC	29
51.9626654	6.2905019	Kommedwarssteeg	7005AC	21
51.9626335	6.2905322	Kommedwarssteeg	7005AC	5
51.9626746	6.2904933	Kommedwarssteeg	7005AC	45
51.9625832	6.2905799	Kommedwarssteeg	7005AC	19
51.9626563	6.2905106	Kommedwarssteeg	7005AC	17A
51.9626700	6.2904976	Kommedwarssteeg	7005AC	37
51.9626198	6.2905452	Kommedwarssteeg	7005AC	17
51.9626380	6.2905279	Kommedwarssteeg	7005AC	3
51.9626289	6.2905366	Kommedwarssteeg	7005AC	9
51.9626792	6.2904889	Kommedwarssteeg	7005AC	43
51.9626106	6.2905539	Kommedwarssteeg	7005AC	35
51.9626152	6.2905496	Kommedwarssteeg	7005AC	13
51.9625695	6.2905929	Kommedwarssteeg	7005AC	39
51.9625924	6.2905712	Kommedwarssteeg	7005AC	25
51.9626837	6.2904846	Kommedwarssteeg	7005AC	31
51.9626472	6.2905192	Kommedwarssteeg	7005AC	1A
51.9626015	6.2905625	Kommedwarssteeg	7005AC	41
51.9523100	6.2883971	Havenstraat	7005AG	36
51.9479884	6.2990793	Havenstraat	7005AG	49
51.9566793	6.2924603	Ketelhuis	7005CA	28
51.9564537	6.2918412	Ketelhuis	7005CA	24A
51.9565981	6.2906756	Ketelhuis	7005CA	13B
51.9563302	6.2919517	Ketelhuis	7005CA	24D
51.9563186	6.2922249	Ketelhuis	7005CA	26E
51.9565220	6.2920427	Ketelhuis	7005CA	26A
51.9562883	6.2919937	Ketelhuis	7005CA	24E
51.9567996	6.2908080	Ketelhuis	7005CA	13C
51.9562663	6.2922804	Ketelhuis	7005CA	26F
51.9564089	6.2918811	Ketelhuis	7005CA	24B
51.9563737	6.2921833	Ketelhuis	7005CA	26D
51.9567194	6.2905597	Ketelhuis	7005CA	13A
51.9563673	6.2919143	Ketelhuis	7005CA	24C
51.9566402	6.2913486	Ketelhuis	7005CA	17
51.9564697	6.2920875	Ketelhuis	7005CA	26B
51.9564184	6.2921399	Ketelhuis	7005CA	26C
51.9528514	6.2934514	Fabriekstraat	7005AP	39-06
51.9530746	6.2947181	Fabriekstraat	7005AP	39-07
51.9620262	6.2881230	Iseldoks	7005CX	23
51.9620281	6.2881230	Iseldoks	7005CX	55
51.9604931	6.2885697	Het Eiland	7005CV	45
51.9614650	6.2888237	Dukdalf	7005CT	4
51.9602791	6.2882668	Het Eiland	7005CV	101
51.9606215	6.2889706	Iseldoks	7005CX	101
51.9620286	6.2881196	Iseldoks	7005CX	77
51.9620266	6.2881166	Iseldoks	7005CX	69
51.9610440	6.2883170	Het Eiland	7005CV	3
51.9620283	6.2881229	Iseldoks	7005CX	63
51.9616554	6.2889527	Handelskade	7005AL	20
51.9620267	6.2881257	Iseldoks	7005CX	59
51.9598241	6.2881155	Het Eiland	7005CV	97
51.9620305	6.2881227	Iseldoks	7005CX	65
51.9615713	6.2890312	Handelskade	7005AL	24
51.9620261	6.2881231	Iseldoks	7005CX	21
51.9602528	6.2885140	Het Eiland	7005CV	55
51.9603713	6.2896905	Handelskade	7005AL	100
51.9620286	6.2881166	Iseldoks	7005CX	85
51.9610460	6.2883170	Het Eiland	7005CV	19
51.9614187	6.2886935	Dukdalf	7005CT	8
51.9620284	6.2881228	Iseldoks	7005CX	83
51.9620267	6.2881165	Iseldoks	7005CX	81
51.9598212	6.2881141	Het Eiland	7005CV	83
51.9610445	6.2883187	Het Eiland	7005CV	7
51.9605411	6.2885809	Het Eiland	7005CV	43
51.9602029	6.2885023	Het Eiland	7005CV	57
51.9598223	6.2881109	Het Eiland	7005CV	73
51.9620264	6.2881168	Iseldoks	7005CX	45
51.9602796	6.2882660	Het Eiland	7005CV	117
51.9603824	6.2896927	Handelskade	7005AL	98
51.9602420	6.2896570	Handelskade	7005AL	104
51.9604193	6.2889149	Iseldoks	7005CX	111
51.9621109	6.2882268	Iseldoks	7005CX	1
51.9620264	6.2881198	Iseldoks	7005CX	75
51.9606072	6.2889686	Iseldoks	7005CX	103
51.9603489	6.2885363	Het Eiland	7005CV	51
51.9602782	6.2882660	Het Eiland	7005CV	121
51.9620248	6.2881195	Iseldoks	7005CX	37
51.9610449	6.2883186	Het Eiland	7005CV	21
51.9598212	6.2881111	Het Eiland	7005CV	77
51.9610449	6.2883155	Het Eiland	7005CV	15
51.9620229	6.2881195	Iseldoks	7005CX	71
51.9610470	6.2883186	Het Eiland	7005CV	25
51.9619497	6.2886780	Handelskade	7005AL	6
51.9606889	6.2886214	Het Eiland	7005CV	37
51.9601340	6.2895121	Handelskade	7005AL	108
51.9602796	6.2882658	Het Eiland	7005CV	115
51.9602801	6.2882660	Het Eiland	7005CV	105
51.9620229	6.2881226	Iseldoks	7005CX	39
51.9615281	6.2890716	Handelskade	7005AL	26
51.9620264	6.2881229	Iseldoks	7005CX	29
51.9603383	6.2888957	Iseldoks	7005CX	113
51.9602886	6.2896717	Handelskade	7005AL	102
51.9598240	6.2881157	Het Eiland	7005CV	91
51.9605107	6.2889417	Iseldoks	7005CX	107
51.9617395	6.2888742	Handelskade	7005AL	16
51.9620249	6.2881165	Iseldoks	7005CX	47
51.9600126	6.2884584	Het Eiland	7005CV	63
51.9620304	6.2881258	Iseldoks	7005CX	53
51.9618657	6.2887565	Handelskade	7005AL	10
51.9620247	6.2881197	Iseldoks	7005CX	15
51.9620284	6.2881258	Iseldoks	7005CX	73
51.9601717	6.2896470	Handelskade	7005AL	106
51.9619929	6.2886377	Handelskade	7005AL	4
51.9601101	6.2884810	Het Eiland	7005CV	59
51.9598222	6.2881155	Het Eiland	7005CV	85
51.9620245	6.2881167	Iseldoks	7005CX	19
51.9605892	6.2885920	Het Eiland	7005CV	41
51.9598204	6.2881109	Het Eiland	7005CV	95
51.9610441	6.2883200	Het Eiland	7005CV	17
51.9602777	6.2882667	Het Eiland	7005CV	113
51.9614885	6.2888896	Dukdalf	7005CT	2
51.9620266	6.2881197	Iseldoks	7005CX	79
51.9598223	6.2881124	Het Eiland	7005CV	93
51.9600607	6.2884695	Het Eiland	7005CV	61
