51.9265966	6.5791477	Hogestraat	7122BN	21
51.9266077	6.5789425	Hogestraat	7122BN	33
51.9265953	6.5787945	Hogestraat	7122BN	35
51.9265887	6.5786664	Hogestraat	7122BN	37
51.9265822	6.5785384	Hogestraat	7122BN	39
51.9265756	6.5784103	Hogestraat	7122BN	41
51.9266037	6.5776749	Hogestraat	7122BP	47
51.9265294	6.5773531	Hogestraat	7122BP	53
51.9266258	6.5774175	Hogestraat	7122BP	55
51.9266089	6.5773277	Hogestraat	7122BP	55A
51.9266267	6.5772140	Hogestraat	7122BP	57
51.9265958	6.5772107	Hogestraat	7122BP	57A
51.9266236	6.5770624	Hogestraat	7122BP	59
51.9266271	6.5769530	Hogestraat	7122BR	61
51.9266332	6.5767813	Hogestraat	7122BR	63
51.9266417	6.5766580	Hogestraat	7122BR	65
51.9266441	6.5764234	Hogestraat	7122BR	67
51.9267026	6.5762528	Hogestraat	7122BR	69
51.9266955	6.5759623	Hogestraat	7122BR	69-I
51.9266619	6.5762267	Hogestraat	7122BR	69A
51.9266038	6.5757286	Hogestraat	7122BR	69C
51.9271737	6.5749751	Hogestraat	7122BS	71
51.9273159	6.5747843	Hogestraat	7122BS	73
51.9273605	6.5746982	Hogestraat	7122BS	75
51.9274472	6.5745299	Hogestraat	7122BS	75A
51.9274930	6.5744420	Hogestraat	7122BS	75B
51.9276031	6.5741663	Hogestraat	7122BS	77
51.9277057	6.5739278	Hogestraat	7122BS	79
51.9277394	6.5738503	Hogestraat	7122BS	79A
51.9278851	6.5736171	Hogestraat	7122BS	81
51.9280285	6.5734027	Hogestraat	7122BS	81A
51.9281565	6.5731637	Hogestraat	7122BS	83
51.9283655	6.5727757	Hogestraat	7122BS	85
51.9286346	6.5724532	Hogestraat	7122BT	89
51.9287170	6.5722241	Hogestraat	7122BT	91
51.9288291	6.5721530	Hogestraat	7122BT	93
51.9288707	6.5720981	Hogestraat	7122BT	95
51.9289665	6.5715034	Hogestraat	7122BT	95A
51.9290345	6.5718994	Hogestraat	7122BT	97
51.9291523	6.5717625	Hogestraat	7122BT	99
51.9292480	6.5716533	Hogestraat	7122BT	101
51.9293513	6.5715338	Hogestraat	7122BT	103
51.9294602	6.5713903	Hogestraat	7122BT	105
51.9295646	6.5713070	Hogestraat	7122BT	107
51.9296653	6.5711863	Hogestraat	7122BT	109
51.9297891	6.5710206	Hogestraat	7122BT	111
51.9299487	6.5707531	Hogestraat	7122BT	113
51.9299228	6.5709413	Hogestraat	7122BT	115
51.9299363	6.5707634	Hogestraat	7122BT	117
51.9299118	6.5709525	Hogestraat	7122BT	119
51.9299225	6.5707757	Hogestraat	7122BT	121
51.9299018	6.5709641	Hogestraat	7122BT	123
51.9298203	6.5706022	Hogestraat	7122BT	125
51.9297733	6.5704918	Hogestraat	7122BT	127
51.9297254	6.5703790	Hogestraat	7122BT	129
51.9295928	6.5705625	Hogestraat	7122BT	131
51.9294849	6.5706891	Hogestraat	7122BT	133
51.9293778	6.5708089	Hogestraat	7122BT	135
51.9266612	6.5803997	Hogestraat	7122BV	2
51.9266631	6.5803997	Hogestraat	7122BV	2A
51.9267046	6.5803848	Hogestraat	7122BV	2B
51.9266957	6.5804745	Hogestraat	7122BV	2C
51.9266631	6.5803676	Hogestraat	7122BV	2D
51.9267394	6.5804797	Hogestraat	7122BV	2E
51.9267520	6.5803154	Hogestraat	7122BV	2F
51.9267733	6.5802384	Hogestraat	7122BV	2G
51.9267349	6.5800194	Hogestraat	7122BV	4
51.9267684	6.5800348	Hogestraat	7122BV	4A
51.9268018	6.5800503	Hogestraat	7122BV	4B
51.9268353	6.5800657	Hogestraat	7122BV	4C
51.9268688	6.5800812	Hogestraat	7122BV	4D
51.9267397	6.5798239	Hogestraat	7122BV	6
51.9267462	6.5797090	Hogestraat	7122BV	6A
51.9267694	6.5793941	Hogestraat	7122BV	10
51.9271334	6.5791622	Hogestraat	7122BV	12
51.9269834	6.5791311	Hogestraat	7122BV	14
51.9268406	6.5795242	Hogestraat	7122BV	16
51.9268577	6.5793292	Hogestraat	7122BV	18
51.9267597	6.5788370	Hogestraat	7122BV	20
51.9267557	6.5787007	Hogestraat	7122BV	22
51.9267512	6.5785646	Hogestraat	7122BV	26
51.9267564	6.5784958	Hogestraat	7122BV	28
51.9267316	6.5783369	Hogestraat	7122BW	32
51.9267293	6.5781552	Hogestraat	7122BW	34
51.9267906	6.5781709	Hogestraat	7122BW	34A
51.9267249	6.5779814	Hogestraat	7122BW	34B
51.9267259	6.5778826	Hogestraat	7122BW	34C
51.9267491	6.5778740	Hogestraat	7122BW	36
51.9267625	6.5780799	Hogestraat	7122BW	36A
51.9267627	6.5779795	Hogestraat	7122BW	36B
51.9267671	6.5778939	Hogestraat	7122BW	36C
51.9267914	6.5781548	Hogestraat	7122BW	38
51.9267994	6.5780794	Hogestraat	7122BW	38A
51.9268012	6.5779907	Hogestraat	7122BW	38B
51.9267439	6.5777116	Hogestraat	7122BW	40
51.9267733	6.5774902	Hogestraat	7122BW	42
51.9267640	6.5775547	Hogestraat	7122BW	42A
51.9268514	6.5768094	Hogestraat	7122BW	48
51.9268743	6.5767134	Hogestraat	7122BW	50
51.9270087	6.5764919	Hogestraat	7122BW	52
51.9270443	6.5761999	Hogestraat	7122BW	54
51.9271183	6.5759292	Hogestraat	7122BW	56
51.9271472	6.5758417	Hogestraat	7122BW	58
51.9272056	6.5757073	Hogestraat	7122BW	60
51.9274926	6.5750511	Hogestraat	7122BX	64
51.9275341	6.5749858	Hogestraat	7122BX	64A
51.9278968	6.5752059	Hogestraat	7122BX	66
51.9278643	6.5753147	Hogestraat	7122BX	66A
51.9278236	6.5754205	Hogestraat	7122BX	66B
51.9279323	6.5752278	Hogestraat	7122BX	66C
51.9278984	6.5753398	Hogestraat	7122BX	66D
51.9278620	6.5754476	Hogestraat	7122BX	66E
51.9282864	6.5757067	Hogestraat	7122BX	68
51.9283225	6.5755993	Hogestraat	7122BX	68A
51.9283200	6.5757362	Hogestraat	7122BX	68B
51.9283561	6.5756288	Hogestraat	7122BX	68C
51.9284182	6.5754980	Hogestraat	7122BX	70
51.9283646	6.5753167	Hogestraat	7122BX	70A
51.9283907	6.5754915	Hogestraat	7122BX	70B
51.9283972	6.5753618	Hogestraat	7122BX	70C
51.9283601	6.5754862	Hogestraat	7122BX	70D
51.9284285	6.5753688	Hogestraat	7122BX	70E
51.9282635	6.5752085	Hogestraat	7122BX	72
51.9281933	6.5751489	Hogestraat	7122BX	72A
51.9282986	6.5752383	Hogestraat	7122BX	72B
51.9282284	6.5751787	Hogestraat	7122BX	72C
51.9281151	6.5750825	Hogestraat	7122BX	74
51.9280458	6.5750233	Hogestraat	7122BX	74A
51.9279723	6.5749807	Hogestraat	7122BX	74B
51.9281474	6.5751073	Hogestraat	7122BX	74C
51.9280804	6.5750529	Hogestraat	7122BX	74D
51.9280063	6.5750097	Hogestraat	7122BX	74E
51.9276910	6.5746596	Hogestraat	7122BX	76
51.9278435	6.5744671	Hogestraat	7122BX	78
51.9278973	6.5743718	Hogestraat	7122BX	78-I
51.9279742	6.5743062	Hogestraat	7122BX	78-II
51.9281083	6.5746287	Hogestraat	7122BX	80
51.9281671	6.5745317	Hogestraat	7122BX	80-I
51.9282162	6.5744638	Hogestraat	7122BX	80-II
51.9283884	6.5747595	Hogestraat	7122BX	82
51.9284370	6.5746902	Hogestraat	7122BX	82-I
51.9284857	6.5746209	Hogestraat	7122BX	82-II
51.9280891	6.5739653	Hogestraat	7122BX	84
51.9283440	6.5739958	Hogestraat	7122BX	84A
51.9281278	6.5738843	Hogestraat	7122BX	84B
51.9281772	6.5737931	Hogestraat	7122BX	84C
51.9282276	6.5736925	Hogestraat	7122BX	84D
51.9282487	6.5737212	Hogestraat	7122BX	84E
51.9281222	6.5739893	Hogestraat	7122BX	84F
51.9282001	6.5738235	Hogestraat	7122BX	84G
51.9282825	6.5736343	Hogestraat	7122BX	84H
51.9281585	6.5739149	Hogestraat	7122BX	84J
51.9281801	6.5739365	Hogestraat	7122BX	84K
51.9282255	6.5738483	Hogestraat	7122BX	84M
51.9282726	6.5737470	Hogestraat	7122BX	84N
51.9282421	6.5739845	Hogestraat	7122BX	84P
51.9282728	6.5739226	Hogestraat	7122BX	84Q
51.9282805	6.5740247	Hogestraat	7122BX	84R
51.9283514	6.5741131	Hogestraat	7122BX	84S
51.9283111	6.5739691	Hogestraat	7122BX	84T
51.9283847	6.5740460	Hogestraat	7122BX	84U
51.9286632	6.5730797	Hogestraat	7122BZ	86
51.9287731	6.5728940	Hogestraat	7122BZ	88
51.9288191	6.5728191	Hogestraat	7122BZ	90
51.9289308	6.5726601	Hogestraat	7122BZ	92
51.9289710	6.5725927	Hogestraat	7122BZ	94
51.9290659	6.5724257	Hogestraat	7122BZ	96
51.9291254	6.5723523	Hogestraat	7122BZ	98
51.9292260	6.5723032	Hogestraat	7122BZ	102
51.9292626	6.5722569	Hogestraat	7122BZ	104
51.9294079	6.5720328	Hogestraat	7122BZ	108
51.9294476	6.5719702	Hogestraat	7122BZ	110
51.9295461	6.5718735	Hogestraat	7122BZ	112
51.9295860	6.5718107	Hogestraat	7122BZ	114
51.9297470	6.5716229	Hogestraat	7122BZ	116
51.9299114	6.5714173	Hogestraat	7122BZ	118
51.9283623	6.5805483	Varsseveldsestraatweg	7122CA	1
51.9284084	6.5792668	Varsseveldsestraatweg	7122CA	9A
51.9283990	6.5793580	Varsseveldsestraatweg	7122CA	9B
51.9283897	6.5794492	Varsseveldsestraatweg	7122CA	9C
51.9283451	6.5790085	Varsseveldsestraatweg	7122CA	9D
51.9282776	6.5789874	Varsseveldsestraatweg	7122CA	9E
51.9282100	6.5789663	Varsseveldsestraatweg	7122CA	9F
51.9283813	6.5792597	Varsseveldsestraatweg	7122CA	11A
51.9283720	6.5793508	Varsseveldsestraatweg	7122CA	11B
51.9283627	6.5794420	Varsseveldsestraatweg	7122CA	11C
51.9283990	6.5790714	Varsseveldsestraatweg	7122CA	11D
51.9283347	6.5790953	Varsseveldsestraatweg	7122CA	11E
51.9282672	6.5790742	Varsseveldsestraatweg	7122CA	11F
51.9281998	6.5790531	Varsseveldsestraatweg	7122CA	11G
51.9283498	6.5792514	Varsseveldsestraatweg	7122CA	13A
51.9283405	6.5793425	Varsseveldsestraatweg	7122CA	13B
51.9283312	6.5794336	Varsseveldsestraatweg	7122CA	13C
51.9280613	6.5782808	Varsseveldsestraatweg	7122CA	21
51.9288393	6.5767689	Varsseveldsestraatweg	7122CA	23
51.9289652	6.5763059	Varsseveldsestraatweg	7122CA	25
51.9289880	6.5762152	Varsseveldsestraatweg	7122CA	25-I
51.9290108	6.5761244	Varsseveldsestraatweg	7122CA	27
51.9290337	6.5760336	Varsseveldsestraatweg	7122CA	27-I
51.9290565	6.5759429	Varsseveldsestraatweg	7122CA	29
51.9291345	6.5756011	Varsseveldsestraatweg	7122CA	29A
51.9290993	6.5755710	Varsseveldsestraatweg	7122CA	29B
51.9290015	6.5754857	Varsseveldsestraatweg	7122CA	29C
51.9289662	6.5754556	Varsseveldsestraatweg	7122CA	29D
51.9288676	6.5753725	Varsseveldsestraatweg	7122CA	29E
51.9288324	6.5753424	Varsseveldsestraatweg	7122CA	29F
51.9288478	6.5750504	Varsseveldsestraatweg	7122CA	29G
51.9288225	6.5750008	Varsseveldsestraatweg	7122CA	29H
51.9286635	6.5748171	Varsseveldsestraatweg	7122CA	29J
51.9286422	6.5748713	Varsseveldsestraatweg	7122CA	29K
51.9285828	6.5750232	Varsseveldsestraatweg	7122CA	29L
51.9285615	6.5750776	Varsseveldsestraatweg	7122CA	29M
51.9291999	6.5752548	Varsseveldsestraatweg	7122CB	31
51.9292395	6.5749673	Varsseveldsestraatweg	7122CB	33
51.9292414	6.5746831	Varsseveldsestraatweg	7122CB	33A
51.9292476	6.5743983	Varsseveldsestraatweg	7122CB	35
51.9293238	6.5741836	Varsseveldsestraatweg	7122CB	35A
51.9293275	6.5740539	Varsseveldsestraatweg	7122CB	35B
51.9293729	6.5738197	Varsseveldsestraatweg	7122CB	37
51.9294752	6.5734825	Varsseveldsestraatweg	7122CB	39
51.9295002	6.5733557	Varsseveldsestraatweg	7122CB	41
51.9295658	6.5729619	Varsseveldsestraatweg	7122CB	41A
51.9295874	6.5728599	Varsseveldsestraatweg	7122CB	41B
51.9296397	6.5726092	Varsseveldsestraatweg	7122CB	41C
51.9297066	6.5723930	Varsseveldsestraatweg	7122CB	43
51.9297590	6.5721668	Varsseveldsestraatweg	7122CB	45
51.9297831	6.5720722	Varsseveldsestraatweg	7122CB	47
51.9299400	6.5714835	Varsseveldsestraatweg	7122CB	49
51.9285685	6.5806018	Varsseveldsestraatweg	7122CC	6
51.9287696	6.5807113	Varsseveldsestraatweg	7122CC	12A
51.9288279	6.5807054	Varsseveldsestraatweg	7122CC	12B
51.9288744	6.5805940	Varsseveldsestraatweg	7122CC	12E
51.9289320	6.5805926	Varsseveldsestraatweg	7122CC	12F
51.9285814	6.5801939	Varsseveldsestraatweg	7122CC	14
51.9285866	6.5799870	Varsseveldsestraatweg	7122CC	14A
51.9286047	6.5797175	Varsseveldsestraatweg	7122CC	14B
51.9286256	6.5795756	Varsseveldsestraatweg	7122CC	14C
51.9286883	6.5800746	Varsseveldsestraatweg	7122CC	14D
51.9286213	6.5801966	Varsseveldsestraatweg	7122CC	16
51.9286305	6.5799948	Varsseveldsestraatweg	7122CC	16A
51.9287482	6.5801206	Varsseveldsestraatweg	7122CC	16B
51.9288400	6.5801496	Varsseveldsestraatweg	7122CC	16C
51.9289226	6.5801832	Varsseveldsestraatweg	7122CC	16D
51.9289979	6.5798258	Varsseveldsestraatweg	7122CC	16E
51.9289346	6.5797892	Varsseveldsestraatweg	7122CC	16F
51.9288709	6.5797096	Varsseveldsestraatweg	7122CC	16G
51.9287904	6.5796760	Varsseveldsestraatweg	7122CC	16H
51.9286622	6.5795948	Varsseveldsestraatweg	7122CC	16J
51.9286444	6.5797351	Varsseveldsestraatweg	7122CC	16K
51.9286621	6.5801678	Varsseveldsestraatweg	7122CC	18
51.9286623	6.5799973	Varsseveldsestraatweg	7122CC	18A
51.9287256	6.5800206	Varsseveldsestraatweg	7122CC	18B
51.9288237	6.5800431	Varsseveldsestraatweg	7122CC	18C
51.9289042	6.5800751	Varsseveldsestraatweg	7122CC	18D
51.9289440	6.5798873	Varsseveldsestraatweg	7122CC	18E
51.9288808	6.5798457	Varsseveldsestraatweg	7122CC	18F
51.9288296	6.5797516	Varsseveldsestraatweg	7122CC	18G
51.9287450	6.5797162	Varsseveldsestraatweg	7122CC	18H
51.9286948	6.5796122	Varsseveldsestraatweg	7122CC	18J
51.9286760	6.5797542	Varsseveldsestraatweg	7122CC	18K
51.9287882	6.5797969	Varsseveldsestraatweg	7122CC	18L
51.9287088	6.5797517	Varsseveldsestraatweg	7122CC	18M
51.9286674	6.5791931	Varsseveldsestraatweg	7122CC	22
51.9287087	6.5789695	Varsseveldsestraatweg	7122CC	22A
51.9287630	6.5782265	Varsseveldsestraatweg	7122CC	24
51.9288491	6.5777769	Varsseveldsestraatweg	7122CC	24-I
51.9288109	6.5779997	Varsseveldsestraatweg	7122CC	24A
51.9288943	6.5775414	Varsseveldsestraatweg	7122CC	26
51.9289184	6.5774464	Varsseveldsestraatweg	7122CC	26-I
51.9290280	6.5770498	Varsseveldsestraatweg	7122CD	28
51.9291388	6.5768617	Varsseveldsestraatweg	7122CD	30
51.9291604	6.5765813	Varsseveldsestraatweg	7122CD	32
51.9292379	6.5763772	Varsseveldsestraatweg	7122CD	34
51.9292207	6.5764407	Varsseveldsestraatweg	7122CD	36
51.9293876	6.5759561	Varsseveldsestraatweg	7122CD	36-I
51.9294128	6.5755237	Varsseveldsestraatweg	7122CD	38
51.9294333	6.5754350	Varsseveldsestraatweg	7122CD	40
51.9295040	6.5751425	Varsseveldsestraatweg	7122CD	40A
51.9296406	6.5748292	Varsseveldsestraatweg	7122CD	42
51.9296528	6.5745323	Varsseveldsestraatweg	7122CD	42A
51.9296699	6.5743307	Varsseveldsestraatweg	7122CD	44
51.9299153	6.5728950	Varsseveldsestraatweg	7122CE	58
51.9299359	6.5728003	Varsseveldsestraatweg	7122CE	60
51.9300229	6.5725707	Varsseveldsestraatweg	7122CE	62
51.9301031	6.5721969	Varsseveldsestraatweg	7122CE	64
51.9301787	6.5718753	Varsseveldsestraatweg	7122CE	66
51.9302191	6.5716961	Varsseveldsestraatweg	7122CE	68
51.9282523	6.5798022	Geurdenstraat	7122CG	1
51.9281068	6.5790335	Geurdenstraat	7122CG	2
51.9281121	6.5789219	Geurdenstraat	7122CG	4
51.9279678	6.5790957	Geurdenstraat	7122CG	6
51.9278504	6.5790371	Geurdenstraat	7122CG	8
51.9278103	6.5788380	Geurdenstraat	7122CG	10
51.9283269	6.5797935	Geurdenstraat	7122CG	11
51.9277418	6.5788229	Geurdenstraat	7122CG	12
51.9283494	6.5799152	Geurdenstraat	7122CG	13
51.9276825	6.5790805	Geurdenstraat	7122CG	14
51.9283346	6.5800532	Geurdenstraat	7122CG	15
51.9276647	6.5792618	Geurdenstraat	7122CG	16
51.9281780	6.5800108	Geurdenstraat	7122CG	17
51.9277977	6.5793035	Geurdenstraat	7122CG	18
51.9282008	6.5797762	Geurdenstraat	7122CG	19
51.9278791	6.5792631	Geurdenstraat	7122CG	20
51.9282911	6.5798279	Geurdenstraat	7122CG	21
51.9279908	6.5792999	Geurdenstraat	7122CG	22
51.9283124	6.5799244	Geurdenstraat	7122CG	23
51.9280712	6.5793684	Geurdenstraat	7122CG	24
51.9282952	6.5800452	Geurdenstraat	7122CG	25
51.9280765	6.5790308	Geurdenstraat	7122CG	26
51.9281736	6.5799425	Geurdenstraat	7122CG	27
51.9280862	6.5789220	Geurdenstraat	7122CG	28
51.9282053	6.5798597	Geurdenstraat	7122CG	29
51.9279847	6.5791017	Geurdenstraat	7122CG	30
51.9281105	6.5797250	Geurdenstraat	7122CG	31
51.9278449	6.5790941	Geurdenstraat	7122CG	32
51.9280893	6.5799455	Geurdenstraat	7122CG	33
51.9278012	6.5789293	Geurdenstraat	7122CG	34
51.9279546	6.5799155	Geurdenstraat	7122CG	35
51.9277389	6.5789125	Geurdenstraat	7122CG	36
51.9280040	6.5797292	Geurdenstraat	7122CG	37
51.9277125	6.5790813	Geurdenstraat	7122CG	38
51.9280788	6.5797315	Geurdenstraat	7122CG	39
51.9276957	6.5792612	Geurdenstraat	7122CG	40
51.9280578	6.5799281	Geurdenstraat	7122CG	41
51.9277941	6.5792337	Geurdenstraat	7122CG	42
51.9279853	6.5799162	Geurdenstraat	7122CG	43
51.9278896	6.5791907	Geurdenstraat	7122CG	44
51.9279741	6.5797270	Geurdenstraat	7122CG	45
51.9279957	6.5792308	Geurdenstraat	7122CG	46
51.9280976	6.5798039	Geurdenstraat	7122CG	47
51.9280365	6.5793554	Geurdenstraat	7122CG	48
51.9280742	6.5798643	Geurdenstraat	7122CG	49
51.9280473	6.5790281	Geurdenstraat	7122CG	50
51.9280152	6.5799199	Geurdenstraat	7122CG	51
51.9280551	6.5789220	Geurdenstraat	7122CG	52
51.9279876	6.5797967	Geurdenstraat	7122CG	53
51.9279180	6.5790802	Geurdenstraat	7122CG	54
51.9278136	6.5790479	Geurdenstraat	7122CG	56
51.9277788	6.5788311	Geurdenstraat	7122CG	58
51.9277074	6.5788153	Geurdenstraat	7122CG	60
51.9277421	6.5790884	Geurdenstraat	7122CG	62
51.9277265	6.5792605	Geurdenstraat	7122CG	64
51.9276408	6.5796357	Geurdenstraat	7122CG	65
51.9278538	6.5792459	Geurdenstraat	7122CG	66
51.9276190	6.5798586	Geurdenstraat	7122CG	67
51.9279595	6.5792943	Geurdenstraat	7122CG	68
51.9274913	6.5797953	Geurdenstraat	7122CG	69
51.9280772	6.5792890	Geurdenstraat	7122CG	70
51.9275130	6.5795713	Geurdenstraat	7122CG	71
51.9280160	6.5790253	Geurdenstraat	7122CG	72
51.9276367	6.5797122	Geurdenstraat	7122CG	73
51.9280252	6.5789221	Geurdenstraat	7122CG	74
51.9276196	6.5797846	Geurdenstraat	7122CG	75
51.9278963	6.5791182	Geurdenstraat	7122CG	76
51.9275011	6.5797307	Geurdenstraat	7122CG	77
51.9278151	6.5791243	Geurdenstraat	7122CG	78
51.9275082	6.5796448	Geurdenstraat	7122CG	79
51.9278636	6.5791757	Geurdenstraat	7122CG	80
51.9276050	6.5796738	Geurdenstraat	7122CG	81
51.9279650	6.5792170	Geurdenstraat	7122CG	82
51.9275837	6.5798096	Geurdenstraat	7122CG	83
51.9280496	6.5792604	Geurdenstraat	7122CG	84
51.9275295	6.5797774	Geurdenstraat	7122CG	85
51.9277728	6.5789216	Geurdenstraat	7122CG	86
51.9275424	6.5796116	Geurdenstraat	7122CG	87
51.9276986	6.5789016	Geurdenstraat	7122CG	88
51.9270594	6.5804585	Hoekstraat	7122CH	1
51.9270463	6.5803274	Hoekstraat	7122CH	3
51.9272077	6.5803066	Hoekstraat	7122CH	4
51.9270237	6.5801716	Hoekstraat	7122CH	5
51.9272264	6.5800900	Hoekstraat	7122CH	6
51.9275963	6.5800783	Hoekstraat	7122CH	8
51.9275962	6.5800783	Hoekstraat	7122CH	8b
51.9277462	6.5803916	Hoekstraat	7122CH	8B
51.9270350	6.5798495	Hoekstraat	7122CH	9
51.9277782	6.5797477	Hoekstraat	7122CH	15
51.9278424	6.5797622	Hoekstraat	7122CH	17
51.9302478	6.5803836	Brukterenstraat	7122CJ	2
51.9300426	6.5803582	Brukterenstraat	7122CJ	3
51.9302611	6.5802793	Brukterenstraat	7122CJ	4
51.9300244	6.5801673	Brukterenstraat	7122CJ	5
51.9302744	6.5801750	Brukterenstraat	7122CJ	6
51.9302877	6.5800707	Brukterenstraat	7122CJ	8
51.9301122	6.5798623	Brukterenstraat	7122CJ	9
51.9302943	6.5798535	Brukterenstraat	7122CJ	10
51.9303385	6.5796681	Brukterenstraat	7122CJ	12
51.9305678	6.5796648	Brukterenstraat	7122CJ	12-GB01
51.9306036	6.5796803	Brukterenstraat	7122CJ	12-GB02
51.9306305	6.5796810	Brukterenstraat	7122CJ	12-GB03
51.9306573	6.5796963	Brukterenstraat	7122CJ	12-GB04
51.9306841	6.5797115	Brukterenstraat	7122CJ	12-GB05
51.9307111	6.5797122	Brukterenstraat	7122CJ	12-GB06
51.9307379	6.5797275	Brukterenstraat	7122CJ	12-GB07
51.9307737	6.5797430	Brukterenstraat	7122CJ	12-GB08
51.9308007	6.5797437	Brukterenstraat	7122CJ	12-GB09
51.9308275	6.5797589	Brukterenstraat	7122CJ	12-GB10
51.9308543	6.5797742	Brukterenstraat	7122CJ	12-GB11
51.9308813	6.5797749	Brukterenstraat	7122CJ	12-GB12
51.9309171	6.5797904	Brukterenstraat	7122CJ	12-GB13
51.9303734	6.5794251	Brukterenstraat	7122CJ	14
51.9303842	6.5793426	Brukterenstraat	7122CJ	16
51.9303950	6.5792600	Brukterenstraat	7122CJ	18
51.9304057	6.5791775	Brukterenstraat	7122CJ	20
51.9305948	6.5805574	Saksenstraat	7122CK	1
51.9306097	6.5804296	Saksenstraat	7122CK	1A
51.9306297	6.5802741	Saksenstraat	7122CK	1B
51.9307148	6.5803103	Saksenstraat	7122CK	1C
51.9307933	6.5803368	Saksenstraat	7122CK	1D
51.9310538	6.5804207	Saksenstraat	7122CK	7
51.9310655	6.5803367	Saksenstraat	7122CK	9
51.9310773	6.5802527	Saksenstraat	7122CK	11
51.9310631	6.5800481	Saksenstraat	7122CK	13
51.9310743	6.5799503	Saksenstraat	7122CK	15
51.9310966	6.5797740	Saksenstraat	7122CK	17
51.9311074	6.5796785	Saksenstraat	7122CK	19
51.9308983	6.5796435	Saksenstraat	7122CK	19A
51.9311192	6.5794455	Saksenstraat	7122CK	21
51.9311193	6.5793457	Saksenstraat	7122CK	23
51.9311118	6.5791738	Saksenstraat	7122CK	25
51.9311044	6.5790754	Saksenstraat	7122CK	27
51.9311209	6.5788660	Saksenstraat	7122CK	29
51.9311062	6.5787833	Saksenstraat	7122CK	31
51.9310915	6.5787006	Saksenstraat	7122CK	33
51.9310049	6.5784007	Saksenstraat	7122CK	35
51.9312045	6.5807711	Saksenstraat	7122CL	2
51.9312212	6.5806683	Saksenstraat	7122CL	4
51.9312448	6.5806745	Saksenstraat	7122CL	4-I
51.9312430	6.5805021	Saksenstraat	7122CL	6
51.9312568	6.5804058	Saksenstraat	7122CL	8
51.9312989	6.5802360	Saksenstraat	7122CL	10
51.9313115	6.5801435	Saksenstraat	7122CL	12
51.9313242	6.5800510	Saksenstraat	7122CL	14
51.9313368	6.5799585	Saksenstraat	7122CL	16
51.9313548	6.5797956	Saksenstraat	7122CL	18
51.9313607	6.5797009	Saksenstraat	7122CL	20
51.9313666	6.5796062	Saksenstraat	7122CL	22
51.9313725	6.5795115	Saksenstraat	7122CL	24
51.9313730	6.5793441	Saksenstraat	7122CM	26
51.9313706	6.5792491	Saksenstraat	7122CM	28
51.9313682	6.5791541	Saksenstraat	7122CM	30
51.9313658	6.5790591	Saksenstraat	7122CM	32
51.9313116	6.5788981	Saksenstraat	7122CM	34
51.9313112	6.5787673	Saksenstraat	7122CM	36
51.9312831	6.5786421	Saksenstraat	7122CM	38
51.9312674	6.5785462	Saksenstraat	7122CM	40
51.9316248	6.5809427	Tubantenstraat	7122CN	1
51.9316374	6.5808475	Tubantenstraat	7122CN	3
51.9316582	6.5806679	Tubantenstraat	7122CN	5
51.9316707	6.5805732	Tubantenstraat	7122CN	7
51.9316917	6.5803915	Tubantenstraat	7122CN	9
51.9317041	6.5802977	Tubantenstraat	7122CN	11
51.9316820	6.5800196	Tubantenstraat	7122CN	13
51.9316838	6.5799254	Tubantenstraat	7122CN	15
51.9316837	6.5797398	Tubantenstraat	7122CN	17
51.9316855	6.5796446	Tubantenstraat	7122CP	19
51.9316913	6.5794592	Tubantenstraat	7122CP	21
51.9316932	6.5793626	Tubantenstraat	7122CP	23
51.9316353	6.5790963	Tubantenstraat	7122CP	25
51.9316266	6.5790038	Tubantenstraat	7122CP	27
51.9316071	6.5788204	Tubantenstraat	7122CP	29
51.9315983	6.5787279	Tubantenstraat	7122CP	31
51.9315807	6.5785407	Tubantenstraat	7122CP	33
51.9315718	6.5784468	Tubantenstraat	7122CP	35
51.9319572	6.5808711	Tubantenstraat	7122CR	2
51.9320203	6.5808999	Tubantenstraat	7122CR	4
51.9320833	6.5809288	Tubantenstraat	7122CR	6
51.9321464	6.5809576	Tubantenstraat	7122CR	8
51.9322491	6.5809812	Tubantenstraat	7122CR	8A
51.9323057	6.5810076	Tubantenstraat	7122CR	10
51.9323623	6.5810340	Tubantenstraat	7122CR	12
51.9324189	6.5810603	Tubantenstraat	7122CR	14
51.9324755	6.5810867	Tubantenstraat	7122CR	16
51.9325321	6.5811130	Tubantenstraat	7122CR	18
51.9319682	6.5808078	Tubantenstraat	7122CR	20
51.9320313	6.5808367	Tubantenstraat	7122CR	22
51.9320944	6.5808655	Tubantenstraat	7122CR	24
51.9321575	6.5808943	Tubantenstraat	7122CR	26
51.9322375	6.5810464	Tubantenstraat	7122CR	28
51.9322941	6.5810728	Tubantenstraat	7122CR	30
51.9323507	6.5810992	Tubantenstraat	7122CR	32
51.9324073	6.5811255	Tubantenstraat	7122CR	34
51.9324639	6.5811519	Tubantenstraat	7122CR	36
51.9325205	6.5811782	Tubantenstraat	7122CR	38
51.9324564	6.5802565	Tubantenstraat	7122CS	40
51.9324919	6.5806719	Tubantenstraat	7122CS	40A
51.9323935	6.5802309	Tubantenstraat	7122CS	42
51.9322631	6.5802736	Tubantenstraat	7122CS	44
51.9321954	6.5802520	Tubantenstraat	7122CS	46
51.9319827	6.5803757	Tubantenstraat	7122CS	48
