51.9222133	6.3534235	Neering Bögelstraat	7061BL	15
51.9222606	6.3534731	Neering Bögelstraat	7061BL	17
51.9223067	6.3535360	Neering Bögelstraat	7061BL	19
51.9223522	6.3535900	Neering Bögelstraat	7061BL	21
51.9224004	6.3536350	Neering Bögelstraat	7061BL	23
51.9225570	6.3538164	Neering Bögelstraat	7061BL	25
51.9226130	6.3538418	Neering Bögelstraat	7061BL	27
51.9226701	6.3538600	Neering Bögelstraat	7061BL	29
51.9227344	6.3538804	Neering Bögelstraat	7061BL	31
51.9227776	6.3539025	Neering Bögelstraat	7061BL	33
51.9228391	6.3539252	Neering Bögelstraat	7061BL	35
51.9228906	6.3539476	Neering Bögelstraat	7061BL	37
51.9229527	6.3539674	Neering Bögelstraat	7061BL	39
51.9221572	6.3538189	Neering Bögelstraat	7061BM	6
51.9222092	6.3538806	Neering Bögelstraat	7061BM	8
51.9222465	6.3539285	Neering Bögelstraat	7061BM	10
51.9222912	6.3539844	Neering Bögelstraat	7061BM	12
51.9226142	6.3544022	Neering Bögelstraat	7061BM	14
51.9226607	6.3544025	Neering Bögelstraat	7061BM	16
51.9227129	6.3543994	Neering Bögelstraat	7061BM	18
51.9228198	6.3543897	Neering Bögelstraat	7061BM	20
51.9228712	6.3543838	Neering Bögelstraat	7061BM	22
51.9222417	6.3554815	van Nagellstraat	7061BN	1
51.9224510	6.3557509	van Nagellstraat	7061BN	2
51.9222479	6.3553800	van Nagellstraat	7061BN	3
51.9224640	6.3554717	van Nagellstraat	7061BN	4
51.9222636	6.3552312	van Nagellstraat	7061BN	5
51.9224678	6.3553972	van Nagellstraat	7061BN	6
51.9222770	6.3551233	van Nagellstraat	7061BN	7
51.9224805	6.3553122	van Nagellstraat	7061BN	8
51.9222895	6.3549608	van Nagellstraat	7061BN	9
51.9224901	6.3552205	van Nagellstraat	7061BN	10
51.9223045	6.3548615	van Nagellstraat	7061BN	11
51.9225091	6.3550210	van Nagellstraat	7061BN	12
51.9223167	6.3546941	van Nagellstraat	7061BN	13
51.9225109	6.3549429	van Nagellstraat	7061BN	14
51.9223240	6.3545908	van Nagellstraat	7061BN	15
51.9225199	6.3548660	van Nagellstraat	7061BN	16
51.9223438	6.3544371	van Nagellstraat	7061BN	17
51.9225308	6.3547892	van Nagellstraat	7061BN	18
51.9223465	6.3543271	van Nagellstraat	7061BN	19
51.9225392	6.3547181	van Nagellstraat	7061BN	20
51.9223604	6.3542265	van Nagellstraat	7061BN	21
51.9225690	6.3544088	van Nagellstraat	7061BN	22
51.9216782	6.3553263	Steengrachtstraat	7061BP	1
51.9216828	6.3552603	Steengrachtstraat	7061BP	3
51.9216834	6.3551358	Steengrachtstraat	7061BP	5
51.9216864	6.3549566	Steengrachtstraat	7061BP	7
51.9217014	6.3548885	Steengrachtstraat	7061BP	9
51.9217083	6.3547725	Steengrachtstraat	7061BP	11
51.9217315	6.3546059	Steengrachtstraat	7061BP	13
51.9217482	6.3545098	Steengrachtstraat	7061BP	15
51.9217769	6.3543531	Steengrachtstraat	7061BP	17
51.9217985	6.3542629	Steengrachtstraat	7061BP	19
51.9218410	6.3541073	Steengrachtstraat	7061BP	21
51.9218699	6.3540328	Steengrachtstraat	7061BP	23
51.9219100	6.3538685	Steengrachtstraat	7061BP	25
51.9219358	6.3537858	Steengrachtstraat	7061BP	27
51.9219630	6.3536939	Steengrachtstraat	7061BP	29
51.9219880	6.3536097	Steengrachtstraat	7061BP	31
51.9219430	6.3554059	Steengrachtstraat	7061BR	2
51.9219484	6.3552988	Steengrachtstraat	7061BR	4
51.9219673	6.3551432	Steengrachtstraat	7061BR	6
51.9219773	6.3550360	Steengrachtstraat	7061BR	8
51.9219972	6.3548784	Steengrachtstraat	7061BR	10
51.9220044	6.3547886	Steengrachtstraat	7061BR	12
51.9220187	6.3546134	Steengrachtstraat	7061BR	14
51.9220283	6.3545283	Steengrachtstraat	7061BR	16
51.9220437	6.3543610	Steengrachtstraat	7061BR	18
51.9220492	6.3542591	Steengrachtstraat	7061BR	20
51.9220606	6.3541727	Steengrachtstraat	7061BR	22
51.9214797	6.3556452	Bosboomstraat	7061BS	1
51.9215676	6.3556997	Bosboomstraat	7061BS	3
51.9216257	6.3557010	Bosboomstraat	7061BS	5
51.9216764	6.3557051	Bosboomstraat	7061BS	7
51.9219257	6.3557227	Bosboomstraat	7061BS	9
51.9219805	6.3557322	Bosboomstraat	7061BS	11
51.9220428	6.3557460	Bosboomstraat	7061BS	13
51.9220961	6.3557472	Bosboomstraat	7061BS	15
51.9221490	6.3557538	Bosboomstraat	7061BS	17
51.9222041	6.3557597	Bosboomstraat	7061BS	19
51.9225035	6.3557722	Bosboomstraat	7061BS	21
51.9225534	6.3557750	Bosboomstraat	7061BS	23
51.9226099	6.3557742	Bosboomstraat	7061BS	25
51.9226568	6.3557802	Bosboomstraat	7061BS	27
51.9231455	6.3556211	Bosboomstraat	7061BS	29
51.9217023	6.3561624	Bosboomstraat	7061BT	2
51.9217514	6.3561721	Bosboomstraat	7061BT	4
51.9218127	6.3561763	Bosboomstraat	7061BT	6
51.9218731	6.3561782	Bosboomstraat	7061BT	8
51.9219818	6.3561970	Bosboomstraat	7061BT	10
51.9220572	6.3562044	Bosboomstraat	7061BT	12
51.9221015	6.3562115	Bosboomstraat	7061BT	14
51.9222163	6.3562100	Bosboomstraat	7061BT	16
51.9222791	6.3562233	Bosboomstraat	7061BT	18
51.9223290	6.3562244	Bosboomstraat	7061BT	20
51.9223916	6.3562257	Bosboomstraat	7061BT	22
51.9231232	6.3567101	Bosboomstraat	7061BT	24
51.9232860	6.3564781	Bosboomstraat	7061BT	26
51.9217754	6.3566491	Bruntstraat	7061BV	1
51.9218466	6.3571012	Bruntstraat	7061BV	2
51.9218340	6.3566550	Bruntstraat	7061BV	3
51.9219871	6.3571272	Bruntstraat	7061BV	4
51.9219516	6.3566603	Bruntstraat	7061BV	5
51.9220825	6.3571449	Bruntstraat	7061BV	6
51.9220417	6.3566666	Bruntstraat	7061BV	7
51.9221491	6.3571541	Bruntstraat	7061BV	8
51.9221030	6.3566752	Bruntstraat	7061BV	9
51.9222081	6.3566842	Bruntstraat	7061BV	11
51.9222731	6.3566929	Bruntstraat	7061BV	13
51.9213106	6.3590346	Wijnwaarden	7061BW	1
51.9215004	6.3585661	Wijnwaarden	7061BW	2
51.9212289	6.3590591	Wijnwaarden	7061BW	3
51.9214362	6.3585594	Wijnwaarden	7061BW	4
51.9211471	6.3590925	Wijnwaarden	7061BW	5
51.9213788	6.3585502	Wijnwaarden	7061BW	6
51.9210583	6.3591205	Wijnwaarden	7061BW	7
51.9213120	6.3585489	Wijnwaarden	7061BW	8
51.9212366	6.3586528	Wijnwaarden	7061BW	10
51.9211718	6.3586470	Wijnwaarden	7061BW	12
51.9209562	6.3591330	Wijnwaarden	7061BW	13
51.9211079	6.3586396	Wijnwaarden	7061BW	14
51.9209030	6.3591426	Wijnwaarden	7061BW	15
51.9210524	6.3586266	Wijnwaarden	7061BW	16
51.9208537	6.3591554	Wijnwaarden	7061BW	17
51.9209696	6.3587559	Wijnwaarden	7061BW	18
51.9208049	6.3591641	Wijnwaarden	7061BW	19
51.9209071	6.3587501	Wijnwaarden	7061BW	20
51.9207744	6.3591952	Wijnwaarden	7061BW	21
51.9208470	6.3587413	Wijnwaarden	7061BW	22
51.9207481	6.3592796	Wijnwaarden	7061BW	23
51.9207829	6.3587340	Wijnwaarden	7061BW	24
51.9207961	6.3583751	Wijnwaarden	7061BW	24A
51.9207602	6.3593816	Wijnwaarden	7061BW	25
51.9207877	6.3580059	Wijnwaarden	7061BW	26
51.9207690	6.3594738	Wijnwaarden	7061BW	27
51.9208408	6.3579885	Wijnwaarden	7061BW	28
51.9207130	6.3592912	Wijnwaarden	7061BW	29
51.9209580	6.3579254	Wijnwaarden	7061BW	30
51.9207199	6.3593733	Wijnwaarden	7061BW	31
51.9210256	6.3579004	Wijnwaarden	7061BW	32
51.9207344	6.3594805	Wijnwaarden	7061BW	33
51.9211355	6.3578508	Wijnwaarden	7061BW	34
51.9206811	6.3593163	Wijnwaarden	7061BW	35
51.9212053	6.3578213	Wijnwaarden	7061BW	36
51.9206897	6.3593971	Wijnwaarden	7061BW	37
51.9206998	6.3594964	Wijnwaarden	7061BW	39
51.9202996	6.3583165	Wijnwaarden	7061BW	43
51.9205866	6.3577151	Wijnwaarden	7061BW	45
51.9205267	6.3577372	Wijnwaarden	7061BW	47
51.9204697	6.3577615	Wijnwaarden	7061BW	49
51.9204193	6.3577926	Wijnwaarden	7061BW	51
51.9203641	6.3578158	Wijnwaarden	7061BW	53
51.9208455	6.3612048	Oliemolenstraat	7061BX	2
51.9207219	6.3609060	Oliemolenstraat	7061BX	3
51.9209108	6.3609115	Oliemolenstraat	7061BX	8
51.9202198	6.3557864	Burgemeester van Tuyllplein	7061BZ	1
51.9201801	6.3557698	Burgemeester van Tuyllplein	7061BZ	1A
51.9202534	6.3557821	Burgemeester van Tuyllplein	7061BZ	2
51.9202901	6.3557780	Burgemeester van Tuyllplein	7061BZ	3
51.9202276	6.3558780	Burgemeester van Tuyllplein	7061BZ	4
51.9202584	6.3558721	Burgemeester van Tuyllplein	7061BZ	5
51.9202956	6.3558608	Burgemeester van Tuyllplein	7061BZ	6
51.9203431	6.3558668	Burgemeester van Tuyllplein	7061BZ	7
51.9203943	6.3558569	Burgemeester van Tuyllplein	7061BZ	8
51.9204471	6.3558481	Burgemeester van Tuyllplein	7061BZ	9
51.9204912	6.3558275	Burgemeester van Tuyllplein	7061BZ	10
51.9205404	6.3558094	Burgemeester van Tuyllplein	7061BZ	11
51.9205867	6.3557999	Burgemeester van Tuyllplein	7061BZ	12
51.9206339	6.3558014	Burgemeester van Tuyllplein	7061BZ	13
51.9206769	6.3557677	Burgemeester van Tuyllplein	7061BZ	14
51.9207811	6.3557569	Burgemeester van Tuyllplein	7061BZ	15
51.9208235	6.3557619	Burgemeester van Tuyllplein	7061BZ	16
51.9208739	6.3557550	Burgemeester van Tuyllplein	7061BZ	17
51.9209226	6.3557438	Burgemeester van Tuyllplein	7061BZ	18
51.9209665	6.3557366	Burgemeester van Tuyllplein	7061BZ	19
51.9210138	6.3557205	Burgemeester van Tuyllplein	7061BZ	20
51.9210652	6.3557104	Burgemeester van Tuyllplein	7061BZ	21
51.9211594	6.3555697	Burgemeester van Tuyllplein	7061BZ	21A
51.9210636	6.3556119	Burgemeester van Tuyllplein	7061BZ	22
51.9210965	6.3556015	Burgemeester van Tuyllplein	7061BZ	23
51.9211097	6.3557054	Burgemeester van Tuyllplein	7061BZ	24
51.9211294	6.3555927	Burgemeester van Tuyllplein	7061BZ	25
51.9211432	6.3556907	Burgemeester van Tuyllplein	7061BZ	26
51.9211313	6.3554660	Burgemeester van Tuyllplein	7061BZ	27
51.9211212	6.3553736	Burgemeester van Tuyllplein	7061BZ	28
51.9211154	6.3552924	Burgemeester van Tuyllplein	7061BZ	29
51.9211097	6.3551961	Burgemeester van Tuyllplein	7061BZ	30
51.9211040	6.3551066	Burgemeester van Tuyllplein	7061BZ	31
51.9210084	6.3549870	Burgemeester van Tuyllplein	7061BZ	32
51.9211090	6.3549186	Burgemeester van Tuyllplein	7061BZ	32A
51.9209990	6.3549098	Burgemeester van Tuyllplein	7061BZ	33
51.9210436	6.3549818	Burgemeester van Tuyllplein	7061BZ	34
51.9210342	6.3548987	Burgemeester van Tuyllplein	7061BZ	35
51.9210788	6.3549675	Burgemeester van Tuyllplein	7061BZ	36
51.9210676	6.3548934	Burgemeester van Tuyllplein	7061BZ	37
51.9207974	6.3552090	Burgemeester van Tuyllplein	7061BZ	38
51.9208225	6.3552672	Burgemeester van Tuyllplein	7061BZ	39
51.9208553	6.3553320	Burgemeester van Tuyllplein	7061BZ	40
51.9208767	6.3554099	Burgemeester van Tuyllplein	7061BZ	41
51.9205564	6.3554543	Burgemeester van Tuyllplein	7061BZ	42
51.9205462	6.3553820	Burgemeester van Tuyllplein	7061BZ	43
51.9204781	6.3554704	Burgemeester van Tuyllplein	7061BZ	44
51.9204679	6.3553980	Burgemeester van Tuyllplein	7061BZ	45
51.9204093	6.3554814	Burgemeester van Tuyllplein	7061BZ	46
51.9203991	6.3554092	Burgemeester van Tuyllplein	7061BZ	47
51.9203421	6.3554930	Burgemeester van Tuyllplein	7061BZ	48
51.9203318	6.3554208	Burgemeester van Tuyllplein	7061BZ	49
51.9202131	6.3554059	Burgemeester van Tuyllplein	7061BZ	50
51.9202510	6.3553735	Burgemeester van Tuyllplein	7061BZ	51
51.9201837	6.3553236	Burgemeester van Tuyllplein	7061BZ	52
51.9202143	6.3552782	Burgemeester van Tuyllplein	7061BZ	53
51.9201425	6.3552080	Burgemeester van Tuyllplein	7061BZ	54
51.9202230	6.3609509	Walstraat	7061CA	1
51.9201101	6.3606277	Walstraat	7061CA	3
51.9202030	6.3605866	Walstraat	7061CA	3A
51.9201683	6.3606002	Walstraat	7061CA	3B
51.9202009	6.3604820	Walstraat	7061CA	5
51.9201457	6.3605070	Walstraat	7061CA	7
51.9198186	6.3599489	Walstraat	7061CA	11
51.9198407	6.3600517	Walstraat	7061CA	11A
51.9198867	6.3597668	Walstraat	7061CA	13
51.9198024	6.3598411	Walstraat	7061CA	13A
51.9201064	6.3600440	Walstraat	7061CA	15
51.9200600	6.3600754	Walstraat	7061CA	15A
51.9200805	6.3598479	Walstraat	7061CA	17
51.9200392	6.3597835	Walstraat	7061CA	17A
51.9200337	6.3598882	Walstraat	7061CA	17B
51.9200502	6.3599967	Walstraat	7061CA	17C
51.9200087	6.3598160	Walstraat	7061CA	17D
51.9200052	6.3598963	Walstraat	7061CA	17E
51.9200229	6.3600025	Walstraat	7061CA	17F
51.9200329	6.3600847	Walstraat	7061CA	17G
51.9200542	6.3596104	Walstraat	7061CA	19
51.9200151	6.3596963	Walstraat	7061CA	19A
51.9200085	6.3596127	Walstraat	7061CA	19B
51.9199976	6.3595257	Walstraat	7061CA	19C
51.9199844	6.3594312	Walstraat	7061CA	19D
51.9199772	6.3593319	Walstraat	7061CA	19E
51.9199367	6.3594443	Walstraat	7061CA	19F
51.9199321	6.3593621	Walstraat	7061CA	19G
51.9200257	6.3593828	Walstraat	7061CA	21
51.9199572	6.3591169	Walstraat	7061CA	23
51.9199402	6.3590122	Walstraat	7061CA	25
51.9196130	6.3591707	Walstraat	7061CA	25A
51.9199428	6.3588457	Walstraat	7061CA	27
51.9199279	6.3586357	Walstraat	7061CA	27A
51.9199141	6.3588624	Walstraat	7061CA	27B
51.9199246	6.3587453	Walstraat	7061CA	27C
51.9198871	6.3586791	Walstraat	7061CA	27D
51.9198722	6.3588961	Walstraat	7061CA	27E
51.9198535	6.3587091	Walstraat	7061CA	27F
51.9195125	6.3589694	Walstraat	7061CA	29
51.9193805	6.3588378	Walstraat	7061CA	31
51.9193497	6.3585841	Walstraat	7061CA	31A
51.9193974	6.3586588	Walstraat	7061CA	31B
51.9193915	6.3585719	Walstraat	7061CA	31C
51.9194131	6.3580526	Walstraat	7061CA	43
51.9195280	6.3576493	Walstraat	7061CA	49
51.9195533	6.3576535	Walstraat	7061CA	49A
51.9197203	6.3571294	Walstraat	7061CA	51
51.9197133	6.3570504	Walstraat	7061CA	53
51.9197036	6.3569944	Walstraat	7061CA	55
51.9196990	6.3569077	Walstraat	7061CA	57
51.9195215	6.3564327	Walstraat	7061CA	59
51.9194663	6.3564316	Walstraat	7061CA	61
51.9194182	6.3564190	Walstraat	7061CA	63
51.9193690	6.3564045	Walstraat	7061CA	65
51.9192274	6.3563968	Walstraat	7061CA	67
51.9191858	6.3563939	Walstraat	7061CA	67A
51.9196498	6.3566501	Walstraat	7061CA	69
51.9196169	6.3568310	Walstraat	7061CA	71
51.9196647	6.3567397	Walstraat	7061CA	73
51.9196441	6.3565623	Walstraat	7061CA	75
51.9196336	6.3564640	Walstraat	7061CA	77
51.9195685	6.3568338	Walstraat	7061CA	79
51.9196352	6.3567429	Walstraat	7061CA	81
51.9195968	6.3565690	Walstraat	7061CA	83
51.9195840	6.3564591	Walstraat	7061CA	85
51.9195318	6.3568455	Walstraat	7061CA	87
51.9195963	6.3567411	Walstraat	7061CA	89
51.9195682	6.3566078	Walstraat	7061CA	91
51.9203604	6.3610698	Walstraat	7061CB	2
51.9204034	6.3610457	Walstraat	7061CB	2A
51.9202127	6.3593256	Walstraat	7061CB	4
51.9202364	6.3593132	Walstraat	7061CB	6
51.9202621	6.3592985	Walstraat	7061CB	8
51.9202906	6.3592824	Walstraat	7061CB	10
51.9203387	6.3592580	Walstraat	7061CB	12
51.9202029	6.3592711	Walstraat	7061CB	14
51.9202370	6.3592647	Walstraat	7061CB	16
51.9202719	6.3592433	Walstraat	7061CB	18
51.9203139	6.3592194	Walstraat	7061CB	20
51.9202262	6.3592556	Walstraat	7061CB	22
51.9201676	6.3582942	Walstraat	7061CB	30
51.9199578	6.3565660	Walstraat	7061CB	50
51.9196065	6.3573423	Gasthuisstraat	7061CC	2
51.9192639	6.3574233	Gasthuisstraat	7061CC	4
51.9207356	6.3576308	Sint Antoniastraat	7061CD	1
51.9210783	6.3575060	Sint Antoniastraat	7061CD	2
51.9207211	6.3575354	Sint Antoniastraat	7061CD	3
51.9210635	6.3574189	Sint Antoniastraat	7061CD	4
51.9207031	6.3574498	Sint Antoniastraat	7061CD	5
51.9210499	6.3573301	Sint Antoniastraat	7061CD	6
51.9206911	6.3573604	Sint Antoniastraat	7061CD	7
51.9210114	6.3572428	Sint Antoniastraat	7061CD	8
51.9206767	6.3572617	Sint Antoniastraat	7061CD	9
51.9209957	6.3571347	Sint Antoniastraat	7061CD	10
51.9206619	6.3571707	Sint Antoniastraat	7061CD	11
51.9209834	6.3570461	Sint Antoniastraat	7061CD	12
51.9205224	6.3572517	Sint Antoniastraat	7061CD	13
51.9210070	6.3569217	Sint Antoniastraat	7061CD	14
51.9204654	6.3572726	Sint Antoniastraat	7061CD	15
51.9209913	6.3568184	Sint Antoniastraat	7061CD	16
51.9204070	6.3572962	Sint Antoniastraat	7061CD	17
51.9208187	6.3566971	Sint Antoniastraat	7061CD	18
51.9203521	6.3573181	Sint Antoniastraat	7061CD	19
51.9207586	6.3567202	Sint Antoniastraat	7061CD	20
51.9202965	6.3573412	Sint Antoniastraat	7061CD	21
51.9206943	6.3567341	Sint Antoniastraat	7061CD	22
51.9206354	6.3567404	Sint Antoniastraat	7061CD	24
51.9205812	6.3567632	Sint Antoniastraat	7061CD	26
51.9205097	6.3567846	Sint Antoniastraat	7061CD	28
51.9204550	6.3568128	Sint Antoniastraat	7061CD	30
51.9203646	6.3569808	Sint Antoniastraat	7061CD	32
51.9203061	6.3570112	Sint Antoniastraat	7061CD	34
51.9202467	6.3570335	Sint Antoniastraat	7061CD	36
51.9201911	6.3570602	Sint Antoniastraat	7061CD	38
51.9200079	6.3567959	Sint Antoniastraat	7061CD	40
51.9200214	6.3568799	Sint Antoniastraat	7061CD	42
51.9200354	6.3569670	Sint Antoniastraat	7061CD	44
51.9200507	6.3570509	Sint Antoniastraat	7061CD	46
51.9200623	6.3571503	Sint Antoniastraat	7061CD	48
51.9199599	6.3568140	Sint Antoniastraat	7061CD	50
51.9199704	6.3569075	Sint Antoniastraat	7061CD	52
51.9199800	6.3569881	Sint Antoniastraat	7061CD	54
51.9199920	6.3570732	Sint Antoniastraat	7061CD	56
51.9200077	6.3571651	Sint Antoniastraat	7061CD	58
51.9201242	6.3572941	Sint Antoniastraat	7061CD	60
51.9201333	6.3573623	Sint Antoniastraat	7061CD	62
51.9201539	6.3574746	Sint Antoniastraat	7061CD	64
51.9201727	6.3575852	Sint Antoniastraat	7061CD	66
51.9201879	6.3576806	Sint Antoniastraat	7061CD	68
51.9202010	6.3577788	Sint Antoniastraat	7061CD	70
51.9202132	6.3578993	Sint Antoniastraat	7061CD	72
51.9200798	6.3572740	Sint Antoniastraat	7061CD	74
51.9200902	6.3573322	Sint Antoniastraat	7061CD	76
51.9201040	6.3574140	Sint Antoniastraat	7061CD	78
51.9201199	6.3575147	Sint Antoniastraat	7061CD	80
51.9201384	6.3576234	Sint Antoniastraat	7061CD	82
51.9201532	6.3577217	Sint Antoniastraat	7061CD	84
51.9201692	6.3578210	Sint Antoniastraat	7061CD	86
51.9201853	6.3579207	Sint Antoniastraat	7061CD	88
51.9200503	6.3572835	Sint Antoniastraat	7061CD	90
51.9200613	6.3573412	Sint Antoniastraat	7061CD	92
51.9200750	6.3574348	Sint Antoniastraat	7061CD	94
51.9200887	6.3575341	Sint Antoniastraat	7061CD	96
51.9201052	6.3576417	Sint Antoniastraat	7061CD	98
51.9201241	6.3577296	Sint Antoniastraat	7061CD	100
51.9201408	6.3578368	Sint Antoniastraat	7061CD	102
51.9201601	6.3579300	Sint Antoniastraat	7061CD	104
51.9190824	6.3546075	Hamelstraat	7061CE	1
51.9192668	6.3546996	Hamelstraat	7061CE	2
51.9191585	6.3545848	Hamelstraat	7061CE	3
51.9191546	6.3545090	Hamelstraat	7061CE	3A
51.9193057	6.3546898	Hamelstraat	7061CE	4
51.9192089	6.3545819	Hamelstraat	7061CE	5
51.9193708	6.3546873	Hamelstraat	7061CE	6
51.9192427	6.3545660	Hamelstraat	7061CE	7
51.9193355	6.3544748	Hamelstraat	7061CE	9
51.9198596	6.3611487	Hoofdstraat	7061CG	1
51.9198243	6.3610248	Hoofdstraat	7061CG	5
51.9198034	6.3609127	Hoofdstraat	7061CG	7
51.9197907	6.3608288	Hoofdstraat	7061CG	9
51.9197657	6.3607322	Hoofdstraat	7061CG	11
51.9195788	6.3607056	Hoofdstraat	7061CG	13
51.9197331	6.3606479	Hoofdstraat	7061CG	13A
51.9197182	6.3605851	Hoofdstraat	7061CG	13B
51.9196898	6.3605289	Hoofdstraat	7061CG	15
51.9196558	6.3604629	Hoofdstraat	7061CG	17
51.9196341	6.3603412	Hoofdstraat	7061CG	21
51.9195981	6.3602202	Hoofdstraat	7061CG	23
51.9195552	6.3600854	Hoofdstraat	7061CG	25
51.9195308	6.3599642	Hoofdstraat	7061CG	27
51.9195054	6.3598795	Hoofdstraat	7061CG	29
51.9194691	6.3597588	Hoofdstraat	7061CG	31
51.9194408	6.3597756	Hoofdstraat	7061CG	31A
51.9193524	6.3598523	Hoofdstraat	7061CG	31B
51.9194360	6.3596486	Hoofdstraat	7061CG	33
51.9193860	6.3594516	Hoofdstraat	7061CG	33A
51.9191893	6.3592663	Hoofdstraat	7061CG	37
51.9191597	6.3591751	Hoofdstraat	7061CG	39
51.9193535	6.3596453	Hoofdstraat	7061CG	41A
51.9193146	6.3595225	Hoofdstraat	7061CG	41B
51.9192624	6.3593941	Hoofdstraat	7061CG	41C
51.9192367	6.3592496	Hoofdstraat	7061CH	43A
51.9192268	6.3591504	Hoofdstraat	7061CH	43B
51.9194054	6.3595930	Hoofdstraat	7061CH	43C
51.9193753	6.3594725	Hoofdstraat	7061CH	45A
51.9192885	6.3592033	Hoofdstraat	7061CH	45B
51.9192919	6.3591304	Hoofdstraat	7061CH	45C
51.9192669	6.3590332	Hoofdstraat	7061CH	47
51.9192075	6.3590347	Hoofdstraat	7061CH	49
51.9192640	6.3589299	Hoofdstraat	7061CH	51
51.9192188	6.3589289	Hoofdstraat	7061CH	51A
51.9192378	6.3588377	Hoofdstraat	7061CH	53
51.9192180	6.3587045	Hoofdstraat	7061CH	55
51.9191374	6.3587185	Hoofdstraat	7061CH	55A
51.9192138	6.3586075	Hoofdstraat	7061CH	57
51.9192230	6.3586661	Hoofdstraat	7061CH	57A
51.9192135	6.3585332	Hoofdstraat	7061CH	59
51.9191623	6.3585513	Hoofdstraat	7061CH	59A
51.9192052	6.3583869	Hoofdstraat	7061CH	61
51.9191826	6.3583960	Hoofdstraat	7061CH	61A
51.9191455	6.3584164	Hoofdstraat	7061CH	61B
51.9191698	6.3582730	Hoofdstraat	7061CH	63
51.9190333	6.3583816	Hoofdstraat	7061CH	63A
51.9190252	6.3583083	Hoofdstraat	7061CH	63B
51.9191610	6.3581517	Hoofdstraat	7061CH	65
51.9191545	6.3580766	Hoofdstraat	7061CH	65A
51.9191435	6.3579993	Hoofdstraat	7061CH	67
51.9191360	6.3579255	Hoofdstraat	7061CH	69
51.9191092	6.3578089	Hoofdstraat	7061CH	71
51.9190654	6.3575873	Hoofdstraat	7061CH	73
51.9190715	6.3573262	Hoofdstraat	7061CH	75
51.9190741	6.3571072	Hoofdstraat	7061CH	77
51.9190710	6.3570401	Hoofdstraat	7061CH	79
51.9190425	6.3568522	Hoofdstraat	7061CH	83
51.9187460	6.3568341	Hoofdstraat	7061CH	85
51.9187196	6.3566614	Hoofdstraat	7061CH	85A
51.9187412	6.3567954	Hoofdstraat	7061CH	85B
51.9187143	6.3566186	Hoofdstraat	7061CH	85C
51.9187321	6.3567223	Hoofdstraat	7061CH	85D
51.9190398	6.3563622	Hoofdstraat	7061CH	89
51.9189692	6.3561122	Hoofdstraat	7061CJ	89A
51.9189589	6.3561149	Hoofdstraat	7061CJ	89B
51.9189613	6.3561057	Hoofdstraat	7061CJ	89C
51.9188597	6.3557358	Hoofdstraat	7061CJ	91
51.9187383	6.3550730	Hoofdstraat	7061CJ	91-N001
51.9199769	6.3609256	Hoofdstraat	7061CK	4
51.9199390	6.3607598	Hoofdstraat	7061CK	6
51.9198874	6.3605970	Hoofdstraat	7061CK	8
51.9198541	6.3604489	Hoofdstraat	7061CK	10
51.9198386	6.3603884	Hoofdstraat	7061CK	14
51.9199409	6.3603391	Hoofdstraat	7061CK	14A
51.9197917	6.3602484	Hoofdstraat	7061CK	16
51.9197284	6.3600404	Hoofdstraat	7061CK	18
51.9196623	6.3598008	Hoofdstraat	7061CK	26
51.9197245	6.3597656	Hoofdstraat	7061CK	26A
51.9196207	6.3596923	Hoofdstraat	7061CK	28
51.9196047	6.3596168	Hoofdstraat	7061CK	28A
51.9197256	6.3592832	Hoofdstraat	7061CL	36
51.9196393	6.3593557	Hoofdstraat	7061CL	36A
51.9195448	6.3594405	Hoofdstraat	7061CL	38
51.9195074	6.3593377	Hoofdstraat	7061CL	38A
51.9194875	6.3592502	Hoofdstraat	7061CL	40
51.9194858	6.3591752	Hoofdstraat	7061CL	40A
51.9194605	6.3591933	Hoofdstraat	7061CL	42
51.9194349	6.3591186	Hoofdstraat	7061CL	42A
51.9194138	6.3589889	Hoofdstraat	7061CL	44
51.9193937	6.3589114	Hoofdstraat	7061CL	46
51.9193805	6.3588377	Hoofdstraat	7061CL	48
51.9193719	6.3587641	Hoofdstraat	7061CL	48A
51.9193570	6.3586689	Hoofdstraat	7061CL	50
51.9193508	6.3584780	Hoofdstraat	7061CL	52
51.9193344	6.3583807	Hoofdstraat	7061CL	54
51.9194054	6.3583661	Hoofdstraat	7061CL	54A
51.9194006	6.3582577	Hoofdstraat	7061CL	54B
51.9193289	6.3582803	Hoofdstraat	7061CL	56
51.9193237	6.3581646	Hoofdstraat	7061CL	58
51.9194054	6.3581310	Hoofdstraat	7061CL	58A
51.9193127	6.3580578	Hoofdstraat	7061CL	60
51.9193042	6.3579508	Hoofdstraat	7061CL	62
51.9192814	6.3578671	Hoofdstraat	7061CL	64
51.9192765	6.3578250	Hoofdstraat	7061CL	66
51.9192941	6.3577462	Hoofdstraat	7061CL	68
51.9192890	6.3577008	Hoofdstraat	7061CL	68A
51.9192773	6.3576182	Hoofdstraat	7061CL	70
51.9192730	6.3575438	Hoofdstraat	7061CL	70A
51.9192498	6.3572327	Hoofdstraat	7061CM	72
51.9192391	6.3571517	Hoofdstraat	7061CM	74
51.9192344	6.3570746	Hoofdstraat	7061CM	76
51.9192237	6.3570033	Hoofdstraat	7061CM	78
51.9191928	6.3569090	Hoofdstraat	7061CM	80
