51.9443163	6.1375616	Anemonenstraat	6942WT	21
51.9401274	6.1375934	Breideweg	6942XV	21
51.9405903	6.1397099	Bunder	6942LA	21
51.9408643	6.1362095	Crocusstraat	6942XS	21
51.9328894	6.1237460	Fazantstraat	6942KD	21
51.9423211	6.1361175	Geraniumstraat	6942XG	21
51.9428971	6.1345854	Goudsbloemstraat	6942XB	21
51.9323655	6.1227195	Gruttostraat	6942KG	21
51.9404132	6.1434882	Haverveld	6942ME	21
51.9429794	6.1428042	Heeghstraat	6942PG	21
51.9371454	6.1442620	Hoefijzer	6942LW	21
51.9334084	6.1269680	Hogenendseweg	6942DS	21
51.9453010	6.1677103	Holthuizerstraat	6942PM	21
51.9384639	6.1306288	Hoofdstraat	6942AR	21
51.9410478	6.1468438	Hooiberg	6942MN	21
51.9329614	6.1294326	Judostraat	6942DZ	21
51.9374741	6.1322120	Julianastraat	6942BB	21
51.9354524	6.1249659	Kardinaal de Jonglaan	6942DB	21
51.9372715	6.1400178	Karrewiel	6942LK	21
51.9341942	6.1263702	Kerkeveldstraat	6942DH	21
51.9357355	6.1238711	Koeleplekstraat	6942CX	21
51.9363266	6.1260273	Komweg	6942BR	21
51.9462645	6.1398466	Korenbloemhof	6942TB	21
51.9382227	6.1360491	Korte Spruit	6942ZH	21
51.9396574	6.1477947	Kribbe	6942MR	21
51.9352995	6.1335283	Kruisstraat	6942EH	21
51.9382373	6.1365874	Lange Spruit	6942ZC	21
51.9358025	6.1221796	Leeuwerikstraat	6942CK	21
51.9418679	6.1332012	Leliestraat	6942XK	21
51.9412618	6.1330748	Lockhorststraat	6942AB	21
51.9410325	6.1422333	Maisveld	6942MD	21
51.9318362	6.1239904	Meeuwstraat	6942KK	21
51.9349460	6.1211477	Merelstraat	6942CP	21
51.9362601	6.1351293	Molenhoek	6942EW	21
51.9432265	6.1308385	Muizenbergstraat	6942VE	21
51.9426101	6.1302320	Odahof	6942VP	21
51.9369213	6.1286546	Oranje-erf	6942AM	21
51.9352109	6.1375548	Parallelweg	6942EJ	21
51.9426438	6.1291709	Piushof	6942VG	21
51.9388975	6.1400868	Ploeg	6942LN	21
51.9437071	6.1315883	Polstraat	6942VK	21
51.9371916	6.1313930	Prins Bernhardstraat	6942AX	21
51.9395715	6.1401873	Prinses Beatrixstraat	6942JG	21
51.9347377	6.1257103	Ralandstraat	6942DE	21
51.9443919	6.1344879	Ranonkelstraat	6942VX	21
51.9341055	6.1276048	Rekkenweg	6942DN	21
51.9410583	6.1353983	Rozenstraat	6942WD	21
51.9401235	6.1465955	Ruif	6942MP	21
51.9399930	6.1290398	Schoolstraat	6942AJ	21
51.9402574	6.1411586	Sint Josephstraat	6942JM	21
51.9324432	6.1260942	Spechtstraat	6942KS	21
51.9341938	6.1307035	Spoorstraat	6942EA	21
51.9387523	6.1361598	Steenstraat	6942ZA	21
51.9430853	6.1333167	Strobloemstraat	6942VR	21
51.9413715	6.1299498	Tesma	6942RH	21
51.9412880	6.1374237	Tulpenstraat	6942XM	21
51.9313844	6.1243611	Valkstraat	6942KP	21
51.9365521	6.1230499	Verheijstraat	6942CD	21
51.9416637	6.1292129	Waverlo	6942RG	21
51.9379473	6.1255886	Wilhelminastraat	6942BH	21
51.9356741	6.1325748	Willibrordusweg	6942EK	21
51.9370664	6.1355500	Windstraat	6942ZS	21
51.9342383	6.1236372	Zuiderlaan	6942DK	21
51.9345119	6.1287312	Zuivelstraat	6942DP	21
51.9308060	6.1219961	Zwaluwstraat	6942KM	21
51.9461024	6.1379696	de Els	6942TE	21
51.9479756	6.1360082	de Lijsterbes	6942TL	21
51.9477902	6.1382888	de Meidoorn	6942TC	21
51.9471095	6.1504809	van Rouwenoortweg	6942PH	21
51.9365799	6.1385375	van den Berghweg	6942ZL	21
51.9428955	6.1348327	Goudsbloemstraat	6942XB	21A
51.9363889	6.1332411	Willibrordusweg	6942EK	21a
51.9395514	6.1320575	Ambachtstraat	6942AG	22
51.9420987	6.1371609	Begoniastraat	6942XE	22
51.9398507	6.1372979	Breideweg	6942XW	22
51.9412884	6.1401724	Bunder	6942LB	22
51.9407853	6.1373281	Crocusstraat	6942XT	22
51.9431038	6.1345889	Dahliastraat	6942VV	22
51.9382064	6.1223093	De Schutterije	6942BH	22
51.9327491	6.1231766	Fazantstraat	6942KE	22
51.9414297	6.1391713	Gerstekamp	6942LG	22
51.9325620	6.1214723	Gruttostraat	6942KH	22
51.9418775	6.1422184	Heeghstraat	6942PG	22
51.9374348	6.1439906	Hoefijzer	6942LX	22
51.9444272	6.1674670	Holthuizerstraat	6942PM	22
51.9381592	6.1304783	Hoofdstraat	6942AV	22
51.9403542	6.1470648	Hooiberg	6942MN	22
51.9376234	6.1327671	Julianastraat	6942BC	22
51.9356000	6.1243721	Kardinaal de Jonglaan	6942DD	22
51.9369387	6.1428625	Karrewiel	6942LK	22
51.9345189	6.1261866	Kerkeveldstraat	6942DJ	22
51.9356241	6.1233837	Koeleplekstraat	6942CZ	22
51.9363637	6.1272785	Komweg	6942BT	22
51.9338171	6.1220017	Koolmeesstraat	6942KA	22
51.9379904	6.1358271	Korte Spruit	6942ZJ	22
51.9386209	6.1370447	Lange Spruit	6942ZE	22
51.9361556	6.1217637	Leeuwerikstraat	6942CM	22
51.9383330	6.1277392	Lieve Vrouweplein	6942BP	22
51.9406557	6.1316636	Lockhorststraat	6942AD	22
51.9358969	6.1257584	Ludgerusstraat	6942CA	22
51.9447245	6.1341504	Lupinenstraat	6942VB	22
51.9427012	6.1314552	Mariahof	6942VK	22
51.9321237	6.1240097	Meeuwstraat	6942KL	22
51.9433908	6.1304401	Muizenbergstraat	6942VG	22
51.9437471	6.1366067	Muurbloemstraat	6942WP	22
51.9425883	6.1308425	Odahof	6942VN	22
51.9431935	6.1596499	Oldegoorweg	6942PD	22
51.9376530	6.1280850	Onder de Toren	6942AM	22
51.9424325	6.1298946	Piushof	6942VE	22
51.9386316	6.1395753	Ploeg	6942LP	22
51.9429428	6.1320445	Polstraat	6942VL	22
51.9370218	6.1312448	Prins Bernhardstraat	6942AZ	22
51.9347764	6.1252601	Ralandstraat	6942DG	22
51.9346811	6.1275561	Rekkenweg	6942DN	22
51.9405076	6.1343566	Rozenstraat	6942WH	22
51.9443057	6.1349870	Salviastraat	6942WB	22
51.9389282	6.1296912	Schoolstraat	6942AJ	22
51.9421173	6.1398664	Singel	6942MC	22
51.9400842	6.1415338	Sint Josephstraat	6942JM	22
51.9403302	6.1452174	Sint Stephanusstraat	6942JL	22
51.9326074	6.1257043	Spechtstraat	6942KT	22
51.9328413	6.1242396	Sperwerstraat	6942KX	22
51.9345728	6.1301889	Spoorstraat	6942ED	22
51.9385278	6.1361269	Steenstraat	6942ZB	22
51.9413711	6.1300079	Tesma	6942RH	22
51.9410386	6.1370705	Tulpenstraat	6942XN	22
51.9416634	6.1292710	Waverlo	6942RG	22
51.9390562	6.1364266	Wiekenstraat	6942XX	22
51.9377421	6.1253525	Wilhelminastraat	6942BL	22
51.9364592	6.1377357	Windstraat	6942ZV	22
51.9439656	6.1389956	Zonnebloemstraat	6942WX	22
51.9345628	6.1234971	Zuiderlaan	6942DM	22
51.9342182	6.1282610	Zuivelstraat	6942DR	22
51.9460693	6.1389290	de Els	6942TK	22
51.9461185	6.1368499	de Lijsterbes	6942TP	22
51.9474460	6.1387048	de Meidoorn	6942TD	22
51.9433826	6.1416038	van Rouwenoortweg	6942PK	22
51.9387707	6.1375125	van den Berghweg	6942ZK	22
51.9403446	6.1471664	Hooiberg	6942MN	22A
51.9389638	6.1311751	Ambachtstraat	6942AE	23
51.9443156	6.1376634	Anemonenstraat	6942WT	23
51.9408546	6.1363257	Crocusstraat	6942XS	23
51.9328536	6.1237163	Fazantstraat	6942KD	23
51.9423297	6.1361758	Geraniumstraat	6942XG	23
51.9323025	6.1227185	Gruttostraat	6942KG	23
51.9402978	6.1432681	Haverveld	6942ME	23
51.9431319	6.1428504	Heeghstraat	6942PG	23
51.9371006	6.1442467	Hoefijzer	6942LW	23
51.9334009	6.1267352	Hogenendseweg	6942DS	23
51.9449608	6.1677320	Holthuizerstraat	6942PM	23
51.9385693	6.1310086	Hoofdstraat	6942AR	23
51.9410182	6.1472505	Hooiberg	6942MN	23
51.9375370	6.1322131	Julianastraat	6942BB	23
51.9353806	6.1249502	Kardinaal de Jonglaan	6942DB	23
51.9372980	6.1400910	Karrewiel	6942LK	23
51.9340959	6.1262814	Kerkeveldstraat	6942DH	23
51.9356752	6.1238353	Koeleplekstraat	6942CX	23
51.9363542	6.1259259	Komweg	6942BR	23
51.9459908	6.1399855	Korenbloemhof	6942TB	23
51.9382133	6.1361217	Korte Spruit	6942ZH	23
51.9396209	6.1478668	Kribbe	6942MR	23
51.9382911	6.1366029	Lange Spruit	6942ZC	23
51.9357484	6.1221933	Leeuwerikstraat	6942CK	23
51.9418596	6.1332844	Leliestraat	6942XK	23
51.9412700	6.1331913	Lockhorststraat	6942AB	23
51.9409500	6.1424792	Maisveld	6942MD	23
51.9318185	6.1239320	Meeuwstraat	6942KK	23
51.9349546	6.1212060	Merelstraat	6942CP	23
51.9431636	6.1308230	Muizenbergstraat	6942VE	23
51.9427090	6.1302337	Odahof	6942VP	23
51.9369398	6.1285677	Oranje-erf	6942AM	23
51.9352637	6.1377302	Parallelweg	6942EJ	23
51.9427425	6.1291871	Piushof	6942VG	23
51.9387366	6.1400278	Ploeg	6942LN	23
51.9437519	6.1316036	Polstraat	6942VK	23
51.9371814	6.1315964	Prins Bernhardstraat	6942AX	23
51.9393114	6.1415063	Prinses Beatrixstraat	6942JH	23
51.9346840	6.1256658	Ralandstraat	6942DE	23
51.9443908	6.1345786	Ranonkelstraat	6942VX	23
51.9339260	6.1275582	Rekkenweg	6942DN	23
51.9411209	6.1354430	Rozenstraat	6942WD	23
51.9404009	6.1412047	Sint Josephstraat	6942JM	23
51.9323726	6.1258750	Spechtstraat	6942KS	23
51.9387428	6.1362469	Steenstraat	6942ZA	23
51.9431694	6.1333181	Strobloemstraat	6942VR	23
51.9413708	6.1300515	Tesma	6942RH	23
51.9412785	6.1375108	Tulpenstraat	6942XM	23
51.9313668	6.1243026	Valkstraat	6942KP	23
51.9416630	6.1293292	Waverlo	6942RG	23
51.9379372	6.1257629	Wilhelminastraat	6942BH	23
51.9364605	6.1333004	Willibrordusweg	6942EL	23
51.9370569	6.1356225	Windstraat	6942ZS	23
51.9414492	6.1375282	Zonnebloemstraat	6942WV	23
51.9342207	6.1235788	Zuiderlaan	6942DK	23
51.9343682	6.1287142	Zuivelstraat	6942DP	23
51.9308872	6.1219392	Zwaluwstraat	6942KM	23
51.9461209	6.1378972	de Els	6942TE	23
51.9473894	6.1363039	de Lijsterbes	6942TM	23
51.9478169	6.1383328	de Meidoorn	6942TC	23
51.9462637	6.1324015	de Plataan	6942TZ	23
51.9467012	6.1510558	van Rouwenoortweg	6942PH	23
51.9365260	6.1385366	van den Berghweg	6942ZL	23
51.9386854	6.1311269	Hoofdstraat	6942AR	23A
51.9386596	6.1309520	Hoofdstraat	6942AR	23b
51.9394896	6.1318819	Ambachtstraat	6942AG	24
51.9421526	6.1371618	Begoniastraat	6942XE	24
51.9398411	6.1373850	Breideweg	6942XW	24
51.9412700	6.1402448	Bunder	6942LB	24
51.9409018	6.1373736	Crocusstraat	6942XT	24
51.9432199	6.1347072	Dahliastraat	6942VV	24
51.9381007	6.1222668	De Schutterije	6942BH	24
51.9327043	6.1231613	Fazantstraat	6942KE	24
51.9413842	6.1392578	Gerstekamp	6942LG	24
51.9324992	6.1214567	Gruttostraat	6942KH	24
51.9417683	6.1424348	Heeghstraat	6942PG	24
51.9374343	6.1440633	Hoefijzer	6942LX	24
51.9382480	6.1306838	Hoofdstraat	6942AV	24
51.9403164	6.1473550	Hooiberg	6942MN	24
51.9376951	6.1327974	Julianastraat	6942BC	24
51.9355104	6.1243270	Kardinaal de Jonglaan	6942DD	24
51.9369356	6.1433423	Karrewiel	6942LK	24
51.9344743	6.1261422	Kerkeveldstraat	6942DJ	24
51.9355704	6.1233537	Koeleplekstraat	6942CZ	24
51.9334768	6.1217926	Koolmeesstraat	6942KA	24
51.9458497	6.1399199	Korenbloemhof	6942TB	24
51.9379808	6.1359288	Korte Spruit	6942ZJ	24
51.9386747	6.1370601	Lange Spruit	6942ZE	24
51.9360928	6.1217481	Leeuwerikstraat	6942CM	24
51.9382006	6.1277423	Lieve Vrouweplein	6942BP	24
51.9359430	6.1255702	Ludgerusstraat	6942CA	24
51.9447235	6.1343104	Lupinenstraat	6942VB	24
51.9427109	6.1313536	Mariahof	6942VK	24
51.9317790	6.1230734	Meeuwstraat	6942KL	24
51.9433369	6.1304398	Muizenbergstraat	6942VG	24
51.9438010	6.1366076	Muurbloemstraat	6942WP	24
51.9426869	6.1308732	Odahof	6942VN	24
51.9456409	6.1592556	Oldegoorweg	6942PD	24
51.9425224	6.1298815	Piushof	6942VE	24
51.9384866	6.1396151	Ploeg	6942LP	24
51.9430030	6.1320476	Polstraat	6942VL	24
51.9370023	6.1314917	Prins Bernhardstraat	6942AZ	24
51.9347316	6.1252449	Ralandstraat	6942DG	24
51.9345826	6.1274963	Rekkenweg	6942DN	24
51.9407859	6.1344049	Rozenstraat	6942WH	24
51.9395496	6.1294979	Schoolstraat	6942AJ	24
51.9420810	6.1399239	Singel	6942MC	24
51.9401560	6.1415496	Sint Josephstraat	6942JM	24
51.9404103	6.1453351	Sint Stephanusstraat	6942JL	24
51.9326258	6.1256319	Spechtstraat	6942KT	24
51.9327967	6.1241952	Sperwerstraat	6942KX	24
51.9344575	6.1302280	Spoorstraat	6942ED	24
51.9385274	6.1361996	Steenstraat	6942ZB	24
51.9413704	6.1301097	Tesma	6942RH	24
51.9409981	6.1377825	Tulpenstraat	6942XN	24
51.9416626	6.1293874	Waverlo	6942RG	24
51.9390556	6.1365284	Wiekenstraat	6942XX	24
51.9376871	6.1255116	Wilhelminastraat	6942BL	24
51.9364586	6.1378229	Windstraat	6942ZV	24
51.9439661	6.1389084	Zonnebloemstraat	6942WX	24
51.9345452	6.1234387	Zuiderlaan	6942DM	24
51.9340927	6.1282153	Zuivelstraat	6942DR	24
51.9461144	6.1389007	de Els	6942TK	24
51.9459205	6.1369048	de Lijsterbes	6942TP	24
51.9474365	6.1387919	de Meidoorn	6942TD	24
51.9322576	6.1227178	Gruttostraat	6942KG	25
51.9401544	6.1432075	Haverveld	6942ME	25
51.9433113	6.1429116	Heeghstraat	6942PG	25
51.9373235	6.1445268	Hoefijzer	6942LW	25
51.9334015	6.1266480	Hogenendseweg	6942DS	25
51.9386754	6.1312867	Hoofdstraat	6942AR	25
51.9409108	6.1471760	Hooiberg	6942MN	25
51.9376269	6.1322146	Julianastraat	6942BB	25
51.9352822	6.1248758	Kardinaal de Jonglaan	6942DB	25
51.9374131	6.1403692	Karrewiel	6942LK	25
51.9339886	6.1261924	Kerkeveldstraat	6942DH	25
51.9356125	6.1238052	Koeleplekstraat	6942CX	25
51.9364537	6.1258258	Komweg	6942BR	25
51.9382129	6.1361799	Korte Spruit	6942ZH	25
51.9394589	6.1479077	Kribbe	6942MR	25
51.9383810	6.1366044	Lange Spruit	6942ZC	25
51.9356322	6.1221041	Leeuwerikstraat	6942CK	25
51.9418512	6.1336809	Leliestraat	6942XL	25
51.9413051	6.1333373	Lockhorststraat	6942AB	25
51.9353116	6.1273484	Ludgerusstraat	6942BX	25
51.9409650	6.1429448	Maisveld	6942MD	25
51.9315176	6.1231855	Meeuwstraat	6942KK	25
51.9348645	6.1212482	Merelstraat	6942CP	25
51.9423484	6.1303877	Odahof	6942VP	25
51.9369672	6.1285099	Oranje-erf	6942AM	25
51.9354512	6.1378155	Parallelweg	6942EJ	25
51.9423828	6.1292248	Piushof	6942VG	25
51.9385660	6.1399959	Ploeg	6942LN	25
51.9438058	6.1316190	Polstraat	6942VK	25
51.9371536	6.1317268	Prins Bernhardstraat	6942AX	25
51.9391358	6.1422596	Prinses Beatrixstraat	6942JH	25
51.9346392	6.1256360	Ralandstraat	6942DE	25
51.9404638	6.1412203	Sint Josephstraat	6942JM	25
51.9323551	6.1258020	Spechtstraat	6942KS	25
51.9321313	6.1256529	Sperwerstraat	6942KW	25
51.9341036	6.1307602	Spoorstraat	6942EB	25
51.9387421	6.1363486	Steenstraat	6942ZA	25
51.9413701	6.1301679	Tesma	6942RH	25
51.9412565	6.1381358	Tulpenstraat	6942XM	25
51.9312430	6.1239807	Valkstraat	6942KP	25
51.9434076	6.1419097	van Rouwenoortweg	6942PK	24
51.9387167	6.1375116	van den Berghweg	6942ZK	24
51.9403337	6.1474571	Hooiberg	6942MN	24A
51.9410854	6.1395873	Bunder	6942LA	25
51.9408444	6.1365146	Crocusstraat	6942XS	25
51.9327999	6.1236718	Fazantstraat	6942KD	25
51.9423291	6.1362631	Geraniumstraat	6942XG	25
51.9416624	6.1294310	Waverlo	6942RG	25
51.9371382	6.1284691	Wilhelminastraat	6942BJ	25
51.9365141	6.1333449	Willibrordusweg	6942EL	25
51.9370473	6.1357241	Windstraat	6942ZS	25
51.9415121	6.1375293	Zonnebloemstraat	6942WV	25
51.9341857	6.1234328	Zuiderlaan	6942DK	25
51.9342515	6.1286832	Zuivelstraat	6942DP	25
51.9309683	6.1219115	Zwaluwstraat	6942KM	25
51.9468970	6.1374011	de Els	6942TG	25
51.9473266	6.1362883	de Lijsterbes	6942TM	25
51.9478613	6.1384209	de Meidoorn	6942TC	25
51.9461456	6.1326032	de Plataan	6942TZ	25
51.9478314	6.1486459	van Rouwenoortweg	6942PH	25
51.9393171	6.1420154	Prinses Beatrixstraat	6942JH	25A
51.9354514	6.1378154	Parallelweg	6942EJ	25a
51.9478944	6.1486470	van Rouwenoortweg	6942PH	25a
51.9354515	6.1378153	Parallelweg	6942EJ	25b
51.9394380	6.1315175	Ambachtstraat	6942AG	26
51.9421975	6.1371626	Begoniastraat	6942XE	26
51.9398221	6.1375447	Breideweg	6942XW	26
51.9412062	6.1403747	Bunder	6942LB	26
51.9409554	6.1374327	Crocusstraat	6942XT	26
51.9382438	6.1224429	De Schutterije	6942BH	26
51.9326591	6.1231897	Fazantstraat	6942KE	26
51.9420502	6.1363020	Geraniumstraat	6942XH	26
51.9413837	6.1393305	Gerstekamp	6942LG	26
51.9426800	6.1341854	Goudsbloemstraat	6942XC	26
51.9323100	6.1215263	Gruttostraat	6942KH	26
51.9417618	6.1425355	Heeghstraat	6942PG	26
51.9376322	6.1440375	Hoefijzer	6942LX	26
51.9382735	6.1308874	Hoofdstraat	6942AV	26
51.9378209	6.1327995	Julianastraat	6942BC	26
51.9354477	6.1242823	Kardinaal de Jonglaan	6942DD	26
51.9343849	6.1260680	Kerkeveldstraat	6942DJ	26
51.9354630	6.1232792	Koeleplekstraat	6942CZ	26
51.9364369	6.1270761	Komweg	6942BT	26
51.9334763	6.1218798	Koolmeesstraat	6942KA	26
51.9378620	6.1362322	Korte Spruit	6942ZJ	26
51.9387286	6.1370610	Lange Spruit	6942ZE	26
51.9360029	6.1217467	Leeuwerikstraat	6942CM	26
51.9382239	6.1276474	Lieve Vrouweplein	6942BP	26
51.9416622	6.1294601	Waverlo	6942RG	26
51.9390366	6.1366880	Wiekenstraat	6942XX	26
51.9376411	6.1256853	Wilhelminastraat	6942BL	26
51.9364665	6.1379975	Windstraat	6942ZV	26
51.9439762	6.1387340	Zonnebloemstraat	6942WX	26
51.9345368	6.1233368	Zuiderlaan	6942DM	26
51.9340118	6.1282140	Zuivelstraat	6942DR	26
51.9461596	6.1388724	de Els	6942TK	26
51.9458575	6.1369037	de Lijsterbes	6942TP	26
51.9474269	6.1388790	de Meidoorn	6942TD	26
51.9386628	6.1375107	van den Berghweg	6942ZK	26
51.9405099	6.1480127	Hooiberg	6942MN	26-1
51.9404263	6.1484331	Hooiberg	6942MN	26-10
51.9404797	6.1485067	Hooiberg	6942MN	26-11
51.9404166	6.1485347	Hooiberg	6942MN	26-12
51.9403811	6.1484614	Hooiberg	6942MN	26-13
51.9403364	6.1484315	Hooiberg	6942MN	26-14
51.9402825	6.1484306	Hooiberg	6942MN	26-15
51.9402285	6.1484297	Hooiberg	6942MN	26-16
51.9401838	6.1483999	Hooiberg	6942MN	26-17
51.9401658	6.1483996	Hooiberg	6942MN	26-18
51.9401389	6.1483846	Hooiberg	6942MN	26-19
51.9404559	6.1480118	Hooiberg	6942MN	26-2
51.9401120	6.1483841	Hooiberg	6942MN	26-20
51.9402106	6.1484149	Hooiberg	6942MN	26-21
51.9402555	6.1484302	Hooiberg	6942MN	26-22
51.9403094	6.1484311	Hooiberg	6942MN	26-23
51.9403543	6.1484464	Hooiberg	6942MN	26-24
51.9405002	6.1481144	Hooiberg	6942MN	26-3
51.9404463	6.1481135	Hooiberg	6942MN	26-4
51.9404996	6.1482162	Hooiberg	6942MN	26-5
51.9404366	6.1482296	Hooiberg	6942MN	26-6
51.9404898	6.1483323	Hooiberg	6942MN	26-7
51.9404359	6.1483314	Hooiberg	6942MN	26-8
51.9404893	6.1484196	Hooiberg	6942MN	26-9
51.9483199	6.1578326	Oldegoorweg	6942PD	26A
51.9342505	6.1302682	Spoorstraat	6942ED	26A
51.9341241	6.1303534	Spoorstraat	6942ED	26B
51.9340609	6.1303959	Spoorstraat	6942ED	26C
51.9375936	6.1257136	Wilhelminastraat	6942BL	26a
51.9412021	6.1396183	Bunder	6942LA	27
51.9408349	6.1366017	Crocusstraat	6942XS	27
51.9327102	6.1236413	Fazantstraat	6942KD	27
51.9423196	6.1363502	Geraniumstraat	6942XG	27
51.9322217	6.1227172	Gruttostraat	6942KG	27
51.9400108	6.1431614	Haverveld	6942ME	27
51.9432637	6.1433180	Heeghstraat	6942PG	27
51.9374584	6.1445145	Hoefijzer	6942LW	27
51.9333813	6.1255571	Hogenendseweg	6942DS	27
51.9389247	6.1316689	Hoofdstraat	6942AS	27
51.9408029	6.1471742	Hooiberg	6942MN	27
51.9376988	6.1322158	Julianastraat	6942BB	27
51.9352106	6.1248310	Kardinaal de Jonglaan	6942DB	27
51.9374216	6.1404421	Karrewiel	6942LK	27
51.9338545	6.1260738	Kerkeveldstraat	6942DH	27
51.9355499	6.1237605	Koeleplekstraat	6942CX	27
51.9365074	6.1258703	Komweg	6942BR	27
51.9382122	6.1362962	Korte Spruit	6942ZH	27
51.9394050	6.1479067	Kribbe	6942MR	27
51.9384438	6.1366200	Lange Spruit	6942ZC	27
51.9355692	6.1221031	Leeuwerikstraat	6942CK	27
51.9418499	6.1337827	Leliestraat	6942XL	27
51.9413042	6.1334682	Lockhorststraat	6942AB	27
51.9353952	6.1269135	Ludgerusstraat	6942BX	27
51.9314827	6.1230250	Meeuwstraat	6942KK	27
51.9348469	6.1211897	Merelstraat	6942CP	27
51.9423584	6.1302279	Odahof	6942VP	27
51.9369593	6.1283353	Oranje-erf	6942AM	27
51.9353779	6.1381538	Parallelweg	6942EJ	27
51.9424818	6.1291973	Piushof	6942VG	27
51.9384142	6.1401005	Ploeg	6942LN	27
51.9391607	6.1425799	Prinses Beatrixstraat	6942JH	27
51.9345855	6.1256060	Ralandstraat	6942DE	27
51.9322845	6.1255972	Spechtstraat	6942KS	27
51.9320675	6.1257972	Sperwerstraat	6942KW	27
51.9339773	6.1308308	Spoorstraat	6942EB	27
51.9413694	6.1302697	Tesma	6942RH	27
51.9412283	6.1383390	Tulpenstraat	6942XM	27
51.9313151	6.1239383	Valkstraat	6942KP	27
51.9416618	6.1295183	Waverlo	6942RG	27
51.9369955	6.1282923	Wilhelminastraat	6942BJ	27
51.9366037	6.1333900	Willibrordusweg	6942EL	27
51.9370451	6.1360731	Windstraat	6942ZT	27
51.9415659	6.1375447	Zonnebloemstraat	6942WV	27
51.9341886	6.1286822	Zuivelstraat	6942DP	27
51.9469066	6.1373140	de Els	6942TG	27
51.9472727	6.1362874	de Lijsterbes	6942TM	27
51.9478968	6.1384942	de Meidoorn	6942TC	27
51.9461092	6.1326608	de Plataan	6942TZ	27
51.9466571	6.1523205	van Rouwenoortweg	6942PJ	27
51.9391858	6.1428712	Prinses Beatrixstraat	6942JH	27A
51.9369498	6.1284079	Wilhelminastraat	6942BJ	27A
51.9466286	6.1525527	van Rouwenoortweg	6942PJ	27A
51.9354392	6.1384021	Parallelweg	6942EJ	27a
51.9354569	6.1384460	Parallelweg	6942EJ	27b
51.9355094	6.1386650	Parallelweg	6942EJ	27c
51.9393298	6.1315739	Ambachtstraat	6942AG	28
51.9422513	6.1371926	Begoniastraat	6942XE	28
51.9398121	6.1377045	Breideweg	6942XW	28
51.9411966	6.1404763	Bunder	6942LB	28
51.9410002	6.1374625	Crocusstraat	6942XT	28
51.9382074	6.1223769	De Schutterije	6942BH	28
51.9325784	6.1231592	Fazantstraat	6942KE	28
51.9420406	6.1364037	Geraniumstraat	6942XH	28
51.9426783	6.1342793	Goudsbloemstraat	6942XC	28
51.9321661	6.1215385	Gruttostraat	6942KH	28
51.9418473	6.1427270	Heeghstraat	6942PG	28
51.9376771	6.1440528	Hoefijzer	6942LX	28
51.9383523	6.1312086	Hoofdstraat	6942AV	28
51.9378926	6.1328298	Julianastraat	6942BC	28
51.9353939	6.1242669	Kardinaal de Jonglaan	6942DD	28
51.9371059	6.1434179	Karrewiel	6942LK	28
51.9343401	6.1260382	Kerkeveldstraat	6942DJ	28
51.9352996	6.1231944	Koeleplekstraat	6942CZ	28
51.9334752	6.1220543	Koolmeesstraat	6942KA	28
51.9378524	6.1363338	Korte Spruit	6942ZJ	28
51.9387825	6.1370619	Lange Spruit	6942ZE	28
51.9359135	6.1216725	Leeuwerikstraat	6942CM	28
51.9382886	6.1274496	Lieve Vrouweplein	6942BP	28
51.9405339	6.1321408	Lockhorststraat	6942AD	28
51.9447223	6.1344995	Lupinenstraat	6942VB	28
51.9426583	6.1311346	Mariahof	6942VK	28
51.9317084	6.1228687	Meeuwstraat	6942KL	28
51.9432290	6.1304392	Muizenbergstraat	6942VG	28
51.9439808	6.1366106	Muurbloemstraat	6942WP	28
51.9423364	6.1308674	Odahof	6942VN	28
51.9487624	6.1575202	Oldegoorweg	6942PD	28
51.9427198	6.1299430	Piushof	6942VE	28
51.9431879	6.1320571	Polstraat	6942VL	28
51.9346333	6.1251560	Ralandstraat	6942DG	28
51.9344306	6.1273629	Rekkenweg	6942DN	28
51.9409194	6.1346107	Rozenstraat	6942WH	28
51.9398109	6.1294004	Schoolstraat	6942AJ	28
51.9413312	6.1419184	Singel	6942MC	28
51.9403892	6.1416262	Sint Josephstraat	6942JM	28
51.9327251	6.1241359	Sperwerstraat	6942KX	28
51.9339166	6.1304808	Spoorstraat	6942ED	28
51.9413692	6.1303133	Tesma	6942RH	28
51.9409611	6.1379418	Tulpenstraat	6942XN	28
51.9416615	6.1295619	Waverlo	6942RG	28
51.9374975	6.1260851	Wilhelminastraat	6942BL	28
51.9364658	6.1381139	Windstraat	6942ZV	28
51.9439767	6.1386613	Zonnebloemstraat	6942WX	28
51.9344930	6.1231615	Zuiderlaan	6942DM	28
51.9462594	6.1387286	de Els	6942TK	28
51.9458217	6.1368886	de Lijsterbes	6942TP	28
51.9474263	6.1389663	de Meidoorn	6942TD	28
51.9435114	6.1425368	van Rouwenoortweg	6942PK	28
51.9386089	6.1375098	van den Berghweg	6942ZK	28
51.9360217	6.1244954	Ludgerusstraat	6942CB	28-1
51.9361723	6.1248323	Ludgerusstraat	6942CB	28-10
51.9360203	6.1247135	Ludgerusstraat	6942CB	28-2
51.9361099	6.1247586	Ludgerusstraat	6942CB	28-3
51.9362172	6.1248476	Ludgerusstraat	6942CB	28-4
51.9360484	6.1245249	Ludgerusstraat	6942CB	28-5
51.9360471	6.1247430	Ludgerusstraat	6942CB	28-6
