51.9169313	6.3380744	Mozartlaan	7075BG	24
51.9166793	6.3379352	Mozartlaan	7075BG	26
51.9168903	6.3387231	Mozartlaan	7075BG	28
51.9169522	6.3385366	Mozartlaan	7075BG	30
51.9170018	6.3383990	Mozartlaan	7075BG	32
51.9170851	6.3381563	Mozartlaan	7075BG	34
51.9171384	6.3382225	Mozartlaan	7075BG	36
51.9171765	6.3382677	Mozartlaan	7075BG	38
51.9172097	6.3383117	Mozartlaan	7075BG	40
51.9172530	6.3383614	Mozartlaan	7075BG	42
51.9173061	6.3384294	Mozartlaan	7075BG	44
51.9172074	6.3386909	Mozartlaan	7075BG	46
51.9171577	6.3388195	Mozartlaan	7075BG	48
51.9170731	6.3390371	Mozartlaan	7075BG	50
51.9176124	6.3380260	Mozartlaan	7075BH	1
51.9175727	6.3380914	Mozartlaan	7075BH	3
51.9175219	6.3381287	Mozartlaan	7075BH	5
51.9174784	6.3381979	Mozartlaan	7075BH	7
51.9174659	6.3385717	Mozartlaan	7075BH	9
51.9174286	6.3386268	Mozartlaan	7075BH	11
51.9173737	6.3388299	Mozartlaan	7075BH	13
51.9173455	6.3389081	Mozartlaan	7075BH	15
51.9173016	6.3391419	Mozartlaan	7075BH	17
51.9178449	6.3366388	Vivaldilaan	7075BJ	1
51.9178661	6.3365437	Vivaldilaan	7075BJ	3
51.9179814	6.3364341	Vivaldilaan	7075BJ	5
51.9180171	6.3363649	Vivaldilaan	7075BJ	7
51.9181098	6.3362465	Vivaldilaan	7075BJ	9
51.9179122	6.3355865	Vivaldilaan	7075BJ	11
51.9180243	6.3354103	Vivaldilaan	7075BJ	15
51.9181563	6.3366740	Vivaldilaan	7075BK	2
51.9181853	6.3365967	Vivaldilaan	7075BK	4
51.9183271	6.3365254	Vivaldilaan	7075BK	6
51.9183710	6.3364541	Vivaldilaan	7075BK	8
51.9184064	6.3363846	Vivaldilaan	7075BK	10
51.9184478	6.3363115	Vivaldilaan	7075BK	12
51.9184102	6.3361245	Vivaldilaan	7075BK	14
51.9183635	6.3360536	Vivaldilaan	7075BK	16
51.9183182	6.3359973	Vivaldilaan	7075BK	18
51.9182198	6.3358873	Vivaldilaan	7075BK	20
51.9181219	6.3357534	Vivaldilaan	7075BK	22
51.9150172	6.3434913	Ulftsestraat	7075DC	1
51.9149783	6.3435668	Ulftsestraat	7075DC	1A
51.9148533	6.3437640	Ulftsestraat	7075DC	3
51.9147679	6.3439408	Ulftsestraat	7075DC	5
51.9146908	6.3440964	Ulftsestraat	7075DC	7
51.9146575	6.3441707	Ulftsestraat	7075DC	9
51.9146222	6.3442378	Ulftsestraat	7075DC	11
51.9145888	6.3443086	Ulftsestraat	7075DC	13
51.9145087	6.3444659	Ulftsestraat	7075DC	15
51.9144670	6.3445508	Ulftsestraat	7075DC	17
51.9143738	6.3448367	Ulftsestraat	7075DC	19
51.9142381	6.3450515	Ulftsestraat	7075DC	21
51.9141721	6.3452216	Ulftsestraat	7075DC	21A
51.9140443	6.3454398	Ulftsestraat	7075DC	21B
51.9151034	6.3425104	Ulftsestraat	7075DD	2
51.9150660	6.3425856	Ulftsestraat	7075DD	4
51.9149843	6.3427086	Ulftsestraat	7075DD	6
51.9148978	6.3428418	Ulftsestraat	7075DD	8
51.9148045	6.3430561	Ulftsestraat	7075DD	10
51.9147090	6.3432472	Ulftsestraat	7075DD	12
51.9145985	6.3434661	Ulftsestraat	7075DD	14
51.9144343	6.3437700	Ulftsestraat	7075DD	16
51.9143109	6.3440444	Ulftsestraat	7075DD	18
51.9142103	6.3442388	Ulftsestraat	7075DD	20
51.9141794	6.3443134	Ulftsestraat	7075DD	22
51.9141259	6.3444142	Ulftsestraat	7075DD	24
51.9140911	6.3444818	Ulftsestraat	7075DD	26
51.9138697	6.3444490	Ulftsestraat	7075DD	30
51.9136791	6.3451380	Ulftsestraat	7075DD	30A
51.9124255	6.3468584	Ulftsestraat	7075DD	30B
51.9147195	6.3415006	Klompendijk	7075DE	1
51.9148582	6.3414629	Klompendijk	7075DE	1A
51.9149147	6.3411283	Klompendijk	7075DE	2
51.9145968	6.3415561	Klompendijk	7075DE	3
51.9147063	6.3411095	Klompendijk	7075DE	4
51.9144397	6.3416323	Klompendijk	7075DE	5
51.9146426	6.3411307	Klompendijk	7075DG	6
51.9143158	6.3416601	Klompendijk	7075DG	7
51.9141902	6.3417141	Klompendijk	7075DG	9
51.9140036	6.3418023	Klompendijk	7075DG	11
51.9139621	6.3418831	Klompendijk	7075DG	11A
51.9136843	6.3420845	Klompendijk	7075DG	13
51.9135242	6.3422560	Klompendijk	7075DG	13A
51.9132562	6.3430461	Klompendijk	7075DG	15
51.9133170	6.3429919	Klompendijk	7075DG	15A
51.9145150	6.3411852	Klompendijk	7075DH	8
51.9131111	6.3422558	Klompendijk	7075DH	17
51.9127097	6.3426059	Klompendijk	7075DH	19
51.9120318	6.3427289	Klompendijk	7075DH	21
51.9117337	6.3429976	Klompendijk	7075DH	25
51.9144547	6.3412011	Klompendijk	7075DJ	10
51.9142454	6.3412961	Klompendijk	7075DJ	10A
51.9140948	6.3413835	Klompendijk	7075DJ	10B
51.9139599	6.3409841	Klompendijk	7075DJ	12
51.9137959	6.3409746	Klompendijk	7075DJ	12A
51.9136682	6.3413547	Klompendijk	7075DJ	12B
51.9120332	6.3424912	Klompendijk	7075DJ	14
51.9117720	6.3436943	Oude IJsselweg	7075DK	15
51.9117939	6.3439395	Oude IJsselweg	7075DK	17
51.9116441	6.3439984	Oude IJsselweg	7075DK	19
51.9105679	6.3458147	Oude IJsselweg	7075DK	19A
51.9099985	6.3479096	Oude IJsselweg	7075DK	21
51.9099675	6.3478030	Oude IJsselweg	7075DK	21A
51.9096021	6.3476738	Oude IJsselweg	7075DK	23
51.9102530	6.3513095	Scholtendijk	7075DK	1
51.9081365	6.3499863	Scholtendijk	7075DK	2
51.9093111	6.3513819	Scholtendijk	7075DK	3
51.9118459	6.3401597	Oude IJsselweg	7075DL	14
51.9120088	6.3403901	Oude IJsselweg	7075DL	14A
51.9121083	6.3405949	Oude IJsselweg	7075DL	14B
51.9101262	6.3446412	Oude IJsselweg	7075DL	18
51.9100629	6.3448444	Oude IJsselweg	7075DL	18A
51.9100663	6.3447304	Oude IJsselweg	7075DL	18B
51.9123786	6.3487720	Ulftsestraat	7075DM	23
51.9120342	6.3494456	Ulftsestraat	7075DM	25
51.9115830	6.3503827	Ulftsestraat	7075DM	27
51.9065167	6.3516155	Oude IJsselweg	7075DN	20
51.9064549	6.3516660	Oude IJsselweg	7075DN	20A
51.9057220	6.3523210	Oude IJsselweg	7075DN	22
51.9043165	6.3526202	Oude IJsselweg	7075DN	24
51.9043248	6.3522507	Oude IJsselweg	7075DN	24A
51.9039685	6.3526617	Oude IJsselweg	7075DN	24B
51.9044440	6.3529350	Oude IJsselweg	7075DN	24C
51.9025389	6.3538707	Oude IJsselweg	7075DN	26
51.9076717	6.3510302	Oude IJsselweg	7075DN	27
51.9074174	6.3524548	Oude IJsselweg	7075DN	29
51.9017489	6.3547653	Oude IJsselweg	7075DN	30
51.9017044	6.3548120	Oude IJsselweg	7075DN	30A
51.9011323	6.3543204	Oude IJsselweg	7075DN	32
51.9011698	6.3542501	Oude IJsselweg	7075DN	32A
51.9007379	6.3543987	Oude IJsselweg	7075DN	34
51.9006890	6.3543863	Oude IJsselweg	7075DN	36
51.9067880	6.3546083	Ulftsestraat	7075DP	32
51.9075277	6.3576553	Ulftsestraat	7075DP	34
51.8996027	6.3545550	Varsselderseweg	7075DR	9
51.8996131	6.3544019	Varsselderseweg	7075DR	9A
51.9069133	6.3419093	Bluemerstraat	7075DS	1
51.9070675	6.3401416	Bluemerstraat	7075DS	2
51.9063396	6.3434454	Bluemerstraat	7075DS	3
51.9063772	6.3433513	Bluemerstraat	7075DS	3A
51.9055577	6.3379885	Bluemerstraat	7075DS	4
51.9062851	6.3490173	Bluemerstraat	7075DS	5
51.9058819	6.3446929	Bluemerstraat	7075DS	6
51.9062871	6.3490635	Bluemerstraat	7075DS	7
51.9058879	6.3488063	Bluemerstraat	7075DS	8
51.9065814	6.3506366	Bluemerstraat	7075DS	10
51.9066570	6.3508407	Bluemerstraat	7075DS	12
51.9105758	6.3298325	Tappenweg	7075DT	1
51.9100020	6.3305073	Tappenweg	7075DT	1A
51.9094345	6.3305163	Tappenweg	7075DT	2
51.9105774	6.3339813	Tappenweg	7075DT	3
51.9080686	6.3329399	Tappenweg	7075DT	4
51.9073184	6.3342856	Tappenweg	7075DT	6
51.9041803	6.3312432	Rafelderseweg	7075DV	10
51.9072031	6.3351456	Rafelderseweg	7075DV	12
51.9070969	6.3352442	Rafelderseweg	7075DV	12A
51.9026648	6.3360616	Holserweg	7075DW	1
51.9026314	6.3362007	Holserweg	7075DW	1A
51.9042454	6.3324610	Holserweg	7075DW	2
51.9026900	6.3329746	Holserweg	7075DW	4
51.9031528	6.3324673	Holserweg	7075DW	4A
51.8995848	6.3359622	Holserweg	7075DW	6
51.8968221	6.3382363	Holserweg	7075DW	8
51.8980252	6.3297994	Driekoningenweg	7075DX	1
51.8953291	6.3317081	Driekoningenweg	7075DX	1A
51.8985822	6.3286205	Driekoningenweg	7075DX	2
51.8992844	6.3288722	Driekoningenweg	7075DX	2A
51.8946041	6.3326266	Driekoningenweg	7075DX	3
51.8946571	6.3331373	Driekoningenweg	7075DX	3A
51.8980902	6.3281797	Driekoningenweg	7075DX	4
51.8889390	6.3332594	Driekoningenweg	7075DX	5
51.8907491	6.3325920	Driekoningenweg	7075DX	6
51.9054706	6.3254244	Rafelderseweg	7075DZ	1
51.9054126	6.3250162	Rafelderseweg	7075DZ	1A
51.9051635	6.3265308	Rafelderseweg	7075DZ	3
51.9048249	6.3196614	Rafelderseweg	7075DZ	4
51.9048842	6.3277676	Rafelderseweg	7075DZ	5
51.9048548	6.3229246	Rafelderseweg	7075DZ	6
51.9047665	6.3284923	Rafelderseweg	7075DZ	7
51.9046299	6.3290960	Rafelderseweg	7075DZ	7A
51.9042979	6.3162654	Zeddamseweg	7075EA	2
51.9041634	6.3163864	Zeddamseweg	7075EA	2A
51.9032713	6.3131470	Zeddamseweg	7075EA	3A
51.9049929	6.3177273	Zeddamseweg	7075EA	4
51.9051213	6.3182854	Zeddamseweg	7075EA	4B
51.9033985	6.3133628	Zeddamseweg	7075EA	5
51.9058207	6.3183149	Zeddamseweg	7075EA	6
51.9036872	6.3138051	Zeddamseweg	7075EA	7
51.9049308	6.3190022	Zeddamseweg	7075EA	8
51.9039341	6.3141474	Zeddamseweg	7075EA	9
51.9040339	6.3146605	Zeddamseweg	7075EA	11
51.9042450	6.3145449	Zeddamseweg	7075EA	11A
51.9043729	6.3149715	Zeddamseweg	7075EA	11B
51.9040604	6.3146938	Zeddamseweg	7075EA	11C
51.9051343	6.3157391	Zeddamseweg	7075EA	13
51.9055169	6.3162332	Zeddamseweg	7075EA	15
51.9066517	6.3170437	Zeddamseweg	7075EA	17
51.9048508	6.3148266	Ziekerweg	7075EB	1
51.9051399	6.3152756	Ziekerweg	7075EB	2
51.9052200	6.3091372	Ziekerweg	7075EB	3
51.9084439	6.3226257	Zeddamseweg	7075EC	10
51.9095527	6.3242521	Zeddamseweg	7075EC	12
51.9104533	6.3255636	Zeddamseweg	7075EC	14
51.9134208	6.3368220	Zeddamseweg	7075EC	16
51.9109927	6.3242938	Zeddamseweg	7075EC	19
51.9116539	6.3263935	Zeddamseweg	7075EC	21
51.9138229	6.3334041	Zeddamseweg	7075EC	23
51.9151399	6.3403214	Zeddamseweg	7075ED	25
51.9152531	6.3401801	Zeddamseweg	7075ED	25-N001
51.9151721	6.3404273	Zeddamseweg	7075ED	27
51.9152020	6.3405357	Zeddamseweg	7075ED	29
51.9152269	6.3406458	Zeddamseweg	7075ED	31
51.9152535	6.3407446	Zeddamseweg	7075ED	33
51.9153770	6.3416330	Zeddamseweg	7075ED	35
51.9153428	6.3418848	Zeddamseweg	7075ED	37
51.9154899	6.3425225	Zeddamseweg	7075ED	39
51.9156429	6.3424028	Zeddamseweg	7075ED	39A
51.9155228	6.3426520	Zeddamseweg	7075ED	41
51.9156730	6.3425901	Zeddamseweg	7075ED	41A
51.9155553	6.3428382	Zeddamseweg	7075ED	43
51.9156947	6.3427913	Zeddamseweg	7075ED	43A
51.9157172	6.3434410	Zeddamseweg	7075ED	45
51.9158314	6.3433290	Zeddamseweg	7075ED	47
51.9160281	6.3446116	Zeddamseweg	7075ED	49
51.9146310	6.3398672	Zeddamseweg	7075EE	18
51.9146638	6.3399490	Zeddamseweg	7075EE	20
51.9147284	6.3401387	Zeddamseweg	7075EE	22
51.9147620	6.3402143	Zeddamseweg	7075EE	24
51.9149376	6.3408272	Zeddamseweg	7075EE	26
51.9150933	6.3412659	Zeddamseweg	7075EE	28
51.9150545	6.3417775	Zeddamseweg	7075EE	30
51.9151491	6.3422160	Zeddamseweg	7075EE	32
51.9152656	6.3427451	Zeddamseweg	7075EE	34
51.9153203	6.3438078	Zeddamseweg	7075EE	36
51.9154605	6.3440425	Zeddamseweg	7075EE	38
51.9154980	6.3441242	Zeddamseweg	7075EE	40
51.9155642	6.3443752	Zeddamseweg	7075EE	42
51.9155258	6.3444303	Zeddamseweg	7075EE	42A
51.9156266	6.3446090	Zeddamseweg	7075EE	44
51.9162075	6.3483021	Zeddamseweg	7075EE	46
51.9165767	6.3488415	Zeddamseweg	7075EE	48
51.9199529	6.3319452	Meesterijweg	7075EG	1
51.9236944	6.3310146	Meesterijweg	7075EG	2
51.9236522	6.3309490	Meesterijweg	7075EG	2A
51.9201618	6.3317818	Meesterijweg	7075EG	3
51.9230358	6.3300945	Meesterijweg	7075EG	4
51.9203588	6.3315852	Meesterijweg	7075EG	5
51.9204648	6.3313958	Meesterijweg	7075EG	5-N001
51.9237796	6.3292284	Meesterijweg	7075EG	6
51.9209329	6.3309773	Meesterijweg	7075EG	7
51.9258887	6.3271752	Meesterijweg	7075EG	8A
51.9218419	6.3301270	Meesterijweg	7075EG	9
51.9215939	6.3297376	Meesterijweg	7075EG	9A
51.9252083	6.3264595	Meesterijweg	7075EG	10
51.9252890	6.3269997	Meesterijweg	7075EG	10A
51.9217331	6.3292730	Meesterijweg	7075EG	11
51.9240832	6.3255990	Heuvenseweg	7075EJ	1
51.9206953	6.3228483	Oude IJsselweg	7075EK	2
51.9190123	6.3271283	Oude IJsselweg	7075EK	6
51.9180924	6.3276806	Oude IJsselweg	7075EK	8
51.9174122	6.3286769	Oude IJsselweg	7075EK	10
51.9158623	6.3320739	Oude IJsselweg	7075EK	10B
51.9159285	6.3321840	Oude IJsselweg	7075EK	12
51.9113598	6.3368466	Oude IJsselweg	7075EK	12A
51.9110700	6.3369065	Oude IJsselweg	7075EK	12B
51.9194230	6.3276972	Oude IJsselweg	7075EK	13
51.9253375	6.3037275	Warmseweg	7075EL	7
51.9258408	6.3056787	Warmseweg	7075EL	9
51.9242213	6.3031779	Warmseweg	7075EL	10
51.9221234	6.3043670	Warmseweg	7075EL	10A
51.9238412	6.3063522	Warmseweg	7075EL	11
51.9227934	6.3060695	Warmseweg	7075EL	12
51.9231705	6.3062206	Warmseweg	7075EL	12A
51.9234989	6.3068286	Warmseweg	7075EL	13
51.9229414	6.3069131	Warmseweg	7075EL	14
51.9232413	6.3075633	Warmseweg	7075EL	15
51.9225077	6.3089920	Warmseweg	7075EL	16
51.9212946	6.3132384	Warmseweg	7075EL	17
51.9213819	6.3131806	Warmseweg	7075EL	17A
51.9227682	6.3106987	Warmseweg	7075EL	18
51.9207334	6.3142209	Warmseweg	7075EL	19
51.9152767	6.3203505	Warmseweg	7075EL	20
51.9196297	6.3155952	Warmseweg	7075EL	21
51.9139549	6.3223180	Warmseweg	7075EL	22
51.9141764	6.3215338	Warmseweg	7075EL	22A
51.9189210	6.3164746	Warmseweg	7075EL	23
51.9191220	6.3161705	Warmseweg	7075EL	23A
51.9138846	6.3219307	Warmseweg	7075EL	24
51.9188942	6.3191805	Warmseweg	7075EL	25
51.9137380	6.3227154	Warmseweg	7075EL	26
51.9171669	6.3186706	Warmseweg	7075EL	27
51.9174242	6.3182493	Warmseweg	7075EL	27A
51.9135517	6.3231000	Warmseweg	7075EL	28
51.9119528	6.3264361	Warmseweg	7075EL	28-N001
51.9170326	6.3188946	Warmseweg	7075EL	29
51.9134159	6.3243079	Warmseweg	7075EL	31
51.9254783	6.2958397	Rondweg	7075EM	1
51.9225846	6.2986343	Rondweg	7075EM	2
51.9240877	6.2965142	Rondweg	7075EM	3
51.9229579	6.3008079	Rondweg	7075EM	4
51.9243051	6.2993221	Rondweg	7075EM	5
51.9249673	6.3000917	Rondweg	7075EM	7
51.9246698	6.2924202	Hommekensweg	7075EN	2
51.9291973	6.3016368	Warmseweg	7075EP	1
51.9344716	6.3037268	Warmseweg	7075EP	1A
51.9347397	6.3042599	Warmseweg	7075EP	1B
51.9371059	6.2988696	Warmseweg	7075EP	2
51.9365725	6.2986041	Warmseweg	7075EP	2A
51.9284331	6.3033738	Warmseweg	7075EP	3
51.9289136	6.3034434	Warmseweg	7075EP	3A
51.9329179	6.3033407	Warmseweg	7075EP	4
51.9327775	6.3033863	Warmseweg	7075EP	4A
51.9271218	6.3041015	Warmseweg	7075EP	5
51.9312997	6.3036226	Warmseweg	7075EP	6
51.9313127	6.3032611	Warmseweg	7075EP	6A
51.9295923	6.3009850	Warmseweg	7075EP	8
51.9350751	6.2973244	Oude IJsselweg	7075ER	1
51.9171630	6.3312042	Slingerparallel	7075ES	2
