51.9028358	6.3597259	de Hogenkamp	7071EC	2F
51.9028792	6.3597271	de Hogenkamp	7071EC	2G
51.9029226	6.3597284	de Hogenkamp	7071EC	2H
51.9029181	6.3599301	de Hogenkamp	7071EC	2J
51.9028598	6.3599262	de Hogenkamp	7071EC	2K
51.9028014	6.3599223	de Hogenkamp	7071EC	2L
51.9027431	6.3599185	de Hogenkamp	7071EC	2M
51.9026848	6.3599146	de Hogenkamp	7071EC	2N
51.9026264	6.3599107	de Hogenkamp	7071EC	2P
51.9025681	6.3599068	de Hogenkamp	7071EC	2R
51.9026399	6.3592146	de Hogenkamp	7071EC	4
51.9003124	6.3599409	de Hogenkamp	7071EC	5
51.9004132	6.3606285	de Hogenkamp	7071EC	5-N001
51.9010970	6.3597685	de Hogenkamp	7071EC	7
51.9029723	6.3583296	de Hogenkamp	7071EC	8
51.9014200	6.3598026	de Hogenkamp	7071EC	9
51.9030696	6.3572811	de Hogenkamp	7071EC	10
51.9024364	6.3570299	de Hogenkamp	7071EC	10A
51.9022963	6.3562584	de Hogenkamp	7071EC	10B
51.9015476	6.3597934	de Hogenkamp	7071EC	11
51.9027235	6.3562840	de Hogenkamp	7071EC	12
51.9017666	6.3597686	de Hogenkamp	7071EC	13
51.9050311	6.3547624	de Hogenkamp	7071EC	14
51.9021192	6.3597442	de Hogenkamp	7071EC	15
51.9047159	6.3572570	de Hogenkamp	7071EC	16
51.9021188	6.3589657	de Hogenkamp	7071EC	17
51.9048668	6.3586753	de Hogenkamp	7071EC	18
51.9021066	6.3583583	de Hogenkamp	7071EC	19
51.9051521	6.3592268	de Hogenkamp	7071EC	20
51.9050937	6.3592317	de Hogenkamp	7071EC	20A
51.9050408	6.3592382	de Hogenkamp	7071EC	20B
51.9049784	6.3592444	de Hogenkamp	7071EC	20C
51.9049133	6.3592522	de Hogenkamp	7071EC	20D
51.9048490	6.3592615	de Hogenkamp	7071EC	20E
51.9048524	6.3594218	de Hogenkamp	7071EC	20F
51.9049176	6.3594095	de Hogenkamp	7071EC	20G
51.9049818	6.3594063	de Hogenkamp	7071EC	20H
51.9050423	6.3593969	de Hogenkamp	7071EC	20K
51.9050961	6.3593920	de Hogenkamp	7071EC	20L
51.9051585	6.3593857	de Hogenkamp	7071EC	20M
51.9048944	6.3605970	de Hogenkamp	7071EC	22
51.9026212	6.3605129	de Hogenkamp	7071EC	27
51.9036396	6.3600086	de Hogenkamp	7071EC	28
51.9027125	6.3605210	de Hogenkamp	7071EC	29
51.9038641	6.3601136	de Hogenkamp	7071EC	30
51.9038031	6.3600665	de Hogenkamp	7071EC	30A
51.9038265	6.3599769	de Hogenkamp	7071EC	30B
51.9038518	6.3598890	de Hogenkamp	7071EC	30C
51.9038771	6.3597995	de Hogenkamp	7071EC	30D
51.9038986	6.3597145	de Hogenkamp	7071EC	30E
51.9039210	6.3596280	de Hogenkamp	7071EC	30F
51.9033240	6.3607153	de Hogenkamp	7071EC	31
51.9040197	6.3614315	de Hogenkamp	7071EC	37
51.9046556	6.3619871	de Hogenkamp	7071EC	39
51.9048664	6.3616875	de Hogenkamp	7071EC	41
51.8994578	6.3637337	de Stenenmaat	7071ED	1
51.8998607	6.3637008	de Stenenmaat	7071ED	2
51.8994060	6.3633689	de Stenenmaat	7071ED	3
51.8998813	6.3629069	de Stenenmaat	7071ED	4
51.8996708	6.3621383	de Stenenmaat	7071ED	6
51.8992888	6.3624620	de Stenenmaat	7071ED	7
51.8991183	6.3618546	de Stenenmaat	7071ED	7A
51.8997384	6.3611739	de Stenenmaat	7071ED	8
51.8990460	6.3614196	de Stenenmaat	7071ED	9
51.8994169	6.3602024	de Stenenmaat	7071ED	10
51.8990465	6.3600329	de Stenenmaat	7071ED	11
51.8989306	6.3594800	de Stenenmaat	7071ED	13
51.8987455	6.3582764	de Stenenmaat	7071ED	15
51.8992991	6.3588042	de Stenenmaat	7071ED	16
51.8999592	6.3706044	Hogeweg	7071GA	1
51.8999180	6.3706862	Hogeweg	7071GA	1-01
51.9006585	6.3686774	Hogeweg	7071GA	1A
51.9007105	6.3689834	Hogeweg	7071GA	1B
51.9005335	6.3691323	Hogeweg	7071GA	1C
51.9004994	6.3692305	Hogeweg	7071GA	1D
51.9004322	6.3694890	Hogeweg	7071GA	1E
51.8998581	6.3707830	Hogeweg	7071GA	3
51.8998234	6.3708469	Hogeweg	7071GA	3A
51.8996465	6.3712048	Hogeweg	7071GA	5
51.8995922	6.3712869	Hogeweg	7071GA	7
51.8994591	6.3715407	Hogeweg	7071GA	9
51.8994179	6.3716190	Hogeweg	7071GA	11
51.8992516	6.3719472	Hogeweg	7071GA	13
51.8992072	6.3720327	Hogeweg	7071GA	15
51.8991052	6.3722197	Hogeweg	7071GA	17
51.8990329	6.3723628	Hogeweg	7071GA	17A
51.8989913	6.3724270	Hogeweg	7071GA	17B
51.8989249	6.3725450	Hogeweg	7071GA	19
51.8988825	6.3726405	Hogeweg	7071GA	21
51.8987457	6.3729011	Hogeweg	7071GB	23
51.8986991	6.3729828	Hogeweg	7071GB	25
51.8985684	6.3732385	Hogeweg	7071GB	27
51.8985254	6.3733111	Hogeweg	7071GB	29
51.8983778	6.3735518	Hogeweg	7071GB	31
51.8983252	6.3736307	Hogeweg	7071GB	33
51.8982176	6.3737998	Hogeweg	7071GB	35
51.8981696	6.3738671	Hogeweg	7071GB	37
51.8981275	6.3739279	Hogeweg	7071GB	39
51.8980378	6.3740669	Hogeweg	7071GB	39A
51.8979985	6.3741251	Hogeweg	7071GB	39B
51.8977677	6.3744790	Hogeweg	7071GB	41
51.8977318	6.3745357	Hogeweg	7071GB	43
51.8976087	6.3747735	Hogeweg	7071GB	43A
51.8975009	6.3750366	Hogeweg	7071GB	45
51.8974417	6.3750812	Hogeweg	7071GB	47
51.8970184	6.3755333	Hogeweg	7071GC	49
51.8968380	6.3757278	Hogeweg	7071GC	51
51.8955379	6.3758515	Hogeweg	7071GC	55
51.8954438	6.3757931	Hogeweg	7071GC	57
51.8952971	6.3758087	Hogeweg	7071GC	57A
51.8952044	6.3756546	Hogeweg	7071GC	59
51.8950616	6.3755669	Hogeweg	7071GC	61
51.8950033	6.3755293	Hogeweg	7071GC	63
51.8949086	6.3754729	Hogeweg	7071GC	65
51.8948250	6.3754162	Hogeweg	7071GC	67
51.8946891	6.3753143	Hogeweg	7071GC	69
51.8997168	6.3705229	Hogeweg	7071GD	2
51.9001116	6.3690629	Hogeweg	7071GD	2A
51.9001050	6.3691568	Hogeweg	7071GD	2B
51.9000601	6.3693580	Hogeweg	7071GD	2C
51.9000442	6.3694610	Hogeweg	7071GD	2D
51.9000110	6.3696258	Hogeweg	7071GD	2E
51.8999909	6.3697307	Hogeweg	7071GD	2F
51.8999094	6.3698988	Hogeweg	7071GD	2G
51.8996659	6.3706102	Hogeweg	7071GD	4
51.8995050	6.3708761	Hogeweg	7071GD	6
51.8994573	6.3709644	Hogeweg	7071GD	8
51.8993487	6.3711774	Hogeweg	7071GD	10
51.8992304	6.3713813	Hogeweg	7071GD	12
51.8991844	6.3714687	Hogeweg	7071GD	14
51.8990020	6.3718112	Hogeweg	7071GD	16
51.8989525	6.3718993	Hogeweg	7071GD	18
51.8988370	6.3721028	Hogeweg	7071GD	20
51.8987945	6.3721867	Hogeweg	7071GD	22
51.8986719	6.3724100	Hogeweg	7071GD	24
51.8985420	6.3726610	Hogeweg	7071GD	26
51.8984164	6.3729291	Hogeweg	7071GD	28
51.8983795	6.3729923	Hogeweg	7071GD	30
51.8982834	6.3731721	Hogeweg	7071GD	32
51.8980883	6.3734762	Hogeweg	7071GE	36
51.8980517	6.3735238	Hogeweg	7071GE	38
51.8979800	6.3736423	Hogeweg	7071GE	38A
51.8979441	6.3737053	Hogeweg	7071GE	38B
51.8978697	6.3738276	Hogeweg	7071GE	40
51.8978373	6.3738851	Hogeweg	7071GE	42
51.8977271	6.3741359	Hogeweg	7071GE	44
51.8976272	6.3742202	Hogeweg	7071GE	46
51.8975485	6.3744005	Hogeweg	7071GE	48
51.8974279	6.3745317	Hogeweg	7071GE	50
51.8973907	6.3746097	Hogeweg	7071GE	52
51.8973498	6.3746579	Hogeweg	7071GE	54
51.8969953	6.3750820	Hogeweg	7071GG	56
51.8969414	6.3751385	Hogeweg	7071GG	58
51.8968959	6.3751921	Hogeweg	7071GG	60
51.8968420	6.3752486	Hogeweg	7071GG	62
51.8968019	6.3753051	Hogeweg	7071GG	64
51.8966996	6.3754002	Hogeweg	7071GG	64A
51.8955280	6.3755165	Hogeweg	7071GG	66
51.8954793	6.3754853	Hogeweg	7071GG	68
51.8954315	6.3754470	Hogeweg	7071GG	70
51.8953786	6.3754159	Hogeweg	7071GG	72
51.8953182	6.3753759	Hogeweg	7071GG	74
51.8952343	6.3753192	Hogeweg	7071GG	76
51.8951815	6.3752813	Hogeweg	7071GG	78
51.8951310	6.3752560	Hogeweg	7071GG	80
51.8950866	6.3752254	Hogeweg	7071GG	82
51.8950286	6.3751836	Hogeweg	7071GG	84
51.8939643	6.3744552	Hogeweg	7071GH	88
51.8939053	6.3744183	Hogeweg	7071GH	90
51.8937428	6.3742690	Hogeweg	7071GH	92
51.8934270	6.3740079	Hogeweg	7071GH	100
51.8949185	6.3744133	Eksterstraat	7071GJ	1
51.8950780	6.3743957	Eksterstraat	7071GJ	3
51.8951824	6.3744215	Eksterstraat	7071GJ	7
51.8953442	6.3741959	Eksterstraat	7071GJ	11
51.8954090	6.3741932	Eksterstraat	7071GJ	13
51.8954665	6.3741965	Eksterstraat	7071GJ	15
51.8955146	6.3741899	Eksterstraat	7071GJ	17
51.8955983	6.3741851	Eksterstraat	7071GJ	19
51.8956611	6.3741853	Eksterstraat	7071GJ	21
51.8957163	6.3741826	Eksterstraat	7071GJ	23
51.8957685	6.3741760	Eksterstraat	7071GJ	25
51.8960459	6.3743261	Eksterstraat	7071GK	27
51.8960447	6.3742490	Eksterstraat	7071GK	29
51.8961110	6.3743186	Eksterstraat	7071GK	31
51.8961086	6.3742504	Eksterstraat	7071GK	33
51.8961760	6.3743166	Eksterstraat	7071GK	35
51.8961747	6.3742467	Eksterstraat	7071GK	37
51.8962454	6.3743076	Eksterstraat	7071GK	39
51.8962452	6.3742412	Eksterstraat	7071GK	41
51.8963368	6.3742617	Eksterstraat	7071GK	41-G001
51.8962939	6.3742625	Eksterstraat	7071GK	41-G002
51.8964166	6.3743044	Eksterstraat	7071GK	43
51.8964731	6.3742603	Eksterstraat	7071GK	45
51.8965266	6.3742117	Eksterstraat	7071GK	47
51.8965917	6.3741559	Eksterstraat	7071GK	49
51.8966501	6.3741057	Eksterstraat	7071GK	51
51.8967066	6.3740485	Eksterstraat	7071GK	53
51.8967631	6.3739973	Eksterstraat	7071GK	55
51.8968197	6.3739402	Eksterstraat	7071GK	57
51.8972090	6.3733276	Eksterstraat	7071GL	67
51.8972491	6.3732632	Eksterstraat	7071GL	69
51.8972889	6.3731836	Eksterstraat	7071GL	71
51.8973584	6.3730798	Eksterstraat	7071GL	73
51.8973990	6.3730189	Eksterstraat	7071GL	75
51.8974341	6.3729562	Eksterstraat	7071GL	77
51.8975117	6.3728281	Eksterstraat	7071GL	81
51.8975540	6.3727585	Eksterstraat	7071GL	83
51.8975941	6.3726803	Eksterstraat	7071GL	85
51.8977549	6.3723938	Eksterstraat	7071GM	87
51.8977900	6.3723392	Eksterstraat	7071GM	89
51.8978332	6.3722687	Eksterstraat	7071GM	91
51.8978715	6.3722049	Eksterstraat	7071GM	93
51.8979129	6.3721399	Eksterstraat	7071GM	95
51.8979575	6.3720463	Eksterstraat	7071GM	97
51.8980362	6.3719266	Eksterstraat	7071GM	99
51.8980753	6.3718700	Eksterstraat	7071GM	101
51.8981095	6.3718016	Eksterstraat	7071GM	103
51.8981492	6.3717383	Eksterstraat	7071GM	105
51.8981879	6.3716676	Eksterstraat	7071GM	107
51.8982298	6.3715905	Eksterstraat	7071GM	109
51.8990399	6.3702248	Eksterstraat	7071GM	111
51.8950743	6.3748404	Eksterstraat	7071GN	2
51.8951357	6.3748322	Eksterstraat	7071GN	4
51.8951934	6.3748284	Eksterstraat	7071GN	6
51.8952434	6.3748255	Eksterstraat	7071GN	8
51.8953442	6.3748233	Eksterstraat	7071GN	10
51.8954058	6.3748220	Eksterstraat	7071GN	12
51.8954609	6.3748186	Eksterstraat	7071GN	14
51.8955151	6.3748164	Eksterstraat	7071GN	16
51.8955660	6.3748159	Eksterstraat	7071GN	18
51.8955251	6.3751053	Eksterstraat	7071GN	18-N001
51.8965556	6.3746366	Eksterstraat	7071GP	20
51.8966044	6.3745887	Eksterstraat	7071GP	22
51.8966478	6.3745500	Eksterstraat	7071GP	24
51.8966975	6.3745014	Eksterstraat	7071GP	26
51.8967484	6.3744588	Eksterstraat	7071GP	28
51.8967984	6.3744071	Eksterstraat	7071GP	30
51.8968492	6.3743536	Eksterstraat	7071GP	30-G001
51.8976817	6.3730470	Eksterstraat	7071GR	32
51.8977279	6.3731145	Eksterstraat	7071GR	34
51.8977637	6.3731666	Eksterstraat	7071GR	36
51.8979631	6.3726939	Eksterstraat	7071GR	54A
51.8981259	6.3724341	Eksterstraat	7071GR	56
51.8982159	6.3722812	Eksterstraat	7071GR	58
51.8982551	6.3722136	Eksterstraat	7071GR	60
51.8983070	6.3720605	Eksterstraat	7071GR	62
51.8983370	6.3720127	Eksterstraat	7071GR	64
51.8983655	6.3719553	Eksterstraat	7071GR	66
51.8983947	6.3719097	Eksterstraat	7071GR	68
51.8984232	6.3718620	Eksterstraat	7071GR	70
51.8985703	6.3716274	Eksterstraat	7071GR	72
51.8986134	6.3715521	Eksterstraat	7071GR	74
51.8986596	6.3714839	Eksterstraat	7071GR	76
51.8986975	6.3714186	Eksterstraat	7071GR	78
51.8988948	6.3710704	Eksterstraat	7071GR	80
51.8989345	6.3710113	Eksterstraat	7071GR	82
51.8990004	6.3708786	Eksterstraat	7071GR	84
51.8990286	6.3708309	Eksterstraat	7071GR	86
51.8990574	6.3707849	Eksterstraat	7071GR	88
51.8990857	6.3707370	Eksterstraat	7071GR	90
51.8991140	6.3706882	Eksterstraat	7071GR	92
51.8991970	6.3705545	Eksterstraat	7071GR	94
51.8992372	6.3704848	Eksterstraat	7071GR	96
51.8992772	6.3704184	Eksterstraat	7071GR	98
51.8965091	6.3755075	Meeuwenstraat	7071GV	2
51.8964928	6.3754032	Meeuwenstraat	7071GV	4
51.8964802	6.3752005	Meeuwenstraat	7071GV	6
51.8964714	6.3750835	Meeuwenstraat	7071GV	8
51.8964460	6.3748969	Meeuwenstraat	7071GV	10
51.8964392	6.3747957	Meeuwenstraat	7071GV	12
51.8969894	6.3714784	Sperwerstraat	7071GW	1
51.8969980	6.3713818	Sperwerstraat	7071GW	3
51.8975323	6.3720479	Sperwerstraat	7071GW	4
51.8969988	6.3712909	Sperwerstraat	7071GW	5
51.8974898	6.3719889	Sperwerstraat	7071GW	6
51.8970033	6.3712032	Sperwerstraat	7071GW	7
51.8974474	6.3719243	Sperwerstraat	7071GW	8
51.8970022	6.3711124	Sperwerstraat	7071GW	9
51.8974068	6.3718638	Sperwerstraat	7071GW	10
51.8969990	6.3710003	Sperwerstraat	7071GW	11
51.8973677	6.3718047	Sperwerstraat	7071GW	12
51.8973221	6.3717277	Sperwerstraat	7071GW	14
51.8972285	6.3715650	Sperwerstraat	7071GW	16
51.8972317	6.3714636	Sperwerstraat	7071GW	18
51.8972269	6.3713695	Sperwerstraat	7071GW	20
51.8968790	6.3731025	Zwaluwpad	7071GX	2
51.8969156	6.3730206	Zwaluwpad	7071GX	4
51.8969679	6.3729555	Zwaluwpad	7071GX	6
51.8970787	6.3727791	Zwaluwpad	7071GX	10
51.8971239	6.3727181	Zwaluwpad	7071GX	12
51.8971678	6.3726521	Zwaluwpad	7071GX	14
51.8972451	6.3725211	Zwaluwpad	7071GX	18
51.8972813	6.3724526	Zwaluwpad	7071GX	20
51.8973144	6.3723918	Zwaluwpad	7071GX	22
51.8973544	6.3723172	Zwaluwpad	7071GX	24
51.8971140	6.3748575	Nachtegaallaan	7071GZ	1
51.8972544	6.3744469	Nachtegaallaan	7071GZ	1-G001
51.8972753	6.3744142	Nachtegaallaan	7071GZ	1-G002
51.8972948	6.3743895	Nachtegaallaan	7071GZ	1-G003
51.8973023	6.3742669	Nachtegaallaan	7071GZ	1-G004
51.8972811	6.3742296	Nachtegaallaan	7071GZ	1-G005
51.8972580	6.3741923	Nachtegaallaan	7071GZ	1-G006
51.8970222	6.3736227	Nachtegaallaan	7071GZ	2
51.8972286	6.3740865	Nachtegaallaan	7071GZ	2A
51.8970948	6.3747658	Nachtegaallaan	7071GZ	3
51.8969799	6.3735040	Nachtegaallaan	7071GZ	4
51.8970748	6.3746875	Nachtegaallaan	7071GZ	5
51.8969544	6.3733696	Nachtegaallaan	7071GZ	6
51.8970526	6.3746036	Nachtegaallaan	7071GZ	7
51.8964660	6.3719774	Nachtegaallaan	7071GZ	8
51.8970346	6.3745217	Nachtegaallaan	7071GZ	9
51.8964126	6.3718821	Nachtegaallaan	7071GZ	10
51.8970128	6.3744372	Nachtegaallaan	7071GZ	11
51.8963651	6.3717578	Nachtegaallaan	7071GZ	12
51.8969915	6.3743545	Nachtegaallaan	7071GZ	13
51.8963172	6.3716462	Nachtegaallaan	7071GZ	14
51.8969714	6.3742723	Nachtegaallaan	7071GZ	15
51.8962461	6.3715742	Nachtegaallaan	7071GZ	16
51.8967164	6.3733848	Nachtegaallaan	7071GZ	17
51.8962024	6.3715008	Nachtegaallaan	7071GZ	18
51.8966976	6.3732998	Nachtegaallaan	7071GZ	19
51.8961691	6.3714448	Nachtegaallaan	7071GZ	20
51.8966763	6.3732262	Nachtegaallaan	7071GZ	21
51.8961356	6.3713633	Nachtegaallaan	7071GZ	22
51.8966580	6.3731433	Nachtegaallaan	7071GZ	23
51.8966393	6.3730678	Nachtegaallaan	7071GZ	25
51.8963573	6.3722445	Nachtegaallaan	7071GZ	27
51.8963186	6.3721652	Nachtegaallaan	7071GZ	29
51.8962574	6.3720862	Nachtegaallaan	7071GZ	31
51.8961903	6.3720086	Nachtegaallaan	7071GZ	33
51.8961435	6.3719092	Nachtegaallaan	7071GZ	35
51.8958872	6.3714025	Nachtegaallaan	7071GZ	37
51.8958238	6.3712706	Nachtegaallaan	7071GZ	39
51.8957793	6.3711981	Nachtegaallaan	7071GZ	41
51.8957521	6.3711074	Nachtegaallaan	7071GZ	43
51.8957087	6.3710377	Nachtegaallaan	7071GZ	45
51.8936361	6.3724978	Merellaan	7071HA	1
51.8936946	6.3724937	Merellaan	7071HA	3
51.8937585	6.3724891	Merellaan	7071HA	5
51.8938125	6.3724860	Merellaan	7071HA	7
51.8938930	6.3724773	Merellaan	7071HA	9
51.8939526	6.3724688	Merellaan	7071HA	11
51.8940117	6.3724672	Merellaan	7071HA	13
51.8940628	6.3724685	Merellaan	7071HA	15
51.8948512	6.3724298	Merellaan	7071HA	17
51.8949099	6.3724257	Merellaan	7071HA	19
51.8950204	6.3724187	Merellaan	7071HA	23
51.8950770	6.3724137	Merellaan	7071HA	25
51.8951357	6.3724077	Merellaan	7071HA	27
51.8952268	6.3723965	Merellaan	7071HA	29
51.8952915	6.3724026	Merellaan	7071HA	31
51.8953499	6.3724084	Merellaan	7071HA	33
51.8954042	6.3724001	Merellaan	7071HA	35
51.8954587	6.3723856	Merellaan	7071HA	37
51.8955095	6.3723830	Merellaan	7071HA	39
51.8957978	6.3723778	Merellaan	7071HB	41
51.8958611	6.3723870	Merellaan	7071HB	43
51.8959077	6.3723869	Merellaan	7071HB	45
51.8959524	6.3723843	Merellaan	7071HB	47
51.8959993	6.3723808	Merellaan	7071HB	49
51.8960634	6.3723588	Merellaan	7071HB	51
51.8966587	6.3721540	Merellaan	7071HB	57
51.8967021	6.3720913	Merellaan	7071HB	59
51.8967421	6.3720219	Merellaan	7071HB	61
51.8968148	6.3718852	Merellaan	7071HB	65
51.8968513	6.3718162	Merellaan	7071HB	67
51.8968946	6.3717593	Merellaan	7071HB	69
51.8969288	6.3716728	Merellaan	7071HB	71
51.8931694	6.3729333	Merellaan	7071HC	6
51.8932224	6.3729304	Merellaan	7071HC	8
51.8932765	6.3729301	Merellaan	7071HC	10
51.8933356	6.3729255	Merellaan	7071HC	12
51.8933901	6.3729208	Merellaan	7071HC	14
51.8936376	6.3728825	Merellaan	7071HC	16
51.8936940	6.3728726	Merellaan	7071HC	18
51.8938107	6.3728619	Merellaan	7071HC	20
51.8938655	6.3728557	Merellaan	7071HC	22
51.8939239	6.3728605	Merellaan	7071HC	24
51.8943074	6.3728481	Merellaan	7071HC	34
51.8943622	6.3728425	Merellaan	7071HC	36
51.8944240	6.3728421	Merellaan	7071HC	38
51.8944730	6.3728390	Merellaan	7071HC	40
51.8945284	6.3728345	Merellaan	7071HC	42
51.8945815	6.3728319	Merellaan	7071HC	44
51.8946346	6.3728227	Merellaan	7071HC	46
51.8950389	6.3728028	Merellaan	7071HD	48
51.8950938	6.3728036	Merellaan	7071HD	50
51.8951443	6.3727996	Merellaan	7071HD	52
51.8952352	6.3727996	Merellaan	7071HD	54
51.8952905	6.3727898	Merellaan	7071HD	56
51.8953451	6.3727907	Merellaan	7071HD	58
51.8953980	6.3727879	Merellaan	7071HD	60
51.8954579	6.3727783	Merellaan	7071HD	62
51.8955078	6.3727743	Merellaan	7071HD	64
51.8955575	6.3727718	Merellaan	7071HD	66
51.8961823	6.3727352	Merellaan	7071HD	68
51.8962432	6.3727293	Merellaan	7071HD	70
51.8962954	6.3727298	Merellaan	7071HD	72
51.8963458	6.3727295	Merellaan	7071HD	74
51.8964834	6.3727934	Merellaan	7071HD	76
51.8965479	6.3727984	Merellaan	7071HD	78
51.8957559	6.3732796	Fazantstraat	7071HE	21
51.8957556	6.3731931	Fazantstraat	7071HE	23
51.8957518	6.3731057	Fazantstraat	7071HE	25
51.8957490	6.3730183	Fazantstraat	7071HE	27
51.8957478	6.3729308	Fazantstraat	7071HE	29
51.8957450	6.3728435	Fazantstraat	7071HE	31
51.8957418	6.3727417	Fazantstraat	7071HE	33
51.8959749	6.3729309	Fazantstraat	7071HH	2
51.8959757	6.3728311	Fazantstraat	7071HH	4
51.8959737	6.3727369	Fazantstraat	7071HH	6
51.8959974	6.3738245	Puttershof	7071HJ	1
51.8960588	6.3738148	Puttershof	7071HJ	2
51.8961179	6.3738119	Puttershof	7071HJ	3
51.8961679	6.3738074	Puttershof	7071HJ	4
51.8962604	6.3737945	Puttershof	7071HJ	5
51.8963233	6.3737957	Puttershof	7071HJ	6
51.8963824	6.3737928	Puttershof	7071HJ	7
51.8964247	6.3737978	Puttershof	7071HJ	8
51.8964579	6.3736315	Puttershof	7071HJ	9
51.8964381	6.3735437	Puttershof	7071HJ	10
51.8964200	6.3734628	Puttershof	7071HJ	11
51.8963965	6.3733840	Puttershof	7071HJ	12
51.8963789	6.3732957	Puttershof	7071HJ	13
51.8962690	6.3732299	Puttershof	7071HJ	14
51.8962209	6.3732317	Puttershof	7071HJ	15
51.8961592	6.3732416	Puttershof	7071HJ	16
51.8961040	6.3732416	Puttershof	7071HJ	17
51.8960488	6.3732475	Puttershof	7071HJ	18
51.8959932	6.3732527	Puttershof	7071HJ	19
51.8950510	6.3733327	Kievitstraat	7071HK	1
51.8950656	6.3736914	Kievitstraat	7071HK	2
51.8951157	6.3733350	Kievitstraat	7071HK	3
51.8951273	6.3736987	Kievitstraat	7071HK	4
51.8951596	6.3733300	Kievitstraat	7071HK	5
51.8951831	6.3736946	Kievitstraat	7071HK	6
51.8952506	6.3733217	Kievitstraat	7071HK	7
51.8952388	6.3736960	Kievitstraat	7071HK	8
51.8953123	6.3733390	Kievitstraat	7071HK	9
51.8952887	6.3736959	Kievitstraat	7071HK	10
51.8953680	6.3733373	Kievitstraat	7071HK	11
51.8953384	6.3736977	Kievitstraat	7071HK	12
51.8954209	6.3733353	Kievitstraat	7071HK	13
51.8954303	6.3736832	Kievitstraat	7071HK	14
51.8954708	6.3733313	Kievitstraat	7071HK	15
51.8954942	6.3736849	Kievitstraat	7071HK	16
51.8955297	6.3733172	Kievitstraat	7071HK	17
51.8955501	6.3736761	Kievitstraat	7071HK	18
51.8955802	6.3733123	Kievitstraat	7071HK	19
51.8955941	6.3736719	Kievitstraat	7071HK	20
51.8956558	6.3736631	Kievitstraat	7071HK	22
51.8957115	6.3736747	Kievitstraat	7071HK	24
51.8957591	6.3736724	Kievitstraat	7071HK	26
51.8966794	6.3716300	Colibriestraat	7071HL	7-N001
51.8960372	6.3716445	Colibriestraat	7071HL	11
51.8959823	6.3716963	Colibriestraat	7071HL	13
51.8959437	6.3717749	Colibriestraat	7071HL	15
51.8958469	6.3718045	Colibriestraat	7071HL	17
51.8957674	6.3718105	Colibriestraat	7071HL	19
51.8954953	6.3718199	Colibriestraat	7071HM	21
51.8955367	6.3714639	Colibriestraat	7071HM	22
51.8954467	6.3718305	Colibriestraat	7071HM	23
51.8954785	6.3714786	Colibriestraat	7071HM	24
51.8953903	6.3718323	Colibriestraat	7071HM	25
51.8954110	6.3714800	Colibriestraat	7071HM	26
51.8953376	6.3718312	Colibriestraat	7071HM	27
51.8953265	6.3714905	Colibriestraat	7071HM	28
51.8952793	6.3718358	Colibriestraat	7071HM	29
51.8952721	6.3714964	Colibriestraat	7071HM	30
51.8952145	6.3718274	Colibriestraat	7071HM	31
51.8952195	6.3715017	Colibriestraat	7071HM	32
51.8951276	6.3718524	Colibriestraat	7071HM	33
51.8951649	6.3715066	Colibriestraat	7071HM	34
51.8950688	6.3718494	Colibriestraat	7071HM	35
51.8951066	6.3715112	Colibriestraat	7071HM	36
51.8950080	6.3718610	Colibriestraat	7071HM	37
51.8950426	6.3715096	Colibriestraat	7071HM	38
51.8949559	6.3718561	Colibriestraat	7071HM	39
51.8948973	6.3718568	Colibriestraat	7071HM	41
51.8948330	6.3718638	Colibriestraat	7071HM	43
51.8945569	6.3748644	Lijsterstraat	7071HN	1
51.8945783	6.3747775	Lijsterstraat	7071HN	1A
51.8946007	6.3746956	Lijsterstraat	7071HN	1B
51.8946210	6.3746163	Lijsterstraat	7071HN	1C
51.8946522	6.3744620	Lijsterstraat	7071HN	1D
51.8946625	6.3743811	Lijsterstraat	7071HN	1E
51.8946833	6.3742138	Lijsterstraat	7071HN	3
51.8946801	6.3741268	Lijsterstraat	7071HN	5
51.8946757	6.3740489	Lijsterstraat	7071HN	7
51.8946723	6.3739596	Lijsterstraat	7071HN	9
51.8946698	6.3738750	Lijsterstraat	7071HN	11
51.8946653	6.3737739	Lijsterstraat	7071HN	13
51.8946750	6.3736319	Lijsterstraat	7071HN	15
51.8946703	6.3735481	Lijsterstraat	7071HN	17
51.8946673	6.3734553	Lijsterstraat	7071HN	19
51.8946636	6.3733734	Lijsterstraat	7071HN	21
51.8946595	6.3732811	Lijsterstraat	7071HN	23
51.8946583	6.3731958	Lijsterstraat	7071HN	25
51.8946552	6.3731068	Lijsterstraat	7071HN	27
51.8945971	6.3716756	Lijsterstraat	7071HP	45
51.8945942	6.3715846	Lijsterstraat	7071HP	47
51.8945936	6.3715018	Lijsterstraat	7071HP	49
51.8945905	6.3714155	Lijsterstraat	7071HP	51
51.8945886	6.3713259	Lijsterstraat	7071HP	53
51.8945868	6.3712337	Lijsterstraat	7071HP	55
51.8945819	6.3711389	Lijsterstraat	7071HP	57
51.8948176	6.3750379	Lijsterstraat	7071HR	2
51.8948378	6.3749528	Lijsterstraat	7071HR	4
51.8948571	6.3748710	Lijsterstraat	7071HR	6
51.8948950	6.3739046	Lijsterstraat	7071HR	8
51.8948898	6.3738067	Lijsterstraat	7071HR	10
51.8948873	6.3737131	Lijsterstraat	7071HR	12
51.8948755	6.3733384	Lijsterstraat	7071HR	14
