51.9486202	6.3133781	Tulpenstraat	7004DG	63
51.9492577	6.3123474	Begoniastraat	7004CM	64
51.9517624	6.3157950	Dudoklaan	7004LB	64
51.9484777	6.3085002	Leliestraat	7004CT	64
51.9539946	6.3131963	Lijsterbeslaan	7004GP	64
51.9481222	6.3121610	Tulpenstraat	7004DK	64
51.9513309	6.3103235	Zonneplein	7004EL	64
51.9535835	6.3068111	Acacialaan	7004AN	65
51.9486679	6.3097181	Leliestraat	7004CP	65
51.9508185	6.3104524	Meester Lovinklaan	7004BH	65
51.9486654	6.3135825	Tulpenstraat	7004DG	65
51.9518027	6.3157343	Dudoklaan	7004LB	66
51.9484967	6.3084740	Leliestraat	7004CT	66
51.9540217	6.3136986	Lijsterbeslaan	7004GP	66
51.9481188	6.3122503	Tulpenstraat	7004DK	66
51.9513222	6.3102872	Zonneplein	7004EL	66
51.9522862	6.3204463	Berlagelaan	7004LA	67
51.9486532	6.3098079	Leliestraat	7004CP	67
51.9507482	6.3105784	Meester Lovinklaan	7004BH	67
51.9486897	6.3136600	Tulpenstraat	7004DG	67
51.9518365	6.3156734	Dudoklaan	7004LB	68
51.9485157	6.3084479	Leliestraat	7004CT	68
51.9539499	6.3143931	Lijsterbeslaan	7004GP	68
51.9483148	6.3127485	Tulpenstraat	7004DK	68
51.9513221	6.3102874	Zonneplein	7004EL	68
51.9485075	6.3098399	Leliestraat	7004CP	69
51.9536891	6.3214529	Rekhemseweg	7004HA	69
51.9487157	6.3137424	Tulpenstraat	7004DG	69
51.9551350	6.3036708	Acacialaan	7004AR	6A
51.9496642	6.3082805	Dennenweg	7004BS	6A
51.9550183	6.3037863	Acacialaan	7004AR	6C
51.9549790	6.3038248	Acacialaan	7004AR	6D
51.9552734	6.3039317	Acacialaan	7004AM	7
51.9491887	6.3134154	Anemoonstraat	7004EK	7
51.9498376	6.3106529	Begoniastraat	7004CK	7
51.9576774	6.3002023	Charley Tooropstraat	7004AS	7
51.9500040	6.3086624	Dennenweg	7004BP	7
51.9543158	6.3043640	Eikenlaan	7004AX	7
51.9548066	6.3249117	Ellegoorsestraat	7004HC	7
51.9533853	6.3048785	Esdoornlaan	7004BA	7
51.9510862	6.3077065	Fazantlaan	7004BM	7
51.9574852	6.3014666	Frans Halsweg	7004AA	7
51.9526942	6.3057500	Hazenlaan	7004BL	7
51.9555920	6.3026434	Iepenlaan	7004AZ	7
51.9504129	6.3114814	Klaproosstraat	7004EG	7
51.9512269	6.3224513	Koekendaalseweg	7004GH	7
51.9479916	6.3124911	Korenbloemstraat	7004EE	7
51.9489144	6.3101574	Leliestraat	7004CN	7
51.9497293	6.3113787	Madeliefstraat	7004EJ	7
51.9531415	6.3061119	Meester Lovinklaan	7004BG	7
51.9554845	6.3072998	Meidoornlaan	7004AL	7
51.9494038	6.3126528	Muurbloemstraat	7004EC	7
51.9488424	6.3126848	Pinksterbloemstraat	7004ED	7
51.9519962	6.3069823	Reigerlaan	7004BS	7
51.9561538	6.3075566	Rembrandtweg	7004AC	7
51.9498425	6.3134329	Rozenstraat	7004CE	7
51.9507360	6.3089479	Sniplaan	7004BN	7
51.9491116	6.3108957	Tulpenstraat	7004DD	7
51.9548048	6.3106189	Zephirlaan	7004GP	7
51.9518839	6.3156166	Dudoklaan	7004LB	70
51.9485347	6.3084218	Leliestraat	7004CT	70
51.9531174	6.3225790	Rekhemseweg	7004HB	70
51.9483251	6.3128349	Tulpenstraat	7004DK	70
51.9513220	6.3102876	Zonneplein	7004EL	70
51.9484513	6.3098184	Leliestraat	7004CP	71
51.9536524	6.3216753	Rekhemseweg	7004HA	71
51.9487413	6.3138228	Tulpenstraat	7004DG	71
51.9485537	6.3083956	Leliestraat	7004CT	72
51.9483355	6.3129214	Tulpenstraat	7004DK	72
51.9513219	6.3102877	Zonneplein	7004EL	72
51.9537862	6.3079288	Acacialaan	7004AN	73
51.9484024	6.3097994	Leliestraat	7004CP	73
51.9550849	6.3066440	Lijsterbeslaan	7004AG	73
51.9487653	6.3138992	Tulpenstraat	7004DG	73
51.9485727	6.3083695	Leliestraat	7004CT	74
51.9483459	6.3130079	Tulpenstraat	7004DK	74
51.9513219	6.3102879	Zonneplein	7004EL	74
51.9533996	6.3071732	Acacialaan	7004AN	75
51.9483474	6.3097773	Leliestraat	7004CP	75
51.9550599	6.3067238	Lijsterbeslaan	7004AG	75
51.9535899	6.3223141	Rekhemseweg	7004HA	75
51.9485917	6.3083434	Leliestraat	7004CT	76
51.9483562	6.3130944	Tulpenstraat	7004DK	76
51.9513218	6.3102881	Zonneplein	7004EL	76
51.9533736	6.3072594	Acacialaan	7004AN	77
51.9482946	6.3097567	Leliestraat	7004CP	77
51.9550297	6.3068178	Lijsterbeslaan	7004AG	77
51.9488584	6.3141452	Tulpenstraat	7004DG	77
51.9486107	6.3083173	Leliestraat	7004CT	78
51.9483666	6.3131809	Tulpenstraat	7004DK	78
51.9513217	6.3102883	Zonneplein	7004EL	78
51.9533307	6.3073983	Acacialaan	7004AN	79
51.9482435	6.3097367	Leliestraat	7004CP	79
51.9550013	6.3069084	Lijsterbeslaan	7004AG	79
51.9549120	6.3215422	Rekhemseweg	7004HA	79
51.9488889	6.3142237	Tulpenstraat	7004DG	79
51.9548968	6.3039059	Acacialaan	7004AR	8
51.9489427	6.3134860	Anemoonstraat	7004EK	8
51.9512878	6.3122039	Asterstraat	7004BV	8
51.9547836	6.3159619	Badweg	7004GV	8
51.9496387	6.3097935	Begoniastraat	7004CL	8
51.9576249	6.2998169	Charley Tooropstraat	7004AS	8
51.9497442	6.3090234	Dennenweg	7004BS	8
51.9541503	6.3276635	Ellegoorsestraat	7004HC	8
51.9534837	6.3059620	Esdoornlaan	7004BA	8
51.9508624	6.3077825	Fazantlaan	7004BM	8
51.9575409	6.3009677	Frans Halsweg	7004AB	8
51.9525109	6.3059630	Hazenlaan	7004BL	8
51.9519091	6.3207167	Kampstraat	7004GJ	8
51.9565867	6.3050849	Kastanjelaan	7004AK	8
51.9502693	6.3111061	Klaproosstraat	7004EH	8
51.9477701	6.3122858	Korenbloemstraat	7004EE	8
51.9494257	6.3089880	Leliestraat	7004CS	8
51.9557181	6.3039565	Lijsterbeslaan	7004AH	8
51.9498353	6.3110302	Madeliefstraat	7004EJ	8
51.9529826	6.3058793	Meester Lovinklaan	7004BJ	8
51.9496253	6.3124170	Muurbloemstraat	7004EC	8
51.9467838	6.3126612	Oosseldstraat	7004DM	8
51.9471467	6.3123625	Paardenbloemstraat	7004DZ	8
51.9522946	6.3084595	Patrijslaan	7004BC	8
51.9489494	6.3123953	Pinksterbloemstraat	7004ED	8
51.9539810	6.3166098	Rekhemseweg	7004GL	8
51.9495066	6.3132131	Rozenstraat	7004CE	8
51.9506272	6.3086093	Sniplaan	7004BN	8
51.9509462	6.3118614	Zonnebloemstraat	7004EB	8
51.9518201	6.3100805	Zonneplein	7004EL	8
51.9486297	6.3082911	Leliestraat	7004CT	80
51.9483746	6.3133822	Tulpenstraat	7004DK	80
51.9533039	6.3074874	Acacialaan	7004AN	81
51.9480547	6.3096629	Leliestraat	7004CP	81
51.9549669	6.3069820	Lijsterbeslaan	7004AG	81
51.9549060	6.3220321	Rekhemseweg	7004HA	81
51.9489170	6.3142963	Tulpenstraat	7004DG	81
51.9483910	6.3134743	Tulpenstraat	7004DK	82
51.9532545	6.3076566	Acacialaan	7004AN	83
51.9480418	6.3097431	Leliestraat	7004CP	83
51.9548858	6.3076122	Lijsterbeslaan	7004AG	83
51.9535288	6.3227588	Rekhemseweg	7004HA	83
51.9489462	6.3143717	Tulpenstraat	7004DG	83
51.9484067	6.3135622	Tulpenstraat	7004DK	84
51.9531946	6.3078919	Acacialaan	7004AN	85
51.9480272	6.3098356	Leliestraat	7004CP	85
51.9546059	6.3227626	Rekhemseweg	7004HA	85
51.9489756	6.3144476	Tulpenstraat	7004DG	85
51.9503513	6.3142683	Asterstraat	7004BW	86
51.9484202	6.3136383	Tulpenstraat	7004DK	86
51.9531709	6.3079736	Acacialaan	7004AN	87
51.9480142	6.3099203	Leliestraat	7004CP	87
51.9542916	6.3235699	Rekhemseweg	7004HA	87
51.9490041	6.3145203	Tulpenstraat	7004DG	87
51.9502350	6.3145683	Asterstraat	7004BW	88
51.9484614	6.3138117	Tulpenstraat	7004DK	88
51.9501925	6.3146368	Asterstraat	7004BW	88A
51.9531422	6.3080725	Acacialaan	7004AN	89
51.9480011	6.3100036	Leliestraat	7004CP	89
51.9546993	6.3095798	Lijsterbeslaan	7004GN	89
51.9490779	6.3147006	Tulpenstraat	7004DH	89
51.9548509	6.3039490	Acacialaan	7004AR	8A
51.9497286	6.3091248	Dennenweg	7004BS	8A
51.9535382	6.3060312	Esdoornlaan	7004BA	8A
51.9497161	6.3092061	Dennenweg	7004BS	8B
51.9497038	6.3092860	Dennenweg	7004BS	8C
51.9496905	6.3093736	Dennenweg	7004BS	8D
51.9551911	6.3040060	Acacialaan	7004AM	9
51.9576322	6.3001435	Charley Tooropstraat	7004AS	9
51.9500050	6.3090399	Dennenweg	7004BP	9
51.9534840	6.3050090	Esdoornlaan	7004BA	9
51.9511305	6.3078535	Fazantlaan	7004BM	9
51.9573907	6.3015657	Frans Halsweg	7004AA	9
51.9527915	6.3059424	Hazenlaan	7004BL	9
51.9503885	6.3115599	Klaproosstraat	7004EG	9
51.9479238	6.3125032	Korenbloemstraat	7004EE	9
51.9489378	6.3100063	Leliestraat	7004CN	9
51.9530743	6.3062402	Meester Lovinklaan	7004BG	9
51.9553445	6.3074952	Meidoornlaan	7004AL	9
51.9493279	6.3126564	Muurbloemstraat	7004EC	9
51.9495437	6.3138833	Papaverstraat	7004CH	9
51.9487873	6.3126813	Pinksterbloemstraat	7004ED	9
51.9518306	6.3069789	Reigerlaan	7004BS	9
51.9543171	6.3166351	Rekhemseweg	7004GK	9
51.9499410	6.3136026	Rozenstraat	7004CE	9
51.9506486	6.3090716	Sniplaan	7004BN	9
51.9490604	6.3108566	Tulpenstraat	7004DD	9
51.9500811	6.3147956	Asterstraat	7004BW	90
51.9484851	6.3138863	Tulpenstraat	7004DK	90
51.9500430	6.3148512	Asterstraat	7004BW	90A
51.9530987	6.3081975	Acacialaan	7004AN	91
51.9479866	6.3100944	Leliestraat	7004CP	91
51.9491092	6.3147768	Tulpenstraat	7004DH	91
51.9500044	6.3149076	Asterstraat	7004BW	92
51.9485119	6.3139702	Tulpenstraat	7004DK	92
51.9499665	6.3149632	Asterstraat	7004BW	92A
51.9530709	6.3082951	Acacialaan	7004AN	93
51.9479650	6.3102918	Leliestraat	7004CP	93
51.9534362	6.3234070	Rekhemseweg	7004HA	93
51.9491397	6.3148503	Tulpenstraat	7004DH	93
51.9497853	6.3152242	Asterstraat	7004BW	94
51.9485375	6.3140505	Tulpenstraat	7004DK	94
51.9497473	6.3152799	Asterstraat	7004BW	94A
51.9534280	6.3085615	Acacialaan	7004AN	95
51.9508820	6.3184360	Berlagelaan	7004LA	95
51.9479830	6.3103812	Leliestraat	7004CP	95
51.9533905	6.3237471	Rekhemseweg	7004HA	95
51.9491698	6.3149239	Tulpenstraat	7004DH	95
51.9497054	6.3153362	Asterstraat	7004BW	96
51.9485631	6.3141317	Tulpenstraat	7004DK	96
51.9496674	6.3153919	Asterstraat	7004BW	96A
51.9536200	6.3085957	Acacialaan	7004AN	97
51.9479997	6.3104638	Leliestraat	7004CR	97
51.9533178	6.3241749	Rekhemseweg	7004HA	97
51.9491989	6.3149949	Tulpenstraat	7004DH	97
51.9537853	6.3088131	Acacialaan	7004AN	99
51.9480169	6.3105477	Leliestraat	7004CR	99
51.9532464	6.3246277	Rekhemseweg	7004HA	99
51.9492308	6.3150728	Tulpenstraat	7004DH	99
51.9585727	6.3061356	Spoorstraat	7004GT	46
51.9608947	6.3149392	Vossenstraat	7004GX	12
51.9598964	6.3345167	Ellegoorsestraat	7004HH	23
51.9602796	6.3362865	Ellegoorsestraat	7004HH	25
51.9670338	6.3253743	Varsseveldseweg	7004HK	250
51.9665890	6.3259919	Varsseveldseweg	7004HK	256
51.9657249	6.3282354	Varsseveldseweg	7004HK	258
51.9602165	6.3363563	Ellegoorsestraat	7004HH	25A
51.9645868	6.3298201	Varsseveldseweg	7004HK	260
51.9655950	6.3354151	Varsseveldseweg	7004HK	262
51.9651171	6.3342356	Varsseveldseweg	7004HK	262A
51.9655649	6.3359971	Varsseveldseweg	7004HK	264
51.9624411	6.3355733	Ellegoorsestraat	7004HH	29
51.9632121	6.3377840	Ellegoorsestraat	7004HH	31
51.9664251	6.3197586	Haafsweg	7004HK	4
51.9617794	6.3135298	Vossenstraat	7004GW	41
51.9614949	6.3142797	Vossenstraat	7004GW	49
51.9602488	6.3166768	Vossenstraat	7004GX	50
51.9600517	6.3171239	Vossenstraat	7004GX	54
51.9610259	6.3155174	Vossenstraat	7004GW	55
51.9608758	6.3160248	Vossenstraat	7004GW	57
51.9665481	6.3201234	Haafsweg	7004HK	6
51.9606397	6.3163943	Vossenstraat	7004GW	75
51.9646252	6.3197304	Haafsweg	7004HK	8
51.9613292	6.3137788	Vossenstraat	7004GX	8
51.9604614	6.3172287	Vossenstraat	7004GW	81
51.9599864	6.3182945	Vossenstraat	7004GW	83
51.9636357	6.3253785	Haafsweg	7004HK	9
51.9636991	6.3248851	Haafsweg	7004HK	9A
51.9364143	6.3291440	Bielheimerweg	7004GE	2
51.9364429	6.3289289	Bielheimerweg	7004GE	2A
51.9368179	6.3253771	Gaanderenseweg	7004GJ	375
51.9370808	6.3257318	Gaanderenseweg	7004GJ	375A
51.9359776	6.3276911	Gaanderenseweg	7004GJ	381
51.9369770	6.3306166	Bielheimerweg	7004GE	4
51.9368656	6.3302771	Bielheimerweg	7004GE	4A
51.9370345	6.3305375	Bielheimerweg	7004GE	4B
51.9371970	6.3313213	Bielheimerweg	7004GE	5
51.9381447	6.3289536	Hulleweg	7004GD	5
51.9373446	6.3329214	Bielheimerweg	7004GE	7
51.9380183	6.3290975	Hulleweg	7004GD	7
51.9389263	6.3304898	Hulleweg	7004GD	9
51.9743445	6.4131322	Westendorpseweg	7004JD	13
51.9743578	6.4129663	Westendorpseweg	7004JD	13A
51.9777807	6.4083599	Halseweg	7004JB	20
51.9778264	6.4084108	Halseweg	7004JB	20A
51.9410086	6.3192387	Woudlaan	7004GC	1
51.9438565	6.3184507	Ooijmanlaan	7004GA	10
51.9462016	6.3147782	Ooijmanlaan	7004GA	11
51.9457556	6.3156208	Ooijmanlaan	7004GG	13
51.9432776	6.3242476	Ooijmanlaan	7004GA	14
51.9431716	6.3241954	Ooijmanlaan	7004GA	14A
51.9453258	6.3154694	Ooijmanlaan	7004GG	15
51.9448016	6.3278809	Ooijmanlaan	7004GG	16
51.9445369	6.3282785	Wrangelaan	7004GR	17
51.9449059	6.3190262	Ooijmanlaan	7004GG	19
51.9444526	6.3279489	Wrangelaan	7004GR	19C
51.9443878	6.3279794	Wrangelaan	7004GR	19D
51.9443150	6.3280140	Wrangelaan	7004GR	19E
51.9442440	6.3280442	Wrangelaan	7004GR	19F
51.9441883	6.3280762	Wrangelaan	7004GR	19G
51.9441185	6.3281060	Wrangelaan	7004GR	19H
51.9441168	6.3283416	Wrangelaan	7004GR	19M
51.9441378	6.3274923	Wrangelaan	7004GR	21A
51.9441112	6.3275751	Wrangelaan	7004GR	21B
51.9440900	6.3276453	Wrangelaan	7004GR	21C
51.9440679	6.3277253	Wrangelaan	7004GR	21D
51.9440483	6.3277940	Wrangelaan	7004GR	21E
51.9439000	6.3281212	Wrangelaan	7004GR	23A
51.9439251	6.3282176	Wrangelaan	7004GR	23B
51.9439542	6.3283222	Wrangelaan	7004GR	23C
51.9454682	6.3124250	Oude Terborgseweg	7004GZ	259
51.9453284	6.3124563	Oude Terborgseweg	7004GZ	261
51.9454300	6.3129609	Oude Terborgseweg	7004GZ	263
51.9451160	6.3132105	Oude Terborgseweg	7004GZ	267
51.9444825	6.3132975	Oude Terborgseweg	7004GZ	273
51.9437936	6.3138224	Oude Terborgseweg	7004GZ	283
51.9436538	6.3139178	Oude Terborgseweg	7004GZ	285
51.9447547	6.3113879	Oude Terborgseweg	7004GZ	286
51.9438335	6.3120669	Oude Terborgseweg	7004GZ	296
51.9437072	6.3119325	Oude Terborgseweg	7004GZ	296A
51.9449716	6.3136419	Ooijmanlaan	7004GA	3
51.9435640	6.3132703	Oude Terborgseweg	7004GZ	302
51.9435223	6.3131671	Oude Terborgseweg	7004GZ	304
51.9434453	6.3130936	Oude Terborgseweg	7004GZ	306
51.9418601	6.3164047	Oude Terborgseweg	7004GZ	309
51.9430071	6.3136922	Oude Terborgseweg	7004GZ	310
51.9416834	6.3180906	Oude Terborgseweg	7004GZ	313
51.9406506	6.3181259	Gaanderenseweg	7004GJ	319
51.9399056	6.3190589	Gaanderenseweg	7004GJ	333
51.9385191	6.3214234	Gaanderenseweg	7004GJ	353
51.9385754	6.3214606	Gaanderenseweg	7004GJ	353A
51.9385612	6.3215656	Gaanderenseweg	7004GJ	353B
51.9386794	6.3217032	Gaanderenseweg	7004GJ	353C
51.9405078	6.3201900	Woudlaan	7004GC	5
51.9471828	6.3248482	Wrangelaan	7004GG	5
51.9447372	6.3148745	Ooijmanlaan	7004GA	6
51.9419246	6.3198949	Polmanlaan	7004GB	6
51.9402440	6.3238859	Woudlaan	7004GC	6
51.9401925	6.3239369	Woudlaan	7004GC	6A
51.9454605	6.3149478	Ooijmanlaan	7004GA	7
51.9445471	6.3154159	Ooijmanlaan	7004GA	8
51.9460940	6.3146832	Ooijmanlaan	7004GA	9
51.9444561	6.3272895	Wrangelaan	7004GG	9
51.9540414	6.3958197	Berkelaarlaan	7004JJ	1
51.9594891	6.3988327	Bovenstalweg	7004JN	1
51.9689580	6.3909403	Bruggenweg	7004JH	1
51.9741748	6.3896483	Halseweg	7004JA	1
51.9680236	6.4104978	Rietveldweg	7004JG	1
51.9625885	6.4036546	Bruggenweg	7004JH	10
51.9751171	6.3992093	Halseweg	7004JB	10
51.9667675	6.3931946	Stadsheidelaan	7004JE	10
51.9726079	6.4120993	Westendorpseweg	7004JD	10
51.9667838	6.3933478	Stadsheidelaan	7004JE	10A
51.9725128	6.4121742	Westendorpseweg	7004JD	10A
51.9724365	6.4119857	Westendorpseweg	7004JD	10B
51.9760892	6.4100422	Westendorpseweg	7004JD	11
51.9675222	6.3880224	Berkelaarlaan	7004JJ	12
51.9679552	6.3973159	Stadsheidelaan	7004JE	12
51.9735038	6.4130482	Westendorpseweg	7004JD	12
51.9733633	6.4132100	Westendorpseweg	7004JD	12A
51.9731741	6.4130108	Westendorpseweg	7004JD	12B
51.9760123	6.3999375	Halseweg	7004JB	13
51.9764457	6.4002178	Halseweg	7004JB	13A
51.9693024	6.3974548	Stadsheidelaan	7004JE	14
51.9704945	6.3964512	Stadsheidelaan	7004JE	15
51.9704681	6.3961262	Stadsheidelaan	7004JE	15A
51.9708051	6.3961386	Stadsheidelaan	7004JE	15B
51.9694432	6.4006448	Stadsheidelaan	7004JE	16
51.9719785	6.3960019	Stadsheidelaan	7004JE	17
51.9773230	6.4058735	Halseweg	7004JB	18
51.9702936	6.4024962	Stadsheidelaan	7004JE	18
51.9776212	6.4071392	Halseweg	7004JB	18B
51.9777371	6.4058276	Halseweg	7004JB	19
51.9705476	6.3991239	Stadsheidelaan	7004JE	19
51.9777128	6.4059344	Halseweg	7004JB	19A
51.9539688	6.3958778	Berkelaarlaan	7004JJ	1A
51.9584292	6.3997557	Bovenstalweg	7004JN	2
51.9678984	6.3893731	Bruggenweg	7004JH	2
51.9610083	6.3867055	Distelheideweg	7004JJ	2
51.9676517	6.4097379	Rietveldweg	7004JG	2
51.9736621	6.3922301	Rutgerstraat	7004JA	2
51.9774115	6.4038536	Speelmanstraat	7004JC	2
51.9778651	6.4062356	Halseweg	7004JB	21
51.9732743	6.4021023	Stadsheidelaan	7004JE	21
51.9721417	6.4029828	Stadsheidelaan	7004JE	22
51.9779876	6.4062683	Halseweg	7004JB	23
51.9532537	6.3887764	Varsseveldseweg	7004JL	297
51.9532258	6.3892321	Varsseveldseweg	7004JL	299
51.9678987	6.3890629	Bruggenweg	7004JH	2A
51.9610310	6.3868744	Distelheideweg	7004JJ	2A
51.9675819	6.4098418	Rietveldweg	7004JG	2A
51.9740449	6.3925468	Rutgerstraat	7004JA	2A
51.9562012	6.3933633	Berkelaarlaan	7004JJ	3
51.9605454	6.3990298	Bovenstalweg	7004JN	3
51.9675017	6.3925318	Bruggenweg	7004JH	3
51.9745783	6.3901443	Halseweg	7004JA	3
51.9766124	6.3918734	Nijmansweg	7004JB	3
51.9683543	6.4096772	Rietveldweg	7004JG	3
51.9773907	6.4025674	Speelmanstraat	7004JC	3
51.9617057	6.3788264	Stadsheidelaan	7004JE	3
51.9744580	6.4029800	Westendorpseweg	7004JD	3
51.9672134	6.3775797	IJzevoordseweg	7004HX	30
51.9531853	6.3899301	Varsseveldseweg	7004JL	301
51.9530808	6.3916044	Varsseveldseweg	7004JL	303
51.9528373	6.3941672	Varsseveldseweg	7004JL	305
51.9672091	6.3781458	IJzevoordseweg	7004HX	32
51.9676447	6.3795219	IJzevoordseweg	7004HX	35
51.9570961	6.4007331	Pinnedijk	7004JP	35
51.9657929	6.3815320	IJzevoordseweg	7004HX	36
51.9660416	6.3820532	IJzevoordseweg	7004HX	36A
51.9656984	6.3821352	IJzevoordseweg	7004HX	36B
51.9575002	6.4017778	Pinnedijk	7004JP	37
51.9662964	6.3844928	IJzevoordseweg	7004HX	38
51.9661358	6.3845407	IJzevoordseweg	7004HX	38A
51.9607131	6.3989885	Bovenstalweg	7004JN	3A
51.9677766	6.3921606	Bruggenweg	7004JH	3A
51.9746558	6.3901936	Halseweg	7004JA	3A
51.9764820	6.3918466	Nijmansweg	7004JB	3A
51.9683779	6.4099059	Rietveldweg	7004JG	3A
51.9744679	6.4031469	Westendorpseweg	7004JD	3A
51.9612853	6.3934468	Berkelaarlaan	7004JJ	4
51.9595522	6.3997815	Bovenstalweg	7004JN	4
51.9654804	6.3974429	Bruggenweg	7004JH	4
51.9718704	6.3927420	Halseweg	7004JA	4
51.9776357	6.3928528	Nijmansweg	7004JB	4
51.9661218	6.4088895	Rietveldweg	7004JG	4
51.9741758	6.4019500	Westendorpseweg	7004JD	4
51.9613611	6.3935545	Berkelaarlaan	7004JJ	4A
51.9653117	6.3972091	Bruggenweg	7004JH	4A
51.9596949	6.3923772	Berkelaarlaan	7004JJ	5
51.9607122	6.4023343	Bovenstalweg	7004JN	5
51.9669474	6.3943651	Bruggenweg	7004JH	5
51.9791829	6.4016535	Speelmanstraat	7004JC	5
51.9750266	6.4067451	Westendorpseweg	7004JD	5
51.9792241	6.4016815	Speelmanstraat	7004JC	5A
51.9791759	6.4012371	Speelmanstraat	7004JC	5B
51.9630665	6.3913216	Berkelaarlaan	7004JJ	6
51.9593891	6.4026923	Bovenstalweg	7004JN	6
51.9627103	6.3976211	Bruggenweg	7004JH	6
51.9720040	6.3927783	Halseweg	7004JA	6
51.9787883	6.3888201	Nijmansweg	7004JB	6
51.9690028	6.4065560	Rietveldweg	7004JG	6
51.9790709	6.3878222	Nijmansweg	7004JB	6A
51.9689515	6.4066177	Rietveldweg	7004JG	6A
51.9689375	6.4063853	Rietveldweg	7004JG	6B
51.9690747	6.4062585	Rietveldweg	7004JG	6C
51.9658925	6.3975960	Bruggenweg	7004JH	7
51.9798764	6.4043097	Speelmanstraat	7004JC	7
51.9660661	6.3982265	Bruggenweg	7004JH	7A
51.9623077	6.4001511	Bruggenweg	7004JH	8
51.9733839	6.3964895	Halseweg	7004JA	8
51.9705593	6.4052572	Rietveldweg	7004JG	8
51.9649292	6.3907787	Stadsheidelaan	7004JE	8
51.9738639	6.4074316	Westendorpseweg	7004JD	8
51.9730968	6.3965915	Halseweg	7004JA	8A
51.9705921	6.4051233	Rietveldweg	7004JG	8A
51.9649774	6.3906785	Stadsheidelaan	7004JE	8A
51.9636316	6.4020871	Bruggenweg	7004JH	9
51.9746456	6.4087178	Westendorpseweg	7004JD	9
51.9638725	6.4019356	Bruggenweg	7004JH	9A
51.9746354	6.4088829	Westendorpseweg	7004JD	9A
51.9745903	6.3319572	Bultensweg	7004HR	1
51.9581714	6.3363631	Goorstraat	7004HG	1
51.9606540	6.3718564	Holdrostweg	7004JK	1
51.9450894	6.3410864	Kloosterlaan	7004HE	1
51.9438804	6.3394233	Hulleweg	7004HE	10
51.9471602	6.3518661	Kloosterlaan	7004JM	10
51.9541661	6.3495683	Kommendijk	7004HH	10
51.9438541	6.3395565	Hulleweg	7004HE	10A
51.9541041	6.3496074	Kommendijk	7004HH	10A
51.9543456	6.3491612	Kommendijk	7004HH	10C
51.9402685	6.3335953	Hulleweg	7004GG	11
51.9719757	6.3536766	IJzevoordseweg	7004HV	11
51.9725973	6.3317291	Turfweg	7004HP	11
51.9403022	6.3337157	Hulleweg	7004GG	11A
51.9737121	6.3344318	Bultensweg	7004HR	12
51.9510043	6.3502034	Kommendijk	7004JM	12
51.9741755	6.3586572	Loordijk	7004HT	12
51.9723994	6.3324213	Turfweg	7004HP	12
51.9736416	6.3346932	Bultensweg	7004HR	12A
51.9512892	6.3499045	Kommendijk	7004JM	12A
51.9739902	6.3367095	Bultensweg	7004HR	13
51.9559230	6.3408089	Goorstraat	7004HG	13
51.9716151	6.3548558	IJzevoordseweg	7004HV	13
51.9489800	6.3327735	Rekhemseweg	7004HD	134
51.9559876	6.3409162	Goorstraat	7004HG	13A
51.9735535	6.3344441	Bultensweg	7004HR	14
51.9740433	6.3587763	Loordijk	7004HT	14
51.9706841	6.3300229	Turfweg	7004HP	14
51.9460261	6.3336598	Rekhemseweg	7004HD	144
51.9459900	6.3337157	Rekhemseweg	7004HD	146
51.9546375	6.3450240	Goorstraat	7004HG	15
51.9724363	6.3590793	Loordijk	7004HT	15
51.9731584	6.3379230	Turfweg	7004HP	15
51.9546540	6.3451571	Goorstraat	7004HG	15A
51.9733839	6.3387385	Turfweg	7004HP	15A
51.9734209	6.3388251	Turfweg	7004HP	15B
51.9733002	6.3385691	Turfweg	7004HP	15C
51.9743298	6.3585055	Loordijk	7004HT	16
51.9739417	6.3401957	Turfweg	7004HS	16
51.9551819	6.3412226	Goorstraat	7004HG	17
51.9710434	6.3569603	IJzevoordseweg	7004HV	17
51.9744517	6.3411797	Turfweg	7004HS	17
51.9447738	6.3404589	Rekhemseweg	7004HD	175
51.9450811	6.3406974	Rekhemseweg	7004HD	177
51.9549563	6.3413655	Goorstraat	7004HG	17A
51.9745152	6.3583729	Loordijk	7004HT	18
51.9737454	6.3425016	Turfweg	7004HS	18
51.9740581	6.3427388	Turfweg	7004HS	18A
51.9741713	6.3421998	Turfweg	7004HS	18B
51.9542441	6.3415162	Goorstraat	7004HG	19
51.9705126	6.3579928	IJzevoordseweg	7004HV	19
51.9737023	6.3585962	Loordijk	7004HT	19
51.9542996	6.3415009	Goorstraat	7004HG	19A
51.9610973	6.3615029	Kasteellaan	7004JK	2
51.9447714	6.3426575	Kloosterlaan	7004HE	2
51.9580935	6.3533221	Loordijk	7004HH	2
51.9569654	6.3432153	Nutselaer	7004HJ	2
51.9698510	6.3241872	Turfweg	7004HP	2
51.9517889	6.3416902	Goorstraat	7004HG	20
51.9746159	6.3582509	Loordijk	7004HT	20
51.9518585	6.3412423	Goorstraat	7004HG	20A
51.9530377	6.3418746	Goorstraat	7004HG	21
51.9700293	6.3591238	IJzevoordseweg	7004HV	21
51.9739469	6.3583839	Loordijk	7004HT	21
51.9474600	6.3306527	Rekhemseweg	7004HD	210
51.9476242	6.3305615	Rekhemseweg	7004HD	211
51.9475903	6.3304603	Rekhemseweg	7004HD	211A
51.9476933	6.3307499	Rekhemseweg	7004HD	212
