51.9465239	6.1310532	de Plataan	6941ZN	26
51.9471770	6.1315440	Berkenhof	6941ZR	27
51.9410450	6.1218292	Domela Nieuwenhuisstraat	6941BL	27
51.9415829	6.1249212	Marsweg	6941BH	27
51.9408593	6.1285015	Panhuis	6941BZ	27
51.9416625	6.1237008	Roncallistraat	6941BM	27
51.9391473	6.1220017	Röntgenstraat	6941BR	27
51.9445340	6.1259005	Veldstraat	6941BD	27
51.9453886	6.1229184	de Beuk	6941ZA	27
51.9479818	6.1293464	de Esdoorn	6941ZJ	27
51.9465361	6.1248426	de Hazelaar	6941XK	27
51.9459861	6.1265353	de Peppel	6941XP	27
51.9465051	6.1283329	de Wilg	6941XV	27
51.9473174	6.1320845	Berkenhof	6941ZR	28
51.9390818	6.1236982	Drostlaan	6941AB	28
51.9430938	6.1290765	Kerkstraat	6941AH	28
51.9407027	6.1276699	Kostersstraat	6941AL	28
51.9436330	6.1248094	Marsweg	6941BK	28
51.9408501	6.1285304	Panhuis	6941BZ	28
51.9406579	6.1247896	Roncallistraat	6941BN	28
51.9443671	6.1267123	Veldstraat	6941BE	28
51.9484370	6.1355359	de Acacia	6941DC	28
51.9461275	6.1240650	de Beuk	6941ZE	28
51.9449655	6.1258931	de Eik	6941XD	28
51.9481806	6.1277642	de Esdoorn	6941ZK	28
51.9458901	6.1260828	de Hazelaar	6941XL	28
51.9461753	6.1279057	de Peppel	6941XS	28
51.9464965	6.1311254	de Plataan	6941ZN	28
51.9431567	6.1290776	Kerkstraat	6941AH	28A
51.9431927	6.1290636	Kerkstraat	6941AH	28B
51.9473713	6.1320854	Berkenhof	6941ZR	29
51.9426205	6.1285887	Kerkstraat	6941AC	29
51.9416640	6.1248934	Marsweg	6941BH	29
51.9408499	6.1285595	Panhuis	6941BZ	29
51.9390124	6.1220289	Röntgenstraat	6941BR	29
51.9446872	6.1258303	Veldstraat	6941BD	29
51.9456316	6.1228642	de Beuk	6941ZA	29
51.9480270	6.1293181	de Esdoorn	6941ZJ	29
51.9465535	6.1249301	de Hazelaar	6941XK	29
51.9460489	6.1265654	de Peppel	6941XP	29
51.9464968	6.1282310	de Wilg	6941XV	29
51.9396263	6.1261340	Marsweg	6941BJ	2a
51.9436778	6.1262646	Akkerstraat	6941BB	3
51.9479512	6.1313532	Berkenhof	6941ZP	3
51.9410317	6.1271719	Deken Reuvekamplaan	6941AN	3
51.9410182	6.1246647	Domela Nieuwenhuisstraat	6941BL	3
51.9432040	6.1244242	Doctor Ariënsstraat	6941CJ	3
51.9391355	6.1253173	Drostlaan	6941AA	3
51.9404446	6.1229682	Dunantstraat	6941BW	3
51.9420044	6.1236337	Dunselmanstraat	6941CB	3
51.9406827	6.1265643	Heulakkerstraat	6941AM	3
51.9400784	6.1279100	Kerkstraat	6941AC	3
51.9396468	6.1254856	Marsweg	6941BG	3
51.9436593	6.1220465	Marxstraat	6941CK	3
51.9400612	6.1267722	Oude Raadhuisstraat	6941AK	3
51.9408964	6.1283130	Panhuis	6941BZ	3
51.9398549	6.1224059	Pasteurstraat	6941BS	3
51.9399842	6.1232806	Roncallistraat	6941BM	3
51.9391572	6.1232962	Röntgenstraat	6941BR	3
51.9428884	6.1216993	Schaepmanstraat	6941CH	3
51.9395370	6.1214991	Schweitzerstraat	6941BT	3
51.9425527	6.1279332	Sint Isidorusstraat	6941AR	3
51.9421059	6.1246534	Talmastraat	6941CC	3
51.9430352	6.1226616	Thorbeckestraat	6941CG	3
51.9426884	6.1234995	Troelstrastraat	6941CD	3
51.9442985	6.1247476	Veldstraat	6941BD	3
51.9435309	6.1254150	Weidestraat	6941BC	3
51.9426723	6.1260735	Woerdstraat	6941AV	3
51.9470289	6.1322106	de Acacia	6941DB	3
51.9451854	6.1237877	de Beuk	6941ZA	3
51.9415234	6.1258074	de Bongerd	6941AP	3
51.9451788	6.1248494	de Eik	6941XA	3
51.9478839	6.1306248	de Esdoorn	6941ZJ	3
51.9455265	6.1252914	de Hazelaar	6941XJ	3
51.9439288	6.1277959	de Kastanje	6941XX	3
51.9472006	6.1306426	de Linde	6941ZL	3
51.9455045	6.1273710	de Peppel	6941XN	3
51.9468206	6.1296181	de Plataan	6941ZM	3
51.9472236	6.1284320	de Wilg	6941XT	3
51.9428180	6.1271958	ter Laakstraat	6941AT	3
51.9474612	6.1320723	Berkenhof	6941ZR	30
51.9432376	6.1290789	Kerkstraat	6941AH	30
51.9406934	6.1277134	Kostersstraat	6941AL	30
51.9437501	6.1247677	Marsweg	6941BK	30
51.9408496	6.1286031	Panhuis	6941BZ	30
51.9407497	6.1244857	Roncallistraat	6941BN	30
51.9443758	6.1267560	Veldstraat	6941BE	30
51.9485711	6.1356399	de Acacia	6941DC	30
51.9462448	6.1239942	de Beuk	6941ZE	30
51.9449832	6.1259370	de Eik	6941XD	30
51.9481742	6.1273568	de Esdoorn	6941ZK	30
51.9459440	6.1260837	de Hazelaar	6941XL	30
51.9461666	6.1278473	de Peppel	6941XS	30
51.9464236	6.1312842	de Plataan	6941ZN	30
51.9432553	6.1291228	Kerkstraat	6941AH	30A
51.9475242	6.1320734	Berkenhof	6941ZR	31
51.9428815	6.1285349	Kerkstraat	6941AD	31
51.9417902	6.1248373	Marsweg	6941BH	31
51.9408341	6.1282102	Panhuis	6941BZ	31
51.9388963	6.1218958	Röntgenstraat	6941BR	31
51.9447323	6.1258165	Veldstraat	6941BD	31
51.9458911	6.1230575	de Beuk	6941ZA	31
51.9454298	6.1278061	de Eik	6941XA	31
51.9480720	6.1293043	de Esdoorn	6941ZJ	31
51.9465619	6.1250176	de Hazelaar	6941XK	31
51.9461030	6.1265372	de Peppel	6941XP	31
51.9464882	6.1281726	de Wilg	6941XV	31
51.9476413	6.1320317	Berkenhof	6941ZR	32
51.9433771	6.1294460	Kerkstraat	6941AH	32
51.9406765	6.1275532	Kostersstraat	6941AL	32
51.9438942	6.1247265	Marsweg	6941BK	32
51.9408339	6.1282538	Panhuis	6941BZ	32
51.9407598	6.1243114	Roncallistraat	6941BN	32
51.9441592	6.1268979	Veldstraat	6941BE	32
51.9486509	6.1358158	de Acacia	6941DC	32
51.9463888	6.1239675	de Beuk	6941ZE	32
51.9449269	6.1263142	de Eik	6941XE	32
51.9479476	6.1276440	de Esdoorn	6941ZK	32
51.9459980	6.1260846	de Hazelaar	6941XL	32
51.9461581	6.1277745	de Peppel	6941XS	32
51.9463419	6.1314138	de Plataan	6941ZN	32
51.9433771	6.1294462	Kerkstraat	6941AH	32a
51.9433772	6.1294464	Kerkstraat	6941AH	32b
51.9476862	6.1320324	Berkenhof	6941ZR	33
51.9429536	6.1285070	Kerkstraat	6941AD	33
51.9419252	6.1248105	Marsweg	6941BH	33
51.9408246	6.1282973	Panhuis	6941BZ	33
51.9390334	6.1215345	Röntgenstraat	6941BV	33
51.9447843	6.1261228	Veldstraat	6941BD	33
51.9459167	6.1232761	de Beuk	6941ZA	33
51.9454195	6.1280241	de Eik	6941XA	33
51.9480025	6.1289249	de Esdoorn	6941ZJ	33
51.9465429	6.1251918	de Hazelaar	6941XK	33
51.9462292	6.1264811	de Peppel	6941XP	33
51.9464886	6.1280999	de Wilg	6941XV	33
51.9429632	6.1284053	Kerkstraat	6941AD	33A
51.9429727	6.1283182	Kerkstraat	6941AD	33B
51.9477581	6.1320336	Berkenhof	6941ZR	34
51.9434802	6.1290974	Kerkstraat	6941AH	34
51.9406762	6.1275968	Kostersstraat	6941AL	34
51.9444341	6.1246335	Marsweg	6941BK	34
51.9408242	6.1283555	Panhuis	6941BZ	34
51.9407611	6.1241078	Roncallistraat	6941BN	34
51.9440873	6.1268967	Veldstraat	6941BE	34
51.9486581	6.1360923	de Acacia	6941DC	34
51.9465057	6.1239548	de Beuk	6941ZE	34
51.9449443	6.1264018	de Eik	6941XE	34
51.9478666	6.1276718	de Esdoorn	6941ZK	34
51.9460713	6.1258531	de Hazelaar	6941XM	34
51.9461407	6.1276869	de Peppel	6941XS	34
51.9478481	6.1320206	Berkenhof	6941ZR	35
51.9430797	6.1284654	Kerkstraat	6941AD	35
51.9426256	6.1243279	Marsweg	6941BH	35
51.9408150	6.1283990	Panhuis	6941BZ	35
51.9391509	6.1214346	Röntgenstraat	6941BV	35
51.9447481	6.1261513	Veldstraat	6941BD	35
51.9459425	6.1234656	de Beuk	6941ZA	35
51.9454188	6.1281259	de Eik	6941XA	35
51.9479767	6.1287354	de Esdoorn	6941ZJ	35
51.9465513	6.1252792	de Hazelaar	6941XK	35
51.9462742	6.1264673	de Peppel	6941XP	35
51.9464629	6.1279104	de Wilg	6941XV	35
51.9479018	6.1320506	Berkenhof	6941ZR	36
51.9436142	6.1291971	Kerkstraat	6941AH	36
51.9406760	6.1276259	Kostersstraat	6941AL	36
51.9445421	6.1246062	Marsweg	6941BK	36
51.9408146	6.1284571	Panhuis	6941BZ	36
51.9407711	6.1239334	Roncallistraat	6941BN	36
51.9439701	6.1269530	Veldstraat	6941BE	36
51.9467391	6.1240023	de Beuk	6941ZG	36
51.9449529	6.1264601	de Eik	6941XE	36
51.9477674	6.1277138	de Esdoorn	6941ZK	36
51.9460718	6.1257804	de Hazelaar	6941XM	36
51.9461144	6.1275701	de Peppel	6941XS	36
51.9436123	6.1295932	Kerkstraat	6941AH	36a
51.9437051	6.1293239	Kerkstraat	6941AH	36b
51.9479557	6.1320660	Berkenhof	6941ZR	37
51.9431337	6.1284518	Kerkstraat	6941AD	37
51.9426801	6.1243382	Marsweg	6941BH	37
51.9408143	6.1285008	Panhuis	6941BZ	37
51.9446667	6.1262372	Veldstraat	6941BD	37
51.9459682	6.1236697	de Beuk	6941ZA	37
51.9454085	6.1283439	de Eik	6941XB	37
51.9479601	6.1285169	de Esdoorn	6941ZJ	37
51.9465598	6.1253666	de Hazelaar	6941XK	37
51.9463281	6.1264682	de Peppel	6941XP	37
51.9464633	6.1278377	de Wilg	6941XV	37
51.9479268	6.1323710	Berkenhof	6941ZS	38
51.9406757	6.1276695	Kostersstraat	6941AL	38
51.9446322	6.1245786	Marsweg	6941BK	38
51.9408051	6.1285442	Panhuis	6941BZ	38
51.9414430	6.1242935	Roncallistraat	6941BP	38
51.9439161	6.1269666	Veldstraat	6941BE	38
51.9467475	6.1240897	de Beuk	6941ZG	38
51.9449793	6.1265478	de Eik	6941XE	38
51.9477044	6.1277273	de Esdoorn	6941ZK	38
51.9460543	6.1256928	de Hazelaar	6941XM	38
51.9461060	6.1274827	de Peppel	6941XS	38
51.9479255	6.1325746	Berkenhof	6941ZS	39
51.9432642	6.1284667	Kerkstraat	6941AD	39
51.9427328	6.1243482	Marsweg	6941BH	39
51.9408049	6.1285733	Panhuis	6941BZ	39
51.9446125	6.1262800	Veldstraat	6941BD	39
51.9462836	6.1235439	de Beuk	6941ZB	39
51.9454420	6.1287226	de Eik	6941XB	39
51.9479344	6.1283129	de Esdoorn	6941ZJ	39
51.9465773	6.1254396	de Hazelaar	6941XK	39
51.9463912	6.1264402	de Peppel	6941XP	39
51.9464549	6.1277503	de Wilg	6941XV	39
51.9425356	6.1277874	Sint Isidorusstraat	6941AR	3A
51.9400786	6.1279098	Kerkstraat	6941AC	3a
51.9437381	6.1266728	Akkerstraat	6941BB	4
51.9479416	6.1314548	Berkenhof	6941ZP	4
51.9411343	6.1276480	Deken Reuvekamplaan	6941AN	4
51.9412613	6.1246105	Domela Nieuwenhuisstraat	6941BL	4
51.9406815	6.1224631	Dunantstraat	6941BW	4
51.9422508	6.1230415	Dunselmanstraat	6941CA	4
51.9466949	6.1324378	de Acacia	6941DC	4
51.9452536	6.1243852	de Beuk	6941ZE	4
51.9414019	6.1265471	de Bongerd	6941AP	4
51.9447477	6.1233587	de Eik	6941XD	4
51.9481723	6.1304987	de Esdoorn	6941ZK	4
51.9401998	6.1276035	Oude Raadhuisstraat	6941AK	4
51.9408871	6.1283711	Panhuis	6941BZ	4
51.9399063	6.1227994	Pasteurstraat	6941BS	4
51.9401756	6.1243018	Pastoor Janssenhof	6941BX	4
51.9430295	6.1221380	Schaepmanstraat	6941CH	4
51.9395699	6.1219795	Schweitzerstraat	6941BT	4
51.9428126	6.1280538	Sint Isidorusstraat	6941AS	4
51.9423869	6.1242799	Talmastraat	6941CC	4
51.9427993	6.1230214	Thorbeckestraat	6941CG	4
51.9426320	6.1238913	Troelstrastraat	6941CD	4
51.9440553	6.1248309	Veldstraat	6941BE	4
51.9436088	6.1257980	Weidestraat	6941BC	4
51.9428500	6.1263964	Woerdstraat	6941AV	4
51.9464452	6.1264265	de Peppel	6941XP	41
51.9464463	6.1276774	de Wilg	6941XV	41
51.9480908	6.1334355	Berkenhof	6941ZS	42
51.9449406	6.1298343	Kerkstraat	6941AE	51
51.9446519	6.1271533	Veldstraat	6941BD	51
51.9468230	6.1235237	de Beuk	6941ZB	51
51.9458994	6.1287756	de Eik	6941XB	51
51.9466634	6.1260374	de Hazelaar	6941XK	51
51.9469317	6.1262600	de Peppel	6941XP	51
51.9463863	6.1272255	de Wilg	6941XV	51
51.9486649	6.1336196	Berkenhof	6941ZT	52
51.9446865	6.1302228	Kerkstraat	6941AJ	52
51.9414560	6.1283800	Panhuis	6941BZ	52
51.9468237	6.1248473	de Beuk	6941ZG	52
51.9449562	6.1273619	de Eik	6941XE	52
51.9463679	6.1258580	de Hazelaar	6941XM	52
51.9462713	6.1269327	de Peppel	6941XS	52
51.9486654	6.1335324	Berkenhof	6941ZT	53
51.9450213	6.1298647	Kerkstraat	6941AE	53
51.9445978	6.1271815	Veldstraat	6941BD	53
51.9470821	6.1237752	de Beuk	6941ZB	53
51.9460171	6.1287467	de Eik	6941XB	53
51.9469945	6.1262756	de Peppel	6941XP	53
51.9486399	6.1333137	Berkenhof	6941ZT	54
51.9448563	6.1303856	Kerkstraat	6941AJ	54
51.9412830	6.1283049	Panhuis	6941BZ	54
51.9456044	6.1257727	de Hazelaar	6941XL	4
51.9474671	6.1311415	de Linde	6941ZL	4
51.9457075	6.1279561	de Peppel	6941XR	4
51.9464156	6.1296987	de Plataan	6941ZN	4
51.9471548	6.1279364	de Wilg	6941XW	4
51.9430586	6.1275343	ter Laakstraat	6941AT	4
51.9478972	6.1327778	Berkenhof	6941ZS	40
51.9406756	6.1276986	Kostersstraat	6941AL	40
51.9407956	6.1286168	Panhuis	6941BZ	40
51.9415688	6.1242956	Roncallistraat	6941BP	40
51.9438078	6.1270230	Veldstraat	6941BE	40
51.9467560	6.1241771	de Beuk	6941ZG	40
51.9449967	6.1266499	de Eik	6941XE	40
51.9475782	6.1277834	de Esdoorn	6941ZK	40
51.9460461	6.1255763	de Hazelaar	6941XM	40
51.9460886	6.1273952	de Peppel	6941XS	40
51.9478779	6.1329811	Berkenhof	6941ZS	41
51.9433048	6.1283964	Kerkstraat	6941AD	41
51.9427856	6.1243583	Marsweg	6941BH	41
51.9408072	6.1282098	Panhuis	6941BZ	41
51.9446919	6.1265140	Veldstraat	6941BD	41
51.9462578	6.1233544	de Beuk	6941ZB	41
51.9454505	6.1288100	de Eik	6941XB	41
51.9479089	6.1280943	de Esdoorn	6941ZJ	41
51.9465946	6.1255417	de Hazelaar	6941XK	41
51.9447093	6.1266016	Veldstraat	6941BD	43
51.9462052	6.1231354	de Beuk	6941ZB	43
51.9454589	6.1288974	de Eik	6941XB	43
51.9476206	6.1281913	de Esdoorn	6941ZJ	43
51.9466207	6.1256876	de Hazelaar	6941XK	43
51.9466883	6.1263723	de Peppel	6941XP	43
51.9464288	6.1276044	de Wilg	6941XV	43
51.9482817	6.1330896	Berkenhof	6941ZS	44
51.9483426	6.1334106	Berkenhof	6941ZS	46
51.9443826	6.1299559	Kerkstraat	6941AJ	46
51.9406580	6.1276256	Kostersstraat	6941AL	46
51.9407966	6.1284568	Panhuis	6941BZ	46
51.9417756	6.1242990	Roncallistraat	6941BP	46
51.9440258	6.1297599	Kerkstraat	6941AH	42
51.9406585	6.1275529	Kostersstraat	6941AL	42
51.9408069	6.1282534	Panhuis	6941BZ	42
51.9416138	6.1242963	Roncallistraat	6941BP	42
51.9437447	6.1270511	Veldstraat	6941BE	42
51.9467734	6.1242647	de Beuk	6941ZG	42
51.9450138	6.1267811	de Eik	6941XE	42
51.9474431	6.1278248	de Esdoorn	6941ZK	42
51.9460285	6.1255179	de Hazelaar	6941XM	42
51.9460890	6.1273224	de Peppel	6941XS	42
51.9439637	6.1296769	Kerkstraat	6941AH	42a
51.9440256	6.1301016	Kerkstraat	6941AH	42b
51.9481537	6.1334366	Berkenhof	6941ZS	43
51.9428960	6.1243806	Marsweg	6941BH	43
51.9408066	6.1282970	Panhuis	6941BZ	43
51.9406582	6.1275965	Kostersstraat	6941AL	44
51.9407973	6.1283550	Panhuis	6941BZ	44
51.9417307	6.1242837	Roncallistraat	6941BP	44
51.9467818	6.1243521	de Beuk	6941ZG	44
51.9450403	6.1268543	de Eik	6941XE	44
51.9462265	6.1254775	de Hazelaar	6941XM	44
51.9460281	6.1270014	de Peppel	6941XS	44
51.9483447	6.1330907	Berkenhof	6941ZS	45
51.9429507	6.1243916	Marsweg	6941BH	45
51.9407970	6.1283987	Panhuis	6941BZ	45
51.9447267	6.1267037	Veldstraat	6941BD	45
51.9456574	6.1287844	de Eik	6941XB	45
51.9466290	6.1257896	de Hazelaar	6941XK	45
51.9467336	6.1263149	de Peppel	6941XP	45
51.9464118	6.1274587	de Wilg	6941XV	45
51.9468570	6.1252697	de Beuk	6941ZG	60
51.9450391	6.1284687	de Eik	6941XE	60
51.9467483	6.1268242	de Peppel	6941XS	60
51.9484130	6.1322336	Berkenhof	6941ZT	61
51.9455206	6.1305129	Kerkstraat	6941AE	61
51.9443370	6.1272063	Veldstraat	6941BD	61
51.9473315	6.1241284	de Beuk	6941ZB	61
51.9464670	6.1286814	de Eik	6941XC	61
51.9482764	6.1325222	Berkenhof	6941ZT	62
51.9467895	6.1245704	de Beuk	6941ZG	46
51.9450576	6.1269709	de Eik	6941XE	46
51.9462716	6.1254491	de Hazelaar	6941XM	46
51.9460732	6.1269876	de Peppel	6941XS	46
51.9483330	6.1335123	Berkenhof	6941ZS	47
51.9438689	6.1287403	Kerkstraat	6941AE	47
51.9430037	6.1244023	Marsweg	6941BH	47
51.9407874	6.1285003	Panhuis	6941BZ	47
51.9447352	6.1267765	Veldstraat	6941BD	47
51.9464908	6.1234601	de Beuk	6941ZB	47
51.9457204	6.1287708	de Eik	6941XB	47
51.9466464	6.1258771	de Hazelaar	6941XK	47
51.9467966	6.1263014	de Peppel	6941XP	47
51.9464122	6.1273859	de Wilg	6941XV	47
51.9483857	6.1337023	Berkenhof	6941ZS	48
51.9444362	6.1300005	Kerkstraat	6941AJ	48
51.9406578	6.1276692	Kostersstraat	6941AL	48
51.9407871	6.1285439	Panhuis	6941BZ	48
51.9467978	6.1246723	de Beuk	6941ZG	48
51.9450752	6.1270294	de Eik	6941XE	48
51.9463345	6.1254502	de Hazelaar	6941XM	48
51.9461273	6.1269594	de Peppel	6941XS	48
51.9483851	6.1338041	Berkenhof	6941ZS	49
51.9407779	6.1285729	Panhuis	6941BZ	49
51.9447436	6.1268785	Veldstraat	6941BD	49
51.9466795	6.1234777	de Beuk	6941ZB	49
51.9458285	6.1287290	de Eik	6941XB	49
51.9466550	6.1259500	de Hazelaar	6941XK	49
51.9468864	6.1263029	de Peppel	6941XP	49
51.9463948	6.1272984	de Wilg	6941XV	49
51.9437319	6.1262364	Akkerstraat	6941BB	5
51.9479411	6.1315276	Berkenhof	6941ZP	5
51.9410104	6.1244755	Domela Nieuwenhuisstraat	6941BL	5
51.9432045	6.1243370	Doctor Ariënsstraat	6941CJ	5
51.9391186	6.1251425	Drostlaan	6941AA	5
51.9404190	6.1227497	Dunantstraat	6941BW	5
51.9419609	6.1234149	Dunselmanstraat	6941CB	5
51.9409169	6.1264809	Heulakkerstraat	6941AM	5
51.9400907	6.1281679	Kerkstraat	6941AC	5
51.9400096	6.1251185	Marsweg	6941BG	5
51.9438379	6.1222239	Marxstraat	6941CK	5
51.9400781	6.1266668	Oude Raadhuisstraat	6941AK	5
51.9408868	6.1284147	Panhuis	6941BZ	5
51.9399809	6.1223789	Pasteurstraat	6941BS	5
51.9401011	6.1232826	Roncallistraat	6941BM	5
51.9392202	6.1232827	Röntgenstraat	6941BR	5
51.9430771	6.1217170	Schaepmanstraat	6941CH	5
51.9396719	6.1214867	Schweitzerstraat	6941BT	5
51.9424929	6.1274377	Sint Isidorusstraat	6941AR	5
51.9420890	6.1244786	Talmastraat	6941CC	5
51.9428051	6.1235305	Troelstrastraat	6941CD	5
51.9443597	6.1250250	Veldstraat	6941BD	5
51.9435830	6.1253897	Weidestraat	6941BC	5
51.9427803	6.1260462	Woerdstraat	6941AV	5
51.9472518	6.1325052	de Acacia	6941DB	5
51.9452112	6.1239772	de Beuk	6941ZA	5
51.9416660	6.1259988	de Bongerd	6941AP	5
51.9452047	6.1250098	de Eik	6941XA	5
51.9478755	6.1305374	de Esdoorn	6941ZJ	5
51.9457608	6.1252080	de Hazelaar	6941XJ	5
51.9440460	6.1277396	de Kastanje	6941XX	5
51.9472636	6.1306436	de Linde	6941ZL	5
51.9455584	6.1273719	de Peppel	6941XN	5
51.9472412	6.1284905	de Wilg	6941XT	5
51.9429080	6.1271827	ter Laakstraat	6941AT	5
51.9485362	6.1340684	Berkenhof	6941ZT	50
51.9445526	6.1300751	Kerkstraat	6941AJ	50
51.9407776	6.1286165	Panhuis	6941BZ	50
51.9468063	6.1247598	de Beuk	6941ZG	50
51.9450836	6.1271168	de Eik	6941XE	50
51.9463595	6.1257706	de Hazelaar	6941XM	50
51.9461723	6.1269456	de Peppel	6941XS	50
51.9486004	6.1340615	Berkenhof	6941ZT	51
51.9468232	6.1249200	de Beuk	6941ZG	54
51.9449647	6.1274493	de Eik	6941XE	54
51.9463853	6.1259455	de Hazelaar	6941XM	54
51.9463254	6.1269045	de Peppel	6941XS	54
51.9486404	6.1332265	Berkenhof	6941ZT	55
51.9450748	6.1299383	Kerkstraat	6941AE	55
51.9445528	6.1271953	Veldstraat	6941BD	55
51.9470905	6.1238626	de Beuk	6941ZB	55
51.9460884	6.1287813	de Eik	6941XB	55
51.9486147	6.1330224	Berkenhof	6941ZT	56
51.9449637	6.1304601	Kerkstraat	6941AJ	56
51.9414558	6.1283800	Panhuis	6941BZ	56
51.9468401	6.1250949	de Beuk	6941ZG	56
51.9449821	6.1275369	de Eik	6941XE	56
51.9463848	6.1260328	de Hazelaar	6941XM	56
51.9463794	6.1268909	de Peppel	6941XS	56
51.9414556	6.1283800	Panhuis	6941BZ	56a
51.9414554	6.1283801	Panhuis	6941BZ	56b
51.9414552	6.1283801	Panhuis	6941BZ	56c
51.9486153	6.1329351	Berkenhof	6941ZT	57
51.9451466	6.1299540	Kerkstraat	6941AE	57
51.9444271	6.1271787	Veldstraat	6941BD	57
51.9470712	6.1240805	de Beuk	6941ZB	57
51.9462880	6.1288150	de Eik	6941XC	57
51.9485805	6.1327455	Berkenhof	6941ZT	58
51.9454197	6.1308312	Kerkstraat	6941AJ	58
51.9413173	6.1285672	Panhuis	6941BZ	58
51.9468396	6.1251821	de Beuk	6941ZG	58
51.9449996	6.1276099	de Eik	6941XE	58
51.9463932	6.1261202	de Hazelaar	6941XM	58
51.9467569	6.1268971	de Peppel	6941XS	58
51.9485615	6.1326399	Berkenhof	6941ZT	59
51.9454321	6.1302933	Kerkstraat	6941AE	59
51.9443820	6.1271925	Veldstraat	6941BD	59
51.9470796	6.1241679	de Beuk	6941ZB	59
51.9463318	6.1287373	de Eik	6941XC	59
51.9437922	6.1266446	Akkerstraat	6941BB	6
51.9479405	6.1316148	Berkenhof	6941ZP	6
51.9412632	6.1243051	Domela Nieuwenhuisstraat	6941BL	6
51.9396466	6.1269545	Drostlaan	6941AB	6
51.9407008	6.1222453	Dunantstraat	6941BW	6
51.9422801	6.1226784	Dunselmanstraat	6941CA	6
51.9398591	6.1282488	Kerkstraat	6941AG	6
51.9407479	6.1276271	Kostersstraat	6941AL	6
51.9414624	6.1255009	Marsweg	6941BJ	6
51.9439425	6.1227492	Marxstraat	6941CK	6
51.9403555	6.1271407	Oude Raadhuisstraat	6941AK	6
51.9408865	6.1284583	Panhuis	6941BZ	6
51.9399694	6.1227714	Pasteurstraat	6941BS	6
51.9400679	6.1242709	Pastoor Janssenhof	6941BX	6
51.9393962	6.1238818	Roncallistraat	6941BN	6
51.9396239	6.1219659	Schweitzerstraat	6941BT	6
51.9427956	6.1278935	Sint Isidorusstraat	6941AS	6
51.9423785	6.1241925	Talmastraat	6941CC	6
51.9387902	6.1216177	Tatelaarweg	6941RA	6
51.9429338	6.1230672	Thorbeckestraat	6941CG	6
51.9426859	6.1239067	Troelstrastraat	6941CD	6
51.9440812	6.1250059	Veldstraat	6941BE	6
51.9436718	6.1257845	Weidestraat	6941BC	6
51.9429490	6.1263689	Woerdstraat	6941AV	6
51.9468734	6.1326444	de Acacia	6941DC	6
51.9453798	6.1243291	de Beuk	6941ZE	6
51.9414454	6.1267805	de Bongerd	6941AP	6
51.9447633	6.1237372	de Eik	6941XD	6
51.9481731	6.1303823	de Esdoorn	6941ZK	6
51.9456129	6.1258601	de Hazelaar	6941XL	6
51.9448792	6.1281752	de Kastanje	6941XX	6
51.9475210	6.1311570	de Linde	6941ZL	6
51.9457161	6.1280290	de Peppel	6941XR	6
51.9464059	6.1298149	de Plataan	6941ZN	6
51.9471098	6.1279502	de Wilg	6941XW	6
51.9432397	6.1275692	ter Laakstraat	6941AT	6
51.9485565	6.1322796	Berkenhof	6941ZT	60
51.9455979	6.1310815	Kerkstraat	6941AJ	60
51.9413979	6.1286122	Panhuis	6941BZ	60
51.9457049	6.1312141	Kerkstraat	6941AJ	62
51.9414788	6.1286135	Panhuis	6941BZ	62
51.9468654	6.1253571	de Beuk	6941ZG	62
51.9450385	6.1285705	de Eik	6941XE	62
51.9467399	6.1267368	de Peppel	6941XS	62
51.9482134	6.1325212	Berkenhof	6941ZT	63
51.9455834	6.1305285	Kerkstraat	6941AE	63
51.9440396	6.1273323	Veldstraat	6941BD	63
51.9474680	6.1244977	de Beuk	6941ZB	63
51.9465209	6.1286823	de Eik	6941XC	63
51.9481973	6.1322300	Berkenhof	6941ZV	64
51.9458120	6.1313323	Kerkstraat	6941AJ	64
51.9415440	6.1282510	Panhuis	6941BZ	64
51.9468738	6.1254590	de Beuk	6941ZG	64
51.9450283	6.1287594	de Eik	6941XE	64
51.9466740	6.1272157	de Peppel	6941XS	64
51.9481909	6.1318226	Berkenhof	6941ZV	69
51.9457830	6.1302409	Kerkstraat	6941AE	69
51.9438052	6.1274448	Veldstraat	6941BD	69
51.9471941	6.1245479	de Beuk	6941ZB	69
51.9467701	6.1290791	de Eik	6941XC	69
51.9398593	6.1282489	Kerkstraat	6941AG	6a
51.9432874	6.1275759	ter Laakstraat	6941AT	6a
51.9432876	6.1275758	ter Laakstraat	6941AT	6b
51.9432877	6.1275756	ter Laakstraat	6941AT	6c
51.9437769	6.1262226	Akkerstraat	6941BB	7
51.9477427	6.1316261	Berkenhof	6941ZP	7
51.9410022	6.1243590	Domela Nieuwenhuisstraat	6941BL	7
51.9431961	6.1242496	Doctor Ariënsstraat	6941CJ	7
51.9391021	6.1249095	Drostlaan	6941AA	7
51.9404016	6.1226621	Dunantstraat	6941BW	7
51.9419795	6.1233134	Dunselmanstraat	6941CB	7
51.9402400	6.1283458	Kerkstraat	6941AC	7
51.9440441	6.1223146	Marxstraat	6941CK	7
51.9408772	6.1285018	Panhuis	6941BZ	7
51.9482069	6.1321429	Berkenhof	6941ZV	65
51.9456368	6.1306167	Kerkstraat	6941AE	65
51.9439854	6.1273750	Veldstraat	6941BD	65
51.9474011	6.1245077	de Beuk	6941ZB	65
