51.9682326	6.2520681	Sikkeldreef	7006KZ	162
51.9662711	6.2572332	Slotlaan	7006HJ	162
51.9649472	6.2631223	Wildenborch	7006HT	162
51.9672159	6.2469709	Boekweitdreef	7006LD	163
51.9636237	6.2493651	Kruidenlaan	7006SW	163
51.9603160	6.2593229	Rode-Kruisplein	7006PT	163
51.9682648	6.2544139	Sikkeldreef	7006KW	163
51.9631898	6.2523718	de Vlierbes	7006SE	163
51.9607049	6.2599056	Bastinglaan	7006EN	164
51.9682213	6.2519930	Sikkeldreef	7006KZ	164
51.9662991	6.2571781	Slotlaan	7006HJ	164
51.9649421	6.2630374	Wildenborch	7006HT	164
51.9672614	6.2470156	Boekweitdreef	7006LD	165
51.9603581	6.2593857	Rode-Kruisplein	7006PT	165
51.9682649	6.2544137	Sikkeldreef	7006KW	165
51.9632201	6.2529000	de Vlierbes	7006SE	165
51.9607048	6.2599055	Bastinglaan	7006EN	166
51.9682157	6.2518341	Sikkeldreef	7006KZ	166
51.9663320	6.2571131	Slotlaan	7006HJ	166
51.9649373	6.2629583	Wildenborch	7006HT	166
51.9672993	6.2470528	Boekweitdreef	7006LD	167
51.9604009	6.2594508	Rode-Kruisplein	7006PT	167
51.9682650	6.2544135	Sikkeldreef	7006KW	167
51.9632845	6.2528834	de Vlierbes	7006SE	167
51.9607036	6.2599055	Bastinglaan	7006EN	168
51.9682047	6.2517614	Sikkeldreef	7006KZ	168
51.9649325	6.2628798	Wildenborch	7006HT	168
51.9673449	6.2470976	Boekweitdreef	7006LD	169
51.9604430	6.2595117	Rode-Kruisplein	7006PT	169
51.9682650	6.2544133	Sikkeldreef	7006KW	169
51.9633864	6.2528612	de Vlierbes	7006SE	169
51.9649041	6.2568586	Onstein	7006JV	16A
51.9599634	6.2505447	Alsemveld	7006TC	17
51.9649876	6.2584121	Ampsen	7006JJ	17
51.9603769	6.2547200	Appelbloesem	7006MG	17
51.9603714	6.2638212	Bastinglaan	7006EG	17
51.9617462	6.2523054	Bessenweg	7006SK	17
51.9619549	6.2470638	Bieslookveld	7006TG	17
51.9666362	6.2514617	Boekweitdreef	7006LA	17
51.9629602	6.2674439	Boesmate	7006CS	17
51.9596158	6.2579468	Bramenhof	7006PW	17
51.9655515	6.2437711	Dilleveld	7006TN	17
51.9666448	6.2560899	Eggedreef	7006KE	17
51.9594752	6.2511613	Gentiaanveld	7006TB	17
51.9667022	6.2605847	Hackfort	7006JA	17
51.9679825	6.2471131	Haverdreef	7006LH	17
51.9609416	6.2643066	Henri Dunantlaan	7006EA	17
51.9619720	6.2448674	Hoefbladveld	7006TJ	17
51.9610383	6.2715271	Holtmate	7006DN	17
51.9630790	6.2478057	Hondsdrafveld	7006VE	17
51.9603368	6.2466143	Kalmoesveld	7006TE	17
51.9615471	6.2498163	Kamilleveld	7006VB	17
51.9606298	6.2530278	Kersebloesem	7006MA	17
51.9603105	6.2473363	Kervelveld	7006TA	17
51.9652623	6.2596694	Kieftskamp	7006JE	17
51.9648245	6.2484959	Korianderveld	7006SN	17
51.9610896	6.2485339	Kruidenlaan	7006TD	17
51.9645998	6.2489224	Lavendelveld	7006SM	17
51.9646879	6.2550970	Medler	7006JZ	17
51.9614056	6.2562427	Moerbeibloesem	7006MP	17
51.9615745	6.2683557	Nonnenmate	7006CM	17
51.9657643	6.2579492	Onstein	7006JP	17
51.9610353	6.2533674	Perebloesem	7006MJ	17
51.9614911	6.2553141	Perzikbloesem	7006MR	17
51.9682273	6.2554833	Ploegdreef	7006KK	17
51.9597254	6.2601681	Rode-Kruisplein	7006PR	17
51.9676685	6.2519435	Roggedreef	7006LW	17
51.9605561	6.2738919	Salemate	7006CA	17
51.9664588	6.2550692	Sikkeldreef	7006KS	17
51.9621412	6.2636977	Slotlaan	7006HA	17
51.9653153	6.2464199	Tijmveld	7006ST	17
51.9603977	6.2681198	Uijlenbroeklaan	7006PL	17
51.9635328	6.2450204	Venkelveld	7006TK	17
51.9692580	6.2544807	Wannedreef	7006LR	17
51.9628479	6.2630458	Wiersse	7006HW	17
51.9634694	6.2652940	Wildenborch	7006HK	17
51.9633476	6.2489316	Windeveld	7006VA	17
51.9646105	6.2458173	Zuringveld	7006VL	17
51.9626804	6.2529420	de Aalbes	7006SH	17
51.9616562	6.2509827	de Vlierbes	7006SB	17
51.9606302	6.2600312	Bastinglaan	7006EN	170
51.9681794	6.2515949	Sikkeldreef	7006KZ	170
51.9652145	6.2630430	Wildenborch	7006HT	170
51.9673895	6.2471414	Boekweitdreef	7006LD	171
51.9682651	6.2544132	Sikkeldreef	7006KW	171
51.9634452	6.2528482	de Vlierbes	7006SE	171
51.9606301	6.2600311	Bastinglaan	7006EN	172
51.9681685	6.2515225	Sikkeldreef	7006KZ	172
51.9652974	6.2630005	Wildenborch	7006HT	172
51.9674579	6.2471775	Boekweitdreef	7006LD	173
51.9682652	6.2544130	Sikkeldreef	7006KW	173
51.9636138	6.2527896	de Vlierbes	7006SE	173
51.9606300	6.2600309	Bastinglaan	7006EN	174
51.9682015	6.2512999	Sikkeldreef	7006KZ	174
51.9653722	6.2629580	Wildenborch	7006HT	174
51.9602180	6.2605036	Blokhuislaan	7006PC	175
51.9675021	6.2472207	Boekweitdreef	7006LD	175
51.9682653	6.2544128	Sikkeldreef	7006KW	175
51.9606303	6.2600293	Bastinglaan	7006EN	176
51.9681908	6.2512287	Sikkeldreef	7006KZ	176
51.9654307	6.2629049	Wildenborch	7006HT	176
51.9601594	6.2605045	Blokhuislaan	7006PC	177
51.9675442	6.2472621	Boekweitdreef	7006LD	177
51.9682654	6.2544126	Sikkeldreef	7006KW	177
51.9605594	6.2601495	Bastinglaan	7006EN	178
51.9681673	6.2510738	Sikkeldreef	7006KZ	178
51.9655433	6.2627166	Wildenborch	7006HT	178
51.9601105	6.2605054	Blokhuislaan	7006PC	179
51.9675837	6.2473007	Boekweitdreef	7006LD	179
51.9686239	6.2542217	Sikkeldreef	7006KW	179
51.9635915	6.2533926	de Vlierbes	7006SE	179
51.9594783	6.2474640	Alsemveld	7006TC	18
51.9646490	6.2583118	Ampsen	7006JL	18
51.9620552	6.2487048	Anijsveld	7006VP	18
51.9610609	6.2632915	Bastinglaan	7006EK	18
51.9621375	6.2461739	Bieslookveld	7006TH	18
51.9625447	6.2684258	Boesmate	7006CV	18
51.9596029	6.2559953	Bramenhof	7006PX	18
51.9609045	6.2557199	Fruitweg	7006MT	18
51.9673249	6.2552150	Gaffeldreef	7006KR	18
51.9689447	6.2494215	Gerstdreef	7006LM	18
51.9661982	6.2617055	Hackfort	7006JC	18
51.9689063	6.2477488	Haverdreef	7006LJ	18
51.9605739	6.2643771	Henri Dunantlaan	7006ED	18
51.9608924	6.2721158	Holtmate	7006DR	18
51.9607820	6.2519292	Kersebloesem	7006MB	18
51.9684828	6.2505860	Klaverdreef	7006LP	18
51.9605186	6.2693283	Koemate	7006CH	18
51.9638222	6.2500829	Lavendelveld	7006SM	18
51.9635877	6.2467071	Marjoleinveld	7006VG	18
51.9647866	6.2548397	Medler	7006JZ	18
51.9610367	6.2563337	Moerbeibloesem	7006MN	18
51.9612746	6.2677669	Nonnenmate	7006CP	18
51.9647851	6.2567268	Onstein	7006JV	18
51.9609165	6.2538870	Perebloesem	7006ML	18
51.9621429	6.2548761	Perzikbloesem	7006MS	18
51.9687563	6.2563417	Ploegdreef	7006KM	18
51.9602655	6.2598266	Rode-Kruisplein	7006PV	18
51.9669491	6.2534011	Roggedreef	7006LX	18
51.9595320	6.2747541	Salemate	7006CB	18
51.9649077	6.2429940	Salieveld	7006VR	18
51.9623836	6.2644483	Slotlaan	7006HD	18
51.9658887	6.2548412	Tarwedreef	7006KC	18
51.9654880	6.2460162	Tijmveld	7006ST	18
51.9599036	6.2674505	Uijlenbroeklaan	7006PN	18
51.9636267	6.2440596	Venkelveld	7006TL	18
51.9606314	6.2501220	Wederikveld	7006VT	18
51.9639899	6.2466472	Weegbreeveld	7006VN	18
51.9629338	6.2631988	Wiersse	7006HX	18
51.9633767	6.2656140	Wildenborch	7006HN	18
51.9620834	6.2678359	Wolborgenmate	7006DH	18
51.9643234	6.2455899	Zuringveld	7006VM	18
51.9626082	6.2519813	de Vlierbes	7006SG	18
51.9605594	6.2601493	Bastinglaan	7006EN	180
51.9681560	6.2509997	Sikkeldreef	7006KZ	180
51.9656015	6.2626722	Wildenborch	7006HT	180
51.9600489	6.2605046	Blokhuislaan	7006PC	181
51.9676303	6.2473463	Boekweitdreef	7006LD	181
51.9686561	6.2541452	Sikkeldreef	7006KW	181
51.9634584	6.2533352	de Vlierbes	7006SE	181
51.9605594	6.2601491	Bastinglaan	7006EN	182
51.9594367	6.2609077	Blokhuislaan	7006EZ	182
51.9681324	6.2508438	Sikkeldreef	7006KZ	182
51.9656554	6.2626538	Wildenborch	7006HT	182
51.9600000	6.2605051	Blokhuislaan	7006PC	183
51.9676686	6.2473837	Boekweitdreef	7006LD	183
51.9687140	6.2539806	Sikkeldreef	7006KW	183
51.9634042	6.2533117	de Vlierbes	7006SE	183
51.9605595	6.2601489	Bastinglaan	7006EN	184
51.9594825	6.2609764	Blokhuislaan	7006EZ	184
51.9681196	6.2507595	Sikkeldreef	7006KZ	184
51.9657128	6.2626082	Wildenborch	7006HT	184
51.9598968	6.2605750	Blokhuislaan	7006PC	185
51.9676575	6.2475700	Boekweitdreef	7006LD	185
51.9687414	6.2539011	Sikkeldreef	7006KW	185
51.9632920	6.2532644	de Vlierbes	7006SE	185
51.9604905	6.2602768	Bastinglaan	7006EN	186
51.9595158	6.2610266	Blokhuislaan	7006EZ	186
51.9657948	6.2623160	Wildenborch	7006HV	186
51.9598601	6.2606392	Blokhuislaan	7006PC	187
51.9676959	6.2476079	Boekweitdreef	7006LD	187
51.9688717	6.2535701	Sikkeldreef	7006KW	187
51.9632391	6.2532414	de Vlierbes	7006SE	187
51.9604904	6.2602767	Bastinglaan	7006EN	188
51.9595584	6.2610908	Blokhuislaan	7006EZ	188
51.9658753	6.2622647	Wildenborch	7006HV	188
51.9598226	6.2607050	Blokhuislaan	7006PC	189
51.9677427	6.2476539	Boekweitdreef	7006LD	189
51.9688252	6.2535251	Sikkeldreef	7006KW	189
51.9630964	6.2537209	de Vlierbes	7006SE	189
51.9598942	6.2502856	Alsemveld	7006TC	19
51.9649555	6.2584749	Ampsen	7006JJ	19
51.9603514	6.2547801	Appelbloesem	7006MG	19
51.9603386	6.2638781	Bastinglaan	7006EG	19
51.9617899	6.2523856	Bessenweg	7006SK	19
51.9619931	6.2470141	Bieslookveld	7006TG	19
51.9666221	6.2513684	Boekweitdreef	7006LA	19
51.9630088	6.2674967	Boesmate	7006CS	19
51.9596158	6.2579470	Bramenhof	7006PW	19
51.9655563	6.2436998	Dilleveld	7006TN	19
51.9666911	6.2561338	Eggedreef	7006KE	19
51.9593779	6.2513315	Gentiaanveld	7006TB	19
51.9666374	6.2605609	Hackfort	7006JA	19
51.9679392	6.2470705	Haverdreef	7006LH	19
51.9608931	6.2643879	Henri Dunantlaan	7006EA	19
51.9610771	6.2715693	Holtmate	7006DN	19
51.9631245	6.2478137	Hondsdrafveld	7006VE	19
51.9615956	6.2498246	Kamilleveld	7006VB	19
51.9605900	6.2530809	Kersebloesem	7006MA	19
51.9654101	6.2596068	Kieftskamp	7006JE	19
51.9648582	6.2484196	Korianderveld	7006SN	19
51.9634558	6.2427311	Kruizemuntveld	7006TM	19
51.9650433	6.2492697	Lavendelveld	7006SM	19
51.9646446	6.2550472	Medler	7006JZ	19
51.9613635	6.2563027	Moerbeibloesem	7006MP	19
51.9615241	6.2683004	Nonnenmate	7006CM	19
51.9657256	6.2578978	Onstein	7006JP	19
51.9610654	6.2533243	Perebloesem	7006MJ	19
51.9615339	6.2552533	Perzikbloesem	7006MR	19
51.9682376	6.2555509	Ploegdreef	7006KK	19
51.9597252	6.2601683	Rode-Kruisplein	7006PR	19
51.9675636	6.2519851	Roggedreef	7006LW	19
51.9606068	6.2739493	Salemate	7006CA	19
51.9664853	6.2549982	Sikkeldreef	7006KS	19
51.9622058	6.2635239	Slotlaan	7006HA	19
51.9652693	6.2463619	Tijmveld	7006ST	19
51.9603406	6.2681810	Uijlenbroeklaan	7006PL	19
51.9635744	6.2449718	Venkelveld	7006TK	19
51.9693080	6.2544544	Wannedreef	7006LR	19
51.9628866	6.2629698	Wiersse	7006HW	19
51.9635927	6.2649523	Wildenborch	7006HK	19
51.9632351	6.2487513	Windeveld	7006VA	19
51.9643874	6.2459330	Zuringveld	7006VL	19
51.9626772	6.2530263	de Aalbes	7006SH	19
51.9617239	6.2509547	de Vlierbes	7006SB	19
51.9604917	6.2602768	Bastinglaan	7006EN	190
51.9596505	6.2611206	Blokhuislaan	7006EZ	190
51.9659180	6.2622578	Wildenborch	7006HV	190
51.9597864	6.2607680	Blokhuislaan	7006PC	191
51.9677810	6.2476917	Boekweitdreef	7006LD	191
51.9687245	6.2534226	Sikkeldreef	7006KW	191
51.9631560	6.2537311	de Vlierbes	7006SE	191
51.9604916	6.2602767	Bastinglaan	7006EN	192
51.9596831	6.2611697	Blokhuislaan	7006EZ	192
51.9656582	6.2621423	Wildenborch	7006HV	192
51.9597486	6.2608336	Blokhuislaan	7006PC	193
51.9678197	6.2477300	Boekweitdreef	7006LD	193
51.9686780	6.2533801	Sikkeldreef	7006KW	193
51.9632469	6.2538142	de Vlierbes	7006SE	193
51.9597229	6.2612300	Blokhuislaan	7006EZ	194
51.9656007	6.2621233	Wildenborch	7006HV	194
51.9599645	6.2609393	Blokhuislaan	7006PC	195
51.9678651	6.2477748	Boekweitdreef	7006LD	195
51.9685789	6.2532776	Sikkeldreef	7006KW	195
51.9632797	6.2538870	de Vlierbes	7006SE	195
51.9597600	6.2612860	Blokhuislaan	7006EZ	196
51.9654815	6.2621965	Wildenborch	7006HV	196
51.9600061	6.2610027	Blokhuislaan	7006PC	197
51.9679865	6.2477946	Boekweitdreef	7006LD	197
51.9685308	6.2532301	Sikkeldreef	7006KW	197
51.9631278	6.2542752	de Vlierbes	7006SE	197
51.9597985	6.2613448	Blokhuislaan	7006EZ	198
51.9683325	6.2482453	Boekweitdreef	7006LG	198
51.9654193	6.2621537	Wildenborch	7006HV	198
51.9600431	6.2610582	Blokhuislaan	7006PC	199
51.9680324	6.2477807	Boekweitdreef	7006LD	199
51.9684257	6.2531227	Sikkeldreef	7006KW	199
51.9630766	6.2542387	de Vlierbes	7006SE	199
51.9601314	6.2495494	Alsemveld	7006TC	2
51.9649906	6.2576843	Ampsen	7006JL	2
51.9615138	6.2490234	Anijsveld	7006VP	2
51.9612383	6.2636050	Bastinglaan	7006EK	2
51.9625833	6.2678540	Boesmate	7006CV	2
51.9593888	6.2568399	Bramenhof	7006PX	2
51.9605761	6.2562579	Fruitweg	7006MT	2
51.9668838	6.2550889	Gaffeldreef	7006KR	2
51.9684840	6.2491520	Gerstdreef	7006LM	2
51.9684379	6.2477751	Haverdreef	7006LJ	2
51.9609073	6.2636950	Henri Dunantlaan	7006ED	2
51.9605046	6.2716411	Holtmate	7006DR	2
51.9626917	6.2477686	Hondsdrafveld	7006VE	2
51.9592156	6.2599293	Jan Willinkstraat	7006NA	2
51.9610416	6.2523254	Kersebloesem	7006MB	2
51.9606619	6.2485660	Kervelveld	7006TA	2
51.9655867	6.2604516	Kieftskamp	7006JH	2
51.9681275	6.2502277	Klaverdreef	7006LP	2
51.9602292	6.2697608	Koemate	7006CH	2
51.9641018	6.2482006	Korianderveld	7006SN	2
51.9640142	6.2491753	Lavendelveld	7006SM	2
51.9630402	6.2470098	Marjoleinveld	7006VG	2
51.9650106	6.2554500	Medler	7006JZ	2
51.9644345	6.2475187	Melisseveld	7006SP	2
51.9613887	6.2557645	Moerbeibloesem	7006MN	2
51.9618708	6.2680328	Nonnenmate	7006CP	2
51.9653006	6.2573714	Onstein	7006JV	2
51.9605621	6.2543923	Perebloesem	7006ML	2
51.9617645	6.2554012	Perzikbloesem	7006MS	2
51.9683744	6.2564791	Ploegdreef	7006KM	2
51.9600806	6.2599915	Rode-Kruisplein	7006PV	2
51.9668514	6.2522089	Roggedreef	7006LX	2
51.9593857	6.2740851	Salemate	7006CB	2
51.9650828	6.2438124	Salieveld	7006VR	2
51.9666147	6.2557576	Sikkeldreef	7006KX	2
51.9628586	6.2653594	Slotlaan	7006HD	2
51.9662159	6.2551770	Tarwedreef	7006KC	2
51.9652558	6.2452349	Tijmveld	7006ST	2
51.9600811	6.2663710	Uijlenbroeklaan	7006PN	2
51.9649486	6.2470767	Valeriaanveld	7006SR	2
51.9630145	6.2444179	Venkelveld	7006TL	2
51.9610574	6.2495668	Wederikveld	7006VT	2
51.9638289	6.2460095	Weegbreeveld	7006VN	2
51.9628913	6.2657471	Wildenborch	7006HN	2
51.9627399	6.2490127	Windeveld	7006VA	2
51.9623973	6.2669693	Wolborgenmate	7006DG	2
51.9646743	6.2451350	Zuringveld	7006VM	2
51.9611772	6.2583988	de Bongerd	7006NJ	2
51.9619572	6.2520955	de Vlierbes	7006SG	2
51.9595817	6.2473077	Alsemveld	7006TC	20
51.9646098	6.2582527	Ampsen	7006JL	20
51.9620612	6.2486156	Anijsveld	7006VP	20
51.9611194	6.2634338	Bastinglaan	7006EK	20
51.9621017	6.2461022	Bieslookveld	7006TH	20
51.9628009	6.2679329	Boesmate	7006CV	20
51.9596745	6.2561018	Bramenhof	7006PX	20
51.9648087	6.2419852	Dilleveld	7006TP	20
51.9609330	6.2556793	Fruitweg	7006MT	20
51.9673756	6.2551992	Gaffeldreef	7006KR	20
51.9689939	6.2494642	Gerstdreef	7006LM	20
51.9662733	6.2616780	Hackfort	7006JC	20
51.9689543	6.2477975	Haverdreef	7006LJ	20
51.9605299	6.2644438	Henri Dunantlaan	7006ED	20
51.9608650	6.2721942	Holtmate	7006DR	20
51.9608324	6.2518568	Kersebloesem	7006MB	20
51.9656823	6.2599951	Kieftskamp	7006JH	20
51.9685443	6.2507444	Klaverdreef	7006LP	20
51.9605438	6.2692679	Koemate	7006CH	20
51.9637669	6.2500350	Lavendelveld	7006SM	20
51.9635931	6.2466247	Marjoleinveld	7006VG	20
51.9647454	6.2547926	Medler	7006JZ	20
51.9609967	6.2563907	Moerbeibloesem	7006MN	20
51.9612812	6.2680740	Nonnenmate	7006CP	20
51.9646807	6.2566067	Onstein	7006JV	20
51.9609542	6.2538333	Perebloesem	7006ML	20
51.9621887	6.2548101	Perzikbloesem	7006MS	20
51.9689269	6.2563367	Ploegdreef	7006KM	20
51.9602654	6.2598268	Rode-Kruisplein	7006PV	20
51.9669603	6.2534755	Roggedreef	7006LX	20
51.9597089	6.2746582	Salemate	7006CB	20
51.9648279	6.2429727	Salieveld	7006VR	20
51.9623492	6.2642519	Slotlaan	7006HD	20
51.9658100	6.2546854	Tarwedreef	7006KC	20
51.9654645	6.2460843	Tijmveld	7006ST	20
51.9596138	6.2676913	Uijlenbroeklaan	7006PN	20
51.9635963	6.2440068	Venkelveld	7006TL	20
51.9605191	6.2502718	Wederikveld	7006VT	20
51.9639856	6.2467130	Weegbreeveld	7006VN	20
51.9631826	6.2627711	Wiersse	7006HX	20
51.9634180	6.2656690	Wildenborch	7006HN	20
51.9620935	6.2679190	Wolborgenmate	7006DH	20
51.9642850	6.2456401	Zuringveld	7006VM	20
51.9626676	6.2520282	de Vlierbes	7006SG	20
51.9596163	6.2615355	Blokhuislaan	7006EZ	200
51.9683190	6.2481552	Boekweitdreef	7006LG	200
51.9653152	6.2624169	Wildenborch	7006HV	200
51.9600848	6.2611211	Blokhuislaan	7006PC	201
51.9680808	6.2477612	Boekweitdreef	7006LD	201
51.9683807	6.2530825	Sikkeldreef	7006KW	201
51.9630043	6.2541054	de Vlierbes	7006SE	201
51.9595804	6.2615982	Blokhuislaan	7006EZ	202
51.9683083	6.2480833	Boekweitdreef	7006LG	202
51.9652509	6.2623787	Wildenborch	7006HV	202
51.9601445	6.2611413	Blokhuislaan	7006PC	203
51.9681258	6.2477394	Boekweitdreef	7006LD	203
51.9682690	6.2529925	Sikkeldreef	7006KW	203
51.9629884	6.2540193	de Vlierbes	7006SE	203
51.9595429	6.2616636	Blokhuislaan	7006EZ	204
51.9682941	6.2479869	Boekweitdreef	7006LG	204
51.9651229	6.2625041	Wildenborch	7006HV	204
51.9601856	6.2612029	Blokhuislaan	7006PC	205
51.9681724	6.2477192	Boekweitdreef	7006LD	205
51.9682231	6.2529474	Sikkeldreef	7006KW	205
51.9595115	6.2617181	Blokhuislaan	7006EZ	206
51.9650722	6.2625574	Wildenborch	7006HV	206
51.9602236	6.2612601	Blokhuislaan	7006PC	207
51.9680608	6.2526005	Sikkeldreef	7006KW	207
51.9680477	6.2525170	Sikkeldreef	7006KW	207A
51.9594902	6.2618093	Blokhuislaan	7006EZ	208
51.9649508	6.2625396	Wildenborch	7006HV	208
51.9602645	6.2613214	Blokhuislaan	7006PC	209
51.9680207	6.2523337	Sikkeldreef	7006KW	209
51.9680114	6.2522627	Sikkeldreef	7006KW	209A
51.9646346	6.2565540	Onstein	7006JV	20A
51.9598346	6.2499755	Alsemveld	7006TC	21
51.9648984	6.2585064	Ampsen	7006JJ	21
51.9603054	6.2549046	Appelbloesem	7006MG	21
51.9602960	6.2639521	Bastinglaan	7006EG	21
51.9618194	6.2524397	Bessenweg	7006SK	21
51.9620356	6.2469586	Bieslookveld	7006TG	21
51.9666086	6.2512791	Boekweitdreef	7006LA	21
51.9630565	6.2675486	Boesmate	7006CS	21
51.9596158	6.2579472	Bramenhof	7006PW	21
51.9655617	6.2436178	Dilleveld	7006TN	21
51.9667336	6.2561755	Eggedreef	7006KE	21
51.9676059	6.2551139	Gaffeldreef	7006KP	21
51.9592593	6.2514993	Gentiaanveld	7006TB	21
51.9666002	6.2605200	Hackfort	7006JA	21
51.9678873	6.2468812	Haverdreef	7006LH	21
51.9609714	6.2644473	Henri Dunantlaan	7006EA	21
51.9618182	6.2445111	Hoefbladveld	7006TJ	21
51.9611158	6.2716116	Holtmate	7006DN	21
51.9631770	6.2478229	Hondsdrafveld	7006VE	21
51.9606494	6.2457361	Kalmoesveld	7006TE	21
51.9616499	6.2498341	Kamilleveld	7006VB	21
51.9605605	6.2531230	Kersebloesem	7006MA	21
51.9655435	6.2597250	Kieftskamp	7006JE	21
51.9648877	6.2483526	Korianderveld	7006SN	21
51.9633580	6.2425262	Kruizemuntveld	7006TM	21
51.9650512	6.2499446	Lavendelveld	7006SM	21
51.9646092	6.2550065	Medler	7006JZ	21
51.9613229	6.2563607	Moerbeibloesem	7006MP	21
51.9614783	6.2682503	Nonnenmate	7006CM	21
51.9656887	6.2578485	Onstein	7006JP	21
51.9611081	6.2532633	Perebloesem	7006MJ	21
51.9615701	6.2552016	Perzikbloesem	7006MR	21
51.9682402	6.2557490	Ploegdreef	7006KK	21
51.9597251	6.2601684	Rode-Kruisplein	7006PR	21
51.9675204	6.2520020	Roggedreef	7006LW	21
51.9606534	6.2740191	Salemate	7006CA	21
51.9665108	6.2549300	Sikkeldreef	7006KS	21
51.9622491	6.2634381	Slotlaan	7006HA	21
51.9603020	6.2685422	Uijlenbroeklaan	7006PL	21
51.9636164	6.2449182	Venkelveld	7006TK	21
51.9693669	6.2544687	Wannedreef	7006LR	21
51.9629732	6.2627990	Wiersse	7006HW	21
51.9636247	6.2648893	Wildenborch	7006HK	21
51.9631779	6.2486367	Windeveld	7006VA	21
51.9644626	6.2460836	Zuringveld	7006VL	21
51.9626452	6.2532124	de Aalbes	7006SH	21
51.9618382	6.2510354	de Vlierbes	7006SB	21
51.9594517	6.2618757	Blokhuislaan	7006EZ	210
51.9600548	6.2553886	Plattenburgstraat	7006NB	210
51.9648897	6.2625863	Wildenborch	7006HV	210
51.9603044	6.2613817	Blokhuislaan	7006PC	211
51.9679883	6.2520840	Sikkeldreef	7006KW	211
51.9595338	6.2620769	Blokhuislaan	7006EZ	212
51.9600162	6.2553175	Plattenburgstraat	7006NB	212
51.9646794	6.2626995	Wildenborch	7006HV	212
51.9603424	6.2614389	Blokhuislaan	7006PC	213
51.9679734	6.2519926	Sikkeldreef	7006KW	213
51.9595984	6.2621170	Blokhuislaan	7006EZ	214
51.9599661	6.2551428	Plattenburgstraat	7006NB	214
51.9646743	6.2626144	Wildenborch	7006HV	214
51.9603945	6.2616547	Blokhuislaan	7006PC	215
51.9679495	6.2518320	Sikkeldreef	7006KW	215
51.9596566	6.2622053	Blokhuislaan	7006EZ	216
51.9599225	6.2550628	Plattenburgstraat	7006NB	216
51.9646683	6.2625156	Wildenborch	7006HV	216
51.9603961	6.2617438	Blokhuislaan	7006PC	217
51.9679356	6.2517446	Sikkeldreef	7006KW	217
51.9597074	6.2622821	Blokhuislaan	7006EZ	218
51.9598837	6.2548775	Plattenburgstraat	7006NB	218
51.9647019	6.2623971	Wildenborch	7006HV	218
51.9603981	6.2618298	Blokhuislaan	7006PC	219
51.9678858	6.2514695	Sikkeldreef	7006KW	219
51.9596882	6.2471783	Alsemveld	7006TC	22
51.9645678	6.2582027	Ampsen	7006JL	22
51.9620169	6.2484311	Anijsveld	7006VP	22
51.9610830	6.2633763	Bastinglaan	7006EK	22
51.9620404	6.2459792	Bieslookveld	7006TH	22
51.9628454	6.2679817	Boesmate	7006CV	22
51.9597178	6.2561663	Bramenhof	7006PX	22
51.9646479	6.2419856	Dilleveld	7006TP	22
51.9610115	6.2556151	Fruitweg	7006MT	22
51.9674414	6.2555953	Gaffeldreef	7006KR	22
51.9690315	6.2495045	Gerstdreef	7006LM	22
51.9663454	6.2616298	Hackfort	7006JC	22
51.9689984	6.2478356	Haverdreef	7006LJ	22
51.9604829	6.2645153	Henri Dunantlaan	7006ED	22
51.9608388	6.2722689	Holtmate	7006DR	22
51.9627036	6.2484536	Kamilleveld	7006VD	22
51.9606732	6.2525498	Kersebloesem	7006MB	22
51.9657145	6.2599314	Kieftskamp	7006JH	22
51.9685599	6.2508357	Klaverdreef	7006LP	22
51.9601083	6.2697295	Koemate	7006CH	22
51.9610641	6.2491093	Kruidenlaan	7006VH	22
51.9636792	6.2498651	Lavendelveld	7006SM	22
51.9635519	6.2464383	Marjoleinveld	7006VG	22
51.9647016	6.2547423	Medler	7006JZ	22
51.9609541	6.2564515	Moerbeibloesem	7006MN	22
51.9612175	6.2682260	Nonnenmate	7006CP	22
51.9641700	6.2567163	Onstein	7006JV	22
51.9609943	6.2537758	Perebloesem	7006ML	22
51.9622257	6.2547572	Perzikbloesem	7006MS	22
51.9689268	6.2563369	Ploegdreef	7006KM	22
51.9602653	6.2598269	Rode-Kruisplein	7006PV	22
51.9672037	6.2530712	Roggedreef	7006LX	22
51.9597062	6.2744501	Salemate	7006CB	22
51.9647511	6.2429932	Salieveld	7006VR	22
51.9623378	6.2640714	Slotlaan	7006HD	22
51.9657678	6.2546438	Tarwedreef	7006KC	22
51.9654436	6.2461573	Tijmveld	7006ST	22
51.9595662	6.2678419	Uijlenbroeklaan	7006PN	22
51.9635172	6.2438481	Venkelveld	7006TL	22
51.9604669	6.2503548	Wederikveld	7006VT	22
51.9639804	6.2467938	Weegbreeveld	7006VN	22
51.9632138	6.2628126	Wiersse	7006HX	22
51.9634289	6.2657799	Wildenborch	7006HN	22
51.9621162	6.2679954	Wolborgenmate	7006DH	22
51.9642133	6.2457337	Zuringveld	7006VM	22
51.9627530	6.2521248	de Vlierbes	7006SG	22
51.9597608	6.2623627	Blokhuislaan	7006EZ	220
51.9598432	6.2548034	Plattenburgstraat	7006NB	220
51.9646965	6.2623076	Wildenborch	7006HV	220
51.9604000	6.2619217	Blokhuislaan	7006PC	221
51.9678735	6.2513891	Sikkeldreef	7006KW	221
51.9598337	6.2624668	Blokhuislaan	7006EZ	222
51.9598029	6.2545729	Plattenburgstraat	7006NB	222
