51.9800954	6.2984891	Grevengoedlaan	7009DW	18
51.9722446	6.2906612	Haareweg	7009ED	18
51.9769948	6.2991295	Horstingstraat	7009KB	18
51.9729860	6.2940711	Javaplein	7009EP	18
51.9819588	6.2965517	Joannes Brugmanstraat	7009KP	18
51.9748258	6.3001549	Kreuzenstraat	7009JR	18
51.9819018	6.2909359	Kruisbergsezijweg	7009CH	18
51.9825028	6.2919301	Lebuinusstraat	7009MT	18
51.9763176	6.2952506	Sabastraat	7009GN	18
51.9785073	6.2953286	Schermhorst	7009LN	18
51.9761641	6.2960120	Sint Eustatiusstraat	7009GP	18
51.9740952	6.2981366	Sumatraplein	7009HV	18
51.9745355	6.2935315	Surinamestraat	7009GD	18
51.9818260	6.2936874	Thomas à Kempisstraat	7009KT	18
51.9728489	6.2992269	Velsinkstraat	7009HT	18
51.9736602	6.2990997	Volbedastraat	7009HX	18
51.9706027	6.2958255	Weustenstraat	7009HK	18
51.9752864	6.2986934	de Groot van Embdenstraat	7009JZ	18
51.9720960	6.2964867	van Zadelhoffplein	7009HP	18
51.9727316	6.2966193	Nieuweweg	7009HG	180
51.9731015	6.2965264	Nieuweweg	7009HB	181
51.9738280	6.3007316	Oude Rozengaardseweg	7009NB	181
51.9727795	6.2967070	Nieuweweg	7009HG	182
51.9731391	6.2965864	Nieuweweg	7009HB	183
51.9738797	6.3007779	Oude Rozengaardseweg	7009NB	183
51.9728340	6.2968068	Nieuweweg	7009HG	184
51.9731693	6.2966382	Nieuweweg	7009HB	185
51.9739275	6.3008207	Oude Rozengaardseweg	7009NB	185
51.9728800	6.2968911	Nieuweweg	7009HG	186
51.9732022	6.2966913	Nieuweweg	7009HB	187
51.9743006	6.3010116	Oude Rozengaardseweg	7009NC	187
51.9729293	6.2969814	Nieuweweg	7009HG	188
51.9732366	6.2967444	Nieuweweg	7009HB	189
51.9743270	6.3009317	Oude Rozengaardseweg	7009NC	189
51.9756724	6.2950987	Antillenstraat	7009GK	19
51.9849225	6.2942306	Bezelhorstweg	7009KK	19
51.9719059	6.2995848	Bilderdijkstraat	7009JL	19
51.9748140	6.2961660	Bonairestraat	7009GJ	19
51.9727584	6.2921760	Borneostraat	7009ER	19
51.9765652	6.3001484	Coopsstraat	7009KG	19
51.9751987	6.2948263	Curaçaostraat	7009GG	19
51.9718473	6.2910658	Delistraat	7009EK	19
51.9797754	6.2926863	Geert Grootestraat	7009MG	19
51.9768967	6.2981920	Horstingstraat	7009KA	19
51.9742932	6.2998131	Kreuzenstraat	7009JP	19
51.9824215	6.2912994	Lebuinusstraat	7009MV	19
51.9794797	6.2973000	Markhorst	7009LD	19
51.9764092	6.2949410	Sabastraat	7009GN	19
51.9789878	6.2948867	Schermhorst	7009LK	19
51.9762585	6.2957264	Sint Eustatiusstraat	7009GP	19
51.9761040	6.2964890	Sint Maartenstraat	7009GR	19
51.9703793	6.2964510	Themansstraat	7009HL	19
51.9812000	6.2951802	Thomas à Kempisstraat	7009KS	19
51.9802861	6.2959294	Trashorst	7009LA	19
51.9731680	6.2990172	Velsinkstraat	7009HT	19
51.9745871	6.2984979	Volbedastraat	7009HW	19
51.9707572	6.2956042	Weustenstraat	7009HJ	19
51.9748588	6.2990017	de Groot van Embdenstraat	7009JX	19
51.9755676	6.2982278	van Bommelstraat	7009HZ	19
51.9714901	6.2964910	van Zadelhoffplein	7009HN	19
51.9730076	6.2971126	Nieuweweg	7009HG	190
51.9732750	6.2967997	Nieuweweg	7009HB	191
51.9743631	6.3008336	Oude Rozengaardseweg	7009NC	191
51.9730576	6.2971921	Nieuweweg	7009HG	192
51.9733120	6.2968578	Nieuweweg	7009HB	193
51.9743947	6.3007325	Oude Rozengaardseweg	7009NC	193
51.9731049	6.2972674	Nieuweweg	7009HG	194
51.9733446	6.2969125	Nieuweweg	7009HB	195
51.9744854	6.3011043	Oude Rozengaardseweg	7009NC	195
51.9731637	6.2973610	Nieuweweg	7009HG	196
51.9735126	6.2971485	Nieuweweg	7009HB	197
51.9745369	6.3011509	Oude Rozengaardseweg	7009NC	197
51.9732136	6.2974403	Nieuweweg	7009HG	198
51.9735128	6.2971485	Nieuweweg	7009HB	199
51.9745877	6.3011969	Oude Rozengaardseweg	7009NC	199
51.9737833	6.2940733	Celebesstraat	7009EV	1A
51.9748668	6.2940499	Arubastraat	7009GE	2
51.9711101	6.2925297	Atjehstraat	7009EJ	2
51.9740283	6.2956769	Billitonstraat	7009GA	2
51.9747734	6.2953345	Bonairestraat	7009GJ	2
51.9823841	6.2930972	Bonifaciusstraat	7009MP	2
51.9725178	6.2928806	Borneostraat	7009ET	2
51.9774434	6.2957509	Bunderhorst	7009LS	2
51.9736302	6.2939092	Celebesstraat	7009EV	2
51.9768181	6.2993802	Coopsstraat	7009KJ	2
51.9745154	6.2947934	Curaçaostraat	7009GH	2
51.9790905	6.2982435	Deilhorst	7009LG	2
51.9715684	6.2910367	Delistraat	7009EM	2
51.9768704	6.2947598	Duval Slothouwerstraat	7009JV	2
51.9790517	6.2931171	Geert Grootestraat	7009MJ	2
51.9774128	6.2988243	Geleijnsestraat	7009KD	2
51.9764158	6.2987352	Horstingstraat	7009KB	2
51.9732474	6.3007863	Huygensstraat	7009JN	2
51.9731834	6.2918051	Insulindestraat	7009EN	2
51.9731681	6.2934101	Javaplein	7009EP	2
51.9815399	6.2958331	Joannes Brugmanstraat	7009KP	2
51.9745992	6.3007876	Kreuzenstraat	7009JR	2
51.9818818	6.2920234	Lebuinusstraat	7009MT	2
51.9741508	6.2941545	Lombokstraat	7009EZ	2
51.9731703	6.2949781	Madoerastraat	7009EW	2
51.9758911	6.2950234	Sabastraat	7009GN	2
51.9784804	6.2947663	Schermhorst	7009LN	2
51.9757383	6.2957870	Sint Eustatiusstraat	7009GP	2
51.9734958	6.2955933	Soembastraat	7009EX	2
51.9738185	6.2974507	Sumatraplein	7009HV	2
51.9747699	6.2927581	Surinamestraat	7009GD	2
51.9817515	6.2942338	Thomas à Kempisstraat	7009KT	2
51.9734379	6.2978413	Velsinkstraat	7009HT	2
51.9754491	6.2989089	de Groot van Embdenstraat	7009JZ	2
51.9753362	6.2942987	Arubastraat	7009GE	20
51.9713276	6.2916155	Atjehstraat	7009EJ	20
51.9746168	6.2961007	Bonairestraat	7009GJ	20
51.9831143	6.2923918	Bonifaciusstraat	7009MP	20
51.9740211	6.2936521	Borneostraat	7009ET	20
51.9835555	6.3031413	Broekstraat	7009ZB	20
51.9774119	6.2950261	Bunderhorst	7009LS	20
51.9763161	6.2995435	Coopsstraat	7009KJ	20
51.9751736	6.2951477	Curaçaostraat	7009GH	20
51.9788893	6.2986187	Deilhorst	7009LG	20
51.9718428	6.2919112	Delistraat	7009EM	20
51.9787695	6.2941712	Geert Grootestraat	7009MJ	20
51.9779674	6.2983004	Geleijnsestraat	7009KD	20
51.9802234	6.2984106	Grevengoedlaan	7009DW	20
51.9722757	6.2907182	Haareweg	7009ED	20
51.9770313	6.2991975	Horstingstraat	7009KB	20
51.9729630	6.2941283	Javaplein	7009EP	20
51.9819959	6.2964875	Joannes Brugmanstraat	7009KP	20
51.9748535	6.3000738	Kreuzenstraat	7009JR	20
51.9819316	6.2910585	Kruisbergsezijweg	7009CH	20
51.9825517	6.2920075	Lebuinusstraat	7009MT	20
51.9763679	6.2952774	Sabastraat	7009GN	20
51.9785291	6.2952803	Schermhorst	7009LN	20
51.9762140	6.2960384	Sint Eustatiusstraat	7009GP	20
51.9741048	6.2982358	Sumatraplein	7009HV	20
51.9744024	6.2937363	Surinamestraat	7009GD	20
51.9818699	6.2937358	Thomas à Kempisstraat	7009KT	20
51.9728072	6.2993232	Velsinkstraat	7009HT	20
51.9736106	6.2990552	Volbedastraat	7009HX	20
51.9706546	6.2958418	Weustenstraat	7009HK	20
51.9753175	6.2986049	de Groot van Embdenstraat	7009JZ	20
51.9721383	6.2963945	van Zadelhoffplein	7009HP	20
51.9733024	6.2975695	Nieuweweg	7009HG	200
51.9735130	6.2971485	Nieuweweg	7009HB	201
51.9746389	6.3012433	Oude Rozengaardseweg	7009NC	201
51.9733512	6.2976482	Nieuweweg	7009HG	202
51.9735132	6.2971484	Nieuweweg	7009HB	203
51.9746829	6.3012830	Oude Rozengaardseweg	7009NC	203
51.9737493	6.2983092	Nieuweweg	7009HH	204
51.9735134	6.2971484	Nieuweweg	7009HB	205
51.9747358	6.3013310	Oude Rozengaardseweg	7009NC	205
51.9737946	6.2983864	Nieuweweg	7009HH	206
51.9735136	6.2971484	Nieuweweg	7009HB	207
51.9738621	6.2985883	Nieuweweg	7009HH	208
51.9735138	6.2971484	Nieuweweg	7009HB	209
51.9756546	6.2951870	Antillenstraat	7009GK	21
51.9719476	6.2996451	Bilderdijkstraat	7009JL	21
51.9728099	6.2921921	Borneostraat	7009ER	21
51.9765210	6.3002101	Coopsstraat	7009KG	21
51.9752565	6.2948574	Curaçaostraat	7009GG	21
51.9718973	6.2911452	Delistraat	7009EK	21
51.9796174	6.2924461	Geert Grootestraat	7009MG	21
51.9769309	6.2981214	Horstingstraat	7009KA	21
51.9743221	6.2997278	Kreuzenstraat	7009JP	21
51.9824963	6.2913992	Lebuinusstraat	7009MV	21
51.9795084	6.2972509	Markhorst	7009LD	21
51.9764604	6.2949761	Sabastraat	7009GN	21
51.9790195	6.2949238	Schermhorst	7009LK	21
51.9763109	6.2957544	Sint Eustatiusstraat	7009GP	21
51.9761584	6.2965179	Sint Maartenstraat	7009GR	21
51.9704396	6.2964611	Themansstraat	7009HL	21
51.9811265	6.2950336	Thomas à Kempisstraat	7009KS	21
51.9803150	6.2958805	Trashorst	7009LA	21
51.9731240	6.2991204	Velsinkstraat	7009HT	21
51.9745577	6.2985832	Volbedastraat	7009HW	21
51.9708082	6.2956204	Weustenstraat	7009HJ	21
51.9748896	6.2989119	de Groot van Embdenstraat	7009JX	21
51.9755981	6.2981386	van Bommelstraat	7009HZ	21
51.9715256	6.2964130	van Zadelhoffplein	7009HN	21
51.9739174	6.2986379	Nieuweweg	7009HH	210
51.9735140	6.2971484	Nieuweweg	7009HB	211
51.9739648	6.2986806	Nieuweweg	7009HH	212
51.9735142	6.2971484	Nieuweweg	7009HB	213
51.9740147	6.2987254	Nieuweweg	7009HH	214
51.9735144	6.2971483	Nieuweweg	7009HB	215
51.9735146	6.2971483	Nieuweweg	7009HB	217
51.9735148	6.2971483	Nieuweweg	7009HB	219
51.9753880	6.2943261	Arubastraat	7009GE	22
51.9713277	6.2916157	Atjehstraat	7009EJ	22
51.9836272	6.2940183	Bezelhorstweg	7009KL	22
51.9834960	6.2924499	Bonifaciusstraat	7009MP	22
51.9740746	6.2936440	Borneostraat	7009ET	22
51.9866889	6.3087195	Broekstraat	7009ZB	22
51.9772692	6.2948881	Bunderhorst	7009LS	22
51.9762792	6.2994746	Coopsstraat	7009KJ	22
51.9752298	6.2951777	Curaçaostraat	7009GH	22
51.9789258	6.2986752	Deilhorst	7009LG	22
51.9718347	6.2920761	Delistraat	7009EM	22
51.9790150	6.2941524	Geert Grootestraat	7009MJ	22
51.9779201	6.2982417	Geleijnsestraat	7009KD	22
51.9802548	6.2983579	Grevengoedlaan	7009DW	22
51.9723125	6.2908097	Haareweg	7009ED	22
51.9772605	6.2992931	Horstingstraat	7009KB	22
51.9728360	6.2942537	Javaplein	7009EP	22
51.9821043	6.2963881	Joannes Brugmanstraat	7009KP	22
51.9764240	6.2953074	Sabastraat	7009GN	22
51.9785561	6.2952203	Schermhorst	7009LN	22
51.9762710	6.2960684	Sint Eustatiusstraat	7009GP	22
51.9741707	6.2976976	Sumatraplein	7009HV	22
51.9744022	6.2937364	Surinamestraat	7009GD	22
51.9819503	6.2938588	Thomas à Kempisstraat	7009KT	22
51.9735630	6.2990123	Volbedastraat	7009HX	22
51.9707051	6.2958577	Weustenstraat	7009HK	22
51.9753454	6.2985254	de Groot van Embdenstraat	7009JZ	22
51.9721813	6.2963012	van Zadelhoffplein	7009HP	22
51.9756380	6.2952696	Antillenstraat	7009GK	23
51.9843664	6.2949423	Bezelhorstweg	7009KK	23
51.9719896	6.2997060	Bilderdijkstraat	7009JL	23
51.9728672	6.2922100	Borneostraat	7009ER	23
51.9764818	6.3002647	Coopsstraat	7009KG	23
51.9720002	6.2913074	Delistraat	7009EL	23
51.9795564	6.2924005	Geert Grootestraat	7009MG	23
51.9769733	6.2980463	Horstingstraat	7009KA	23
51.9743481	6.2996512	Kreuzenstraat	7009JP	23
51.9826034	6.2916027	Lebuinusstraat	7009MV	23
51.9795381	6.2972000	Markhorst	7009LD	23
51.9765149	6.2950136	Sabastraat	7009GN	23
51.9790535	6.2949637	Schermhorst	7009LK	23
51.9763665	6.2957841	Sint Eustatiusstraat	7009GP	23
51.9762115	6.2965461	Sint Maartenstraat	7009GR	23
51.9704949	6.2964704	Themansstraat	7009HL	23
51.9810851	6.2949696	Thomas à Kempisstraat	7009KS	23
51.9803439	6.2958314	Trashorst	7009LA	23
51.9730789	6.2992260	Velsinkstraat	7009HT	23
51.9745288	6.2986675	Volbedastraat	7009HW	23
51.9708628	6.2956378	Weustenstraat	7009HJ	23
51.9749171	6.2988315	de Groot van Embdenstraat	7009JX	23
51.9756356	6.2980286	van Bommelstraat	7009HZ	23
51.9715556	6.2963470	van Zadelhoffplein	7009HN	23
51.9713277	6.2916159	Atjehstraat	7009EJ	24
51.9741384	6.2936342	Borneostraat	7009ET	24
51.9859763	6.3055227	Broekstraat	7009ZB	24
51.9772417	6.2949490	Bunderhorst	7009LS	24
51.9762413	6.2994037	Coopsstraat	7009KJ	24
51.9752858	6.2952075	Curaçaostraat	7009GH	24
51.9789614	6.2987299	Deilhorst	7009LG	24
51.9718243	6.2921567	Delistraat	7009EM	24
51.9790566	6.2941865	Geert Grootestraat	7009MJ	24
51.9778727	6.2981852	Geleijnsestraat	7009KD	24
51.9803113	6.2982624	Grevengoedlaan	7009DW	24
51.9723437	6.2908701	Haareweg	7009ED	24
51.9772937	6.2993557	Horstingstraat	7009KB	24
51.9728358	6.2942536	Javaplein	7009EP	24
51.9821426	6.2963222	Joannes Brugmanstraat	7009KP	24
51.9764751	6.2953346	Sabastraat	7009GN	24
51.9785776	6.2951724	Schermhorst	7009LN	24
51.9763193	6.2960940	Sint Eustatiusstraat	7009GP	24
51.9742015	6.2976314	Sumatraplein	7009HV	24
51.9744021	6.2937365	Surinamestraat	7009GD	24
51.9819975	6.2939072	Thomas à Kempisstraat	7009KT	24
51.9735117	6.2989661	Volbedastraat	7009HX	24
51.9707615	6.2958754	Weustenstraat	7009HK	24
51.9722476	6.2961557	van Zadelhoffplein	7009HP	24
51.9859103	6.3055669	Broekstraat	7009ZB	24A
51.9863210	6.3058666	Broekstraat	7009ZB	24B
51.9756220	6.2953491	Antillenstraat	7009GK	25
51.9838627	6.2955784	Bezelhorstweg	7009KK	25
51.9720345	6.2997708	Bilderdijkstraat	7009JL	25
51.9728507	6.2924542	Borneostraat	7009ER	25
51.9764330	6.3003327	Coopsstraat	7009KG	25
51.9720430	6.2913753	Delistraat	7009EL	25
51.9767890	6.2967211	Duval Slothouwerstraat	7009JS	25
51.9794463	6.2923592	Geert Grootestraat	7009MG	25
51.9770060	6.2979736	Horstingstraat	7009KA	25
51.9745025	6.2995926	Kreuzenstraat	7009JP	25
51.9827135	6.2916215	Lebuinusstraat	7009MV	25
51.9795686	6.2971022	Markhorst	7009LD	25
51.9791437	6.2949792	Schermhorst	7009LK	25
51.9705970	6.2964471	Themansstraat	7009HL	25
51.9810130	6.2948300	Thomas à Kempisstraat	7009KS	25
51.9803810	6.2957272	Trashorst	7009LA	25
51.9730177	6.2993716	Velsinkstraat	7009HT	25
51.9745041	6.2987396	Volbedastraat	7009HW	25
51.9709166	6.2956531	Weustenstraat	7009HJ	25
51.9749431	6.2987554	de Groot van Embdenstraat	7009JX	25
51.9758764	6.2983144	van Bommelstraat	7009HZ	25
51.9716997	6.2960362	van Zadelhoffplein	7009HN	25
51.9712425	6.2921192	Atjehstraat	7009EJ	26
51.9741889	6.2936265	Borneostraat	7009ET	26
51.9886021	6.3079731	Broekstraat	7009ZB	26
51.9772120	6.2950146	Bunderhorst	7009LS	26
51.9761030	6.3003657	Coopsstraat	7009KJ	26
51.9753359	6.2952343	Curaçaostraat	7009GH	26
51.9787847	6.2990141	Deilhorst	7009LG	26
51.9718123	6.2922505	Delistraat	7009EM	26
51.9791642	6.2942415	Geert Grootestraat	7009MJ	26
51.9777782	6.2980151	Geleijnsestraat	7009KD	26
51.9804830	6.2981972	Grevengoedlaan	7009DW	26
51.9723900	6.2909572	Haareweg	7009ED	26
51.9773317	6.2994272	Horstingstraat	7009KB	26
51.9728356	6.2942535	Javaplein	7009EP	26
51.9820137	6.2957309	Joannes Brugmanstraat	7009KR	26
51.9786014	6.2951193	Schermhorst	7009LN	26
51.9742311	6.2975706	Sumatraplein	7009HV	26
51.9744019	6.2937366	Surinamestraat	7009GD	26
51.9702966	6.2966910	Themansstraat	7009HM	26
51.9821664	6.2937566	Thomas à Kempisstraat	7009KT	26
51.9735289	6.2993330	Volbedastraat	7009HX	26
51.9708114	6.2958911	Weustenstraat	7009HK	26
51.9722951	6.2960522	van Zadelhoffplein	7009HP	26
51.9887496	6.3075783	Broekstraat	7009ZB	26A
51.9884112	6.3072151	Broekstraat	7009ZB	26B
51.9755539	6.2956848	Antillenstraat	7009GK	27
51.9720731	6.2998266	Bilderdijkstraat	7009JL	27
51.9728391	6.2925426	Borneostraat	7009ER	27
51.9763964	6.3003838	Coopsstraat	7009KG	27
51.9720791	6.2914327	Delistraat	7009EL	27
51.9793958	6.2923249	Geert Grootestraat	7009MG	27
51.9770393	6.2978993	Horstingstraat	7009KA	27
51.9745536	6.2996380	Kreuzenstraat	7009JP	27
51.9827816	6.2917111	Lebuinusstraat	7009MV	27
51.9795976	6.2970530	Markhorst	7009LD	27
51.9791811	6.2950238	Schermhorst	7009LK	27
51.9706510	6.2964565	Themansstraat	7009HL	27
51.9809663	6.2947578	Thomas à Kempisstraat	7009KS	27
51.9804087	6.2956806	Trashorst	7009LA	27
51.9729764	6.2994677	Velsinkstraat	7009HT	27
51.9743556	6.2987891	Volbedastraat	7009HW	27
51.9709628	6.2956695	Weustenstraat	7009HJ	27
51.9749740	6.2986647	de Groot van Embdenstraat	7009JX	27
51.9759138	6.2982044	van Bommelstraat	7009HZ	27
51.9717323	6.2959647	van Zadelhoffplein	7009HN	27
51.9765674	6.2971736	Duval Slothouwerstraat	7009JS	27-02
51.9765674	6.2971738	Duval Slothouwerstraat	7009JS	27-06
51.9765674	6.2971740	Duval Slothouwerstraat	7009JS	27-07
51.9765674	6.2971742	Duval Slothouwerstraat	7009JS	27-08
51.9765674	6.2971744	Duval Slothouwerstraat	7009JS	27-09
51.9765673	6.2971746	Duval Slothouwerstraat	7009JS	27-10
51.9765673	6.2971748	Duval Slothouwerstraat	7009JS	27-11
51.9765673	6.2971750	Duval Slothouwerstraat	7009JS	27-13
51.9765673	6.2971752	Duval Slothouwerstraat	7009JS	27-14
51.9765673	6.2971754	Duval Slothouwerstraat	7009JS	27-15
51.9765673	6.2971756	Duval Slothouwerstraat	7009JS	27-16
51.9765673	6.2971758	Duval Slothouwerstraat	7009JS	27-17
51.9765673	6.2971760	Duval Slothouwerstraat	7009JS	27-18
51.9712425	6.2921194	Atjehstraat	7009EJ	28
51.9886066	6.3040192	Broekstraat	7009ZB	28
51.9771840	6.2950768	Bunderhorst	7009LS	28
51.9760629	6.3002840	Coopsstraat	7009KJ	28
51.9753843	6.2952600	Curaçaostraat	7009GH	28
51.9788163	6.2990632	Deilhorst	7009LG	28
51.9792153	6.2942818	Geert Grootestraat	7009MJ	28
51.9777365	6.2979654	Geleijnsestraat	7009KD	28
51.9804409	6.2981325	Grevengoedlaan	7009DW	28
51.9724397	6.2910525	Haareweg	7009ED	28
51.9773642	6.2994885	Horstingstraat	7009KB	28
51.9728355	6.2942534	Javaplein	7009EP	28
51.9820532	6.2957918	Joannes Brugmanstraat	7009KR	28
51.9786283	6.2950594	Schermhorst	7009LN	28
51.9742572	6.2975087	Sumatraplein	7009HV	28
51.9744017	6.2937367	Surinamestraat	7009GD	28
51.9703535	6.2967008	Themansstraat	7009HM	28
51.9821192	6.2936834	Thomas à Kempisstraat	7009KT	28
51.9735017	6.2994132	Volbedastraat	7009HX	28
51.9708628	6.2959073	Weustenstraat	7009HK	28
51.9755351	6.2957762	Antillenstraat	7009GK	29
51.9828209	6.2971008	Bezelhorstweg	7009KK	29
51.9721434	6.2999670	Bilderdijkstraat	7009JL	29
51.9728269	6.2926349	Borneostraat	7009ER	29
51.9763499	6.3004485	Coopsstraat	7009KG	29
51.9721170	6.2914928	Delistraat	7009EL	29
51.9792710	6.2922401	Geert Grootestraat	7009MG	29
51.9770721	6.2978271	Horstingstraat	7009KA	29
51.9746046	6.2996835	Kreuzenstraat	7009JP	29
51.9828824	6.2917332	Lebuinusstraat	7009MV	29
51.9796271	6.2970030	Markhorst	7009LD	29
51.9792102	6.2950583	Schermhorst	7009LK	29
51.9707084	6.2964665	Themansstraat	7009HL	29
51.9810238	6.2945334	Thomas à Kempisstraat	7009KS	29
51.9804361	6.2956343	Trashorst	7009LA	29
51.9743270	6.2988719	Volbedastraat	7009HW	29
51.9710646	6.2957005	Weustenstraat	7009HJ	29
51.9750010	6.2985860	de Groot van Embdenstraat	7009JX	29
51.9759424	6.2981203	van Bommelstraat	7009HZ	29
51.9717644	6.2958946	van Zadelhoffplein	7009HN	29
51.9725792	6.2929344	Borneostraat	7009ET	2A
51.9759671	6.2940170	Antillenstraat	7009GK	3
51.9751330	6.2938528	Arubastraat	7009GE	3
51.9741450	6.2949413	Bankastraat	7009GA	3
51.9712003	6.2987068	Bilderdijkstraat	7009JL	3
51.9749493	6.2954982	Bonairestraat	7009GJ	3
51.9824904	6.2925575	Bonifaciusstraat	7009MR	3
51.9714674	6.2925477	Borneostraat	7009ER	3
51.9715030	6.2987128	Catsstraat	7009JK	3
51.9737878	6.2941448	Celebesstraat	7009EV	3
51.9770851	6.2996697	Coopsstraat	7009KG	3
51.9747927	6.2946082	Curaçaostraat	7009GG	3
51.9714869	6.2904902	Delistraat	7009EK	3
51.9790839	6.2927471	Geert Grootestraat	7009MG	3
51.9772216	6.2984606	Geleijnsestraat	7009KC	3
51.9766242	6.2980872	Horstingstraat	7009KA	3
51.9734231	6.2921607	Insulindestraat	7009EN	3
51.9733783	6.2937226	Javaplein	7009EP	3
51.9818088	6.2956046	Joannes Brugmanstraat	7009KP	3
51.9740830	6.3004594	Kreuzenstraat	7009JP	3
51.9815999	6.2915375	Lebuinusstraat	7009MV	3
51.9740676	6.2943363	Lombokstraat	7009EZ	3
51.9731225	6.2947570	Madoerastraat	7009EW	3
51.9792503	6.2977303	Markhorst	7009LD	3
51.9760217	6.2946843	Sabastraat	7009GN	3
51.9786902	6.2945910	Schermhorst	7009LK	3
51.9758471	6.2955069	Sint Eustatiusstraat	7009GP	3
51.9756911	6.2962699	Sint Maartenstraat	7009GR	3
51.9734027	6.2954437	Soembastraat	7009EX	3
51.9750885	6.2932123	Surinamestraat	7009GB	3
51.9698873	6.2963656	Themansstraat	7009HL	3
51.9816046	6.2944710	Thomas à Kempisstraat	7009KS	3
51.9800589	6.2963587	Trashorst	7009LA	3
51.9735410	6.2981494	Velsinkstraat	7009HT	3
51.9749048	6.2980966	Volbedastraat	7009HW	3
51.9702904	6.2954607	Weustenstraat	7009HJ	3
51.9752565	6.2995260	de Groot van Embdenstraat	7009JX	3
51.9752240	6.2974811	van Bommelstraat	7009HZ	3
51.9711058	6.2973363	van Zadelhoffplein	7009HN	3
51.9712425	6.2921196	Atjehstraat	7009EJ	30
51.9837354	6.2928387	Bonifaciusstraat	7009MP	30
51.9771545	6.2951420	Bunderhorst	7009LS	30
51.9760227	6.3002162	Coopsstraat	7009KJ	30
51.9788428	6.2991045	Deilhorst	7009LG	30
51.9793156	6.2943291	Geert Grootestraat	7009MJ	30
51.9776899	6.2979099	Geleijnsestraat	7009KD	30
51.9804102	6.2980848	Grevengoedlaan	7009DW	30
51.9724924	6.2911533	Haareweg	7009ED	30
51.9774078	6.2995706	Horstingstraat	7009KB	30
51.9728353	6.2942533	Javaplein	7009EP	30
51.9821535	6.2958687	Joannes Brugmanstraat	7009KR	30
51.9786118	6.2958536	Schermhorst	7009LN	30
51.9742874	6.2974493	Sumatraplein	7009HV	30
51.9744015	6.2937368	Surinamestraat	7009GD	30
51.9704045	6.2967095	Themansstraat	7009HM	30
51.9820536	6.2935099	Thomas à Kempisstraat	7009KT	30
51.9734747	6.2994933	Volbedastraat	7009HX	30
51.9709769	6.2959414	Weustenstraat	7009HK	30
51.9725586	6.2912793	Haareweg	7009ED	30A
51.9725845	6.2913288	Haareweg	7009ED	30B
51.9755171	6.2958638	Antillenstraat	7009GK	31
51.9829055	6.2972388	Bezelhorstweg	7009KK	31
51.9721881	6.3000310	Bilderdijkstraat	7009JL	31
51.9830775	6.2920223	Bonifaciusstraat	7009MR	31
51.9733230	6.2931492	Borneostraat	7009ER	31
51.9762549	6.3007700	Coopsstraat	7009KH	31
51.9722310	6.2917022	Delistraat	7009EL	31
51.9792283	6.2922112	Geert Grootestraat	7009MG	31
51.9776852	6.2991617	Horstingstraat	7009KA	31
51.9806300	6.2927144	Koolweg	7009CJ	31
51.9746523	6.2997258	Kreuzenstraat	7009JP	31
51.9796544	6.2969569	Markhorst	7009LD	31
51.9792445	6.2950991	Schermhorst	7009LK	31
51.9707649	6.2964764	Themansstraat	7009HL	31
51.9810620	6.2944682	Thomas à Kempisstraat	7009KS	31
51.9804645	6.2955863	Trashorst	7009LA	31
51.9743000	6.2989498	Volbedastraat	7009HW	31
51.9711157	6.2957163	Weustenstraat	7009HJ	31
51.9759114	6.2979358	van Bommelstraat	7009HZ	31
51.9717971	6.2958229	van Zadelhoffplein	7009HN	31
51.9827861	6.2972212	Bezelhorstweg	7009KK	31A
51.9825208	6.2977791	Bezelhorstweg	7009KK	31B
51.9819751	6.2981261	Bezelhorstweg	7009KK	31C
51.9756781	6.2939640	Antillenstraat	7009GL	32
51.9712425	6.2921198	Atjehstraat	7009EJ	32
51.9836115	6.2930504	Bonifaciusstraat	7009MP	32
51.9771618	6.2953150	Bunderhorst	7009LS	32
51.9759863	6.3001458	Coopsstraat	7009KJ	32
51.9788721	6.2991501	Deilhorst	7009LG	32
51.9793683	6.2943753	Geert Grootestraat	7009MJ	32
51.9776422	6.2978532	Geleijnsestraat	7009KD	32
51.9803742	6.2980294	Grevengoedlaan	7009DW	32
51.9726326	6.2914370	Haareweg	7009ED	32
51.9728351	6.2942532	Javaplein	7009EP	32
51.9821893	6.2959243	Joannes Brugmanstraat	7009KR	32
51.9785792	6.2958152	Schermhorst	7009LN	32
51.9743167	6.2973812	Sumatraplein	7009HV	32
51.9744014	6.2937369	Surinamestraat	7009GD	32
51.9704629	6.2967194	Themansstraat	7009HM	32
51.9820150	6.2934505	Thomas à Kempisstraat	7009KT	32
51.9734474	6.2995738	Volbedastraat	7009HX	32
51.9710300	6.2959580	Weustenstraat	7009HK	32
51.9755010	6.2959425	Antillenstraat	7009GK	33
51.9722288	6.3000892	Bilderdijkstraat	7009JL	33
51.9831518	6.2918705	Bonifaciusstraat	7009MR	33
51.9733898	6.2931858	Borneostraat	7009ER	33
51.9762139	6.3008275	Coopsstraat	7009KH	33
51.9722202	6.2917844	Delistraat	7009EL	33
51.9793825	6.2920223	Geert Grootestraat	7009MH	33
51.9777167	6.2990884	Horstingstraat	7009KA	33
51.9747045	6.2997721	Kreuzenstraat	7009JP	33
51.9796804	6.2969126	Markhorst	7009LD	33
51.9792762	6.2951367	Schermhorst	7009LK	33
51.9708173	6.2964856	Themansstraat	7009HL	33
